<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UMS-JittaLine,20061201,20.2179,20.2179,20.2179,20.2179,null
UMS-JittaLine,20070101,21.9121,21.9121,21.9121,21.9121,null
UMS-JittaLine,20070201,23.6064,23.6064,23.6064,23.6064,null
UMS-JittaLine,20070301,25.3007,25.3007,25.3007,25.3007,null
UMS-JittaLine,20070401,26.995,26.995,26.995,26.995,null
UMS-JittaLine,20070501,28.6892,28.6892,28.6892,28.6892,null
UMS-JittaLine,20070601,30.3835,30.3835,30.3835,30.3835,null
UMS-JittaLine,20070701,32.0778,32.0778,32.0778,32.0778,null
UMS-JittaLine,20070801,33.7721,33.7721,33.7721,33.7721,null
UMS-JittaLine,20070901,35.4663,35.4663,35.4663,35.4663,null
UMS-JittaLine,20071001,37.1606,37.1606,37.1606,37.1606,null
UMS-JittaLine,20071101,38.8549,38.8549,38.8549,38.8549,null
UMS-JittaLine,20071201,40.5492,40.5492,40.5492,40.5492,null
UMS-JittaLine,20080101,41.0441,41.0441,41.0441,41.0441,null
UMS-JittaLine,20080201,41.5389,41.5389,41.5389,41.5389,null
UMS-JittaLine,20080301,42.0338,42.0338,42.0338,42.0338,null
UMS-JittaLine,20080401,42.5287,42.5287,42.5287,42.5287,null
UMS-JittaLine,20080501,43.0236,43.0236,43.0236,43.0236,null
UMS-JittaLine,20080601,43.5185,43.5185,43.5185,43.5185,null
UMS-JittaLine,20080701,44.0133,44.0133,44.0133,44.0133,null
UMS-JittaLine,20080801,44.5082,44.5082,44.5082,44.5082,null
UMS-JittaLine,20080901,45.0031,45.0031,45.0031,45.0031,null
UMS-JittaLine,20081001,45.498,45.498,45.498,45.498,null
UMS-JittaLine,20081101,45.9929,45.9929,45.9929,45.9929,null
UMS-JittaLine,20081201,46.4877,46.4877,46.4877,46.4877,null
UMS-JittaLine,20090101,43.6649,43.6649,43.6649,43.6649,null
UMS-JittaLine,20090201,40.8421,40.8421,40.8421,40.8421,null
UMS-JittaLine,20090301,38.0193,38.0193,38.0193,38.0193,null
UMS-JittaLine,20090401,35.1964,35.1964,35.1964,35.1964,null
UMS-JittaLine,20090501,32.3736,32.3736,32.3736,32.3736,null
UMS-JittaLine,20090601,29.5508,29.5508,29.5508,29.5508,null
UMS-JittaLine,20090701,26.7279,26.7279,26.7279,26.7279,null
UMS-JittaLine,20090801,23.9051,23.9051,23.9051,23.9051,null
UMS-JittaLine,20090901,21.0823,21.0823,21.0823,21.0823,null
UMS-JittaLine,20091001,18.2594,18.2594,18.2594,18.2594,null
UMS-JittaLine,20091101,15.4366,15.4366,15.4366,15.4366,null
UMS-JittaLine,20091201,12.6138,12.6138,12.6138,12.6138,null
UMS-JittaLine,20100101,12.0076,12.0076,12.0076,12.0076,null
UMS-JittaLine,20100201,11.4014,11.4014,11.4014,11.4014,null
UMS-JittaLine,20100301,10.7951,10.7951,10.7951,10.7951,null
UMS-JittaLine,20100401,10.1889,10.1889,10.1889,10.1889,null
UMS-JittaLine,20100501,9.5827,9.5827,9.5827,9.5827,null
UMS-JittaLine,20100601,8.9765,8.9765,8.9765,8.9765,null
UMS-JittaLine,20100701,8.3703,8.3703,8.3703,8.3703,null
UMS-JittaLine,20100801,7.7641,7.7641,7.7641,7.7641,null
UMS-JittaLine,20100901,7.1579,7.1579,7.1579,7.1579,null
UMS-JittaLine,20101001,7.3099,7.3099,7.3099,7.3099,null
UMS-JittaLine,20101101,7.4619,7.4619,7.4619,7.4619,null
UMS-JittaLine,20101201,7.6139,7.6139,7.6139,7.6139,null
UMS-JittaLine,20110101,7.766,7.766,7.766,7.766,null
UMS-JittaLine,20110201,7.918,7.918,7.918,7.918,null
UMS-JittaLine,20110301,8.07,8.07,8.07,8.07,null
UMS-JittaLine,20110401,8.222,8.222,8.222,8.222,null
UMS-JittaLine,20110501,8.374,8.374,8.374,8.374,null
UMS-JittaLine,20110601,8.5261,8.5261,8.5261,8.5261,null
UMS-JittaLine,20110701,8.6781,8.6781,8.6781,8.6781,null
UMS-JittaLine,20110801,8.8301,8.8301,8.8301,8.8301,null
UMS-JittaLine,20110901,8.9821,8.9821,8.9821,8.9821,null
UMS-JittaLine,20111001,7.0835,7.0835,7.0835,7.0835,null
UMS-JittaLine,20111101,5.1848,5.1848,5.1848,5.1848,null
UMS-JittaLine,20111201,3.2862,3.2862,3.2862,3.2862,null
UMS-JittaLine,20120101,1.3876,1.3876,1.3876,1.3876,null
