<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LH-JittaLine,20061201,4.8163,4.8163,4.8163,4.8163,null
LH-JittaLine,20070101,4.6065,4.6065,4.6065,4.6065,null
LH-JittaLine,20070201,4.3968,4.3968,4.3968,4.3968,null
LH-JittaLine,20070301,4.187,4.187,4.187,4.187,null
LH-JittaLine,20070401,3.9773,3.9773,3.9773,3.9773,null
LH-JittaLine,20070501,3.7676,3.7676,3.7676,3.7676,null
LH-JittaLine,20070601,3.5578,3.5578,3.5578,3.5578,null
LH-JittaLine,20070701,3.3481,3.3481,3.3481,3.3481,null
LH-JittaLine,20070801,3.1383,3.1383,3.1383,3.1383,null
LH-JittaLine,20070901,2.9286,2.9286,2.9286,2.9286,null
LH-JittaLine,20071001,2.7188,2.7188,2.7188,2.7188,null
LH-JittaLine,20071101,2.5091,2.5091,2.5091,2.5091,null
LH-JittaLine,20071201,2.2993,2.2993,2.2993,2.2993,null
LH-JittaLine,20080101,2.422,2.422,2.422,2.422,null
LH-JittaLine,20080201,2.5446,2.5446,2.5446,2.5446,null
LH-JittaLine,20080301,2.6672,2.6672,2.6672,2.6672,null
LH-JittaLine,20080401,2.7899,2.7899,2.7899,2.7899,null
LH-JittaLine,20080501,2.9125,2.9125,2.9125,2.9125,null
LH-JittaLine,20080601,3.0352,3.0352,3.0352,3.0352,null
LH-JittaLine,20080701,3.1578,3.1578,3.1578,3.1578,null
LH-JittaLine,20080801,3.2804,3.2804,3.2804,3.2804,null
LH-JittaLine,20080901,3.4031,3.4031,3.4031,3.4031,null
LH-JittaLine,20081001,3.5257,3.5257,3.5257,3.5257,null
LH-JittaLine,20081101,3.6483,3.6483,3.6483,3.6483,null
LH-JittaLine,20081201,3.771,3.771,3.771,3.771,null
LH-JittaLine,20090101,3.8081,3.8081,3.8081,3.8081,null
LH-JittaLine,20090201,3.8453,3.8453,3.8453,3.8453,null
LH-JittaLine,20090301,3.8824,3.8824,3.8824,3.8824,null
LH-JittaLine,20090401,3.9196,3.9196,3.9196,3.9196,null
LH-JittaLine,20090501,3.9568,3.9568,3.9568,3.9568,null
LH-JittaLine,20090601,3.9939,3.9939,3.9939,3.9939,null
LH-JittaLine,20090701,4.0311,4.0311,4.0311,4.0311,null
LH-JittaLine,20090801,4.0682,4.0682,4.0682,4.0682,null
LH-JittaLine,20090901,4.1054,4.1054,4.1054,4.1054,null
LH-JittaLine,20091001,4.1425,4.1425,4.1425,4.1425,null
LH-JittaLine,20091101,4.1797,4.1797,4.1797,4.1797,null
LH-JittaLine,20091201,4.2168,4.2168,4.2168,4.2168,null
