<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAM-JittaLine,20061201,18.3904,18.3904,18.3904,18.3904,null
SAM-JittaLine,20070101,16.8699,16.8699,16.8699,16.8699,null
SAM-JittaLine,20070201,15.3494,15.3494,15.3494,15.3494,null
SAM-JittaLine,20070301,13.8289,13.8289,13.8289,13.8289,null
SAM-JittaLine,20070401,12.3083,12.3083,12.3083,12.3083,null
SAM-JittaLine,20070501,10.7878,10.7878,10.7878,10.7878,null
SAM-JittaLine,20070601,9.2673,9.2673,9.2673,9.2673,null
SAM-JittaLine,20070701,7.7467,7.7467,7.7467,7.7467,null
SAM-JittaLine,20070801,6.2262,6.2262,6.2262,6.2262,null
SAM-JittaLine,20070901,4.7057,4.7057,4.7057,4.7057,null
SAM-JittaLine,20071001,3.1852,3.1852,3.1852,3.1852,null
SAM-JittaLine,20071101,1.6646,1.6646,1.6646,1.6646,null
SAM-JittaLine,20071201,0.1441,0.1441,0.1441,0.1441,null
SAM-JittaLine,20080101,0.1537,0.1537,0.1537,0.1537,null
SAM-JittaLine,20080201,0.1634,0.1634,0.1634,0.1634,null
SAM-JittaLine,20080301,0.173,0.173,0.173,0.173,null
SAM-JittaLine,20080401,0.1827,0.1827,0.1827,0.1827,null
SAM-JittaLine,20080501,0.1923,0.1923,0.1923,0.1923,null
SAM-JittaLine,20080601,0.2019,0.2019,0.2019,0.2019,null
SAM-JittaLine,20080701,0.2116,0.2116,0.2116,0.2116,null
SAM-JittaLine,20080801,0.2212,0.2212,0.2212,0.2212,null
SAM-JittaLine,20080901,0.2308,0.2308,0.2308,0.2308,null
SAM-JittaLine,20081001,0.2405,0.2405,0.2405,0.2405,null
SAM-JittaLine,20081101,0.2501,0.2501,0.2501,0.2501,null
SAM-JittaLine,20081201,0.2598,0.2598,0.2598,0.2598,null
SAM-JittaLine,20090101,0.2845,0.2845,0.2845,0.2845,null
SAM-JittaLine,20090201,0.3093,0.3093,0.3093,0.3093,null
SAM-JittaLine,20090301,0.3341,0.3341,0.3341,0.3341,null
SAM-JittaLine,20090401,0.3588,0.3588,0.3588,0.3588,null
SAM-JittaLine,20090501,0.3836,0.3836,0.3836,0.3836,null
SAM-JittaLine,20090601,0.4084,0.4084,0.4084,0.4084,null
SAM-JittaLine,20090701,0.4331,0.4331,0.4331,0.4331,null
SAM-JittaLine,20090801,0.4579,0.4579,0.4579,0.4579,null
SAM-JittaLine,20090901,0.4827,0.4827,0.4827,0.4827,null
SAM-JittaLine,20091001,0.5074,0.5074,0.5074,0.5074,null
SAM-JittaLine,20091101,0.5322,0.5322,0.5322,0.5322,null
SAM-JittaLine,20091201,0.557,0.557,0.557,0.557,null
SAM-JittaLine,20100101,0.5232,0.5232,0.5232,0.5232,null
SAM-JittaLine,20100201,0.4895,0.4895,0.4895,0.4895,null
SAM-JittaLine,20100301,0.4557,0.4557,0.4557,0.4557,null
SAM-JittaLine,20100401,0.422,0.422,0.422,0.422,null
SAM-JittaLine,20100501,0.3882,0.3882,0.3882,0.3882,null
SAM-JittaLine,20100601,0.3545,0.3545,0.3545,0.3545,null
SAM-JittaLine,20100701,0.3207,0.3207,0.3207,0.3207,null
SAM-JittaLine,20100801,0.287,0.287,0.287,0.287,null
SAM-JittaLine,20100901,0.2532,0.2532,0.2532,0.2532,null
SAM-JittaLine,20101001,0.2195,0.2195,0.2195,0.2195,null
SAM-JittaLine,20101101,0.1857,0.1857,0.1857,0.1857,null
SAM-JittaLine,20101201,0.152,0.152,0.152,0.152,null
SAM-JittaLine,20110101,0.1579,0.1579,0.1579,0.1579,null
SAM-JittaLine,20110201,0.1638,0.1638,0.1638,0.1638,null
