<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CIMBT,20061201,1.43087158,1.43087158,1.43087158,1.43087158,null
CIMBT,20070101,1.31303509,1.31303509,1.31303509,1.31303509,null
CIMBT,20070201,1.21764365,1.21764365,1.21764365,1.21764365,null
CIMBT,20070301,1.12225222,1.12225222,1.12225222,1.12225222,null
CIMBT,20070401,1.06613961,1.06613961,1.06613961,1.06613961,null
CIMBT,20070501,1.01002699,1.01002699,1.01002699,1.01002699,null
CIMBT,20070601,1.01563826,1.01563826,1.01563826,1.01563826,null
CIMBT,20070701,0.98758195,0.98758195,0.98758195,0.98758195,null
CIMBT,20070801,0.83046664,0.83046664,0.83046664,0.83046664,null
CIMBT,20070901,0.87535673,0.87535673,0.87535673,0.87535673,null
CIMBT,20071001,0.79484924,0.79484924,0.79484924,0.79484924,null
CIMBT,20071101,0.71578047,0.71578047,0.71578047,0.71578047,null
CIMBT,20071201,0.56596595,0.56596595,0.56596595,0.56596595,null
CIMBT,20080101,0.52435081,0.52435081,0.52435081,0.52435081,null
CIMBT,20080201,0.54099686,0.54099686,0.54099686,0.54099686,null
CIMBT,20080301,0.53267383,0.53267383,0.53267383,0.53267383,null
CIMBT,20080401,0.54931989,0.54931989,0.54931989,0.54931989,null
CIMBT,20080501,0.53267383,0.53267383,0.53267383,0.53267383,null
CIMBT,20080601,0.71578047,0.71578047,0.71578047,0.71578047,null
CIMBT,20080701,0.66168078,0.66168078,0.66168078,0.66168078,null
CIMBT,20080801,0.59925806,0.59925806,0.59925806,0.59925806,null
CIMBT,20080901,0.62422715,0.62422715,0.62422715,0.62422715,null
CIMBT,20081001,0.71578047,0.71578047,0.71578047,0.71578047,null
CIMBT,20081101,0.85727195,0.85727195,0.85727195,0.85727195,null
CIMBT,20081201,0.8114953,0.8114953,0.8114953,0.8114953,null
CIMBT,20090101,0.74491107,0.74491107,0.74491107,0.74491107,null
CIMBT,20090201,0.88238628,0.88238628,0.88238628,0.88238628,null
CIMBT,20090301,0.56972972,0.56972972,0.56972972,0.56972972,null
CIMBT,20090401,0.59057349,0.59057349,0.59057349,0.59057349,null
CIMBT,20090501,1.19504283,1.19504283,1.19504283,1.19504283,null
CIMBT,20090601,1.14640737,1.14640737,1.14640737,1.14640737,null
CIMBT,20090701,1.20199076,1.20199076,1.20199076,1.20199076,null
CIMBT,20090801,1.18809491,1.18809491,1.18809491,1.18809491,null
CIMBT,20090901,1.20199076,1.20199076,1.20199076,1.20199076,null
CIMBT,20091001,1.16030322,1.16030322,1.16030322,1.16030322,null
CIMBT,20091101,2.50125244,2.50125244,2.50125244,2.50125244,null
CIMBT,20091201,1.83425179,1.83425179,1.83425179,1.83425179,null
CIMBT,20100101,1.43127223,1.43127223,1.43127223,1.43127223,null
CIMBT,20100201,1.69529332,1.69529332,1.69529332,1.69529332,null
CIMBT,20100301,1.95931441,1.95931441,1.95931441,1.95931441,null
CIMBT,20100401,2.04268949,2.04268949,2.04268949,2.04268949,null
CIMBT,20100501,2.09827288,2.09827288,2.09827288,2.09827288,null
CIMBT,20100601,2.55683583,2.55683583,2.55683583,2.55683583,null
CIMBT,20100701,2.59852337,2.59852337,2.59852337,2.59852337,null
CIMBT,20100801,2.86254446,2.86254446,2.86254446,2.86254446,null
CIMBT,20100901,2.83182852,2.83182852,2.83182852,2.83182852,null
CIMBT,20101001,2.73528891,2.73528891,2.73528891,2.73528891,null
CIMBT,20101101,2.51002982,2.51002982,2.51002982,2.51002982,null
CIMBT,20101201,2.57438956,2.57438956,2.57438956,2.57438956,null
CIMBT,20110101,2.33304054,2.33304054,2.33304054,2.33304054,null
CIMBT,20110201,2.46176002,2.46176002,2.46176002,2.46176002,null
CIMBT,20110301,2.54220969,2.54220969,2.54220969,2.54220969,null
CIMBT,20110401,2.62265937,2.62265937,2.62265937,2.62265937,null
CIMBT,20110501,2.52611976,2.52611976,2.52611976,2.52611976,null
CIMBT,20110601,2.38131034,2.38131034,2.38131034,2.38131034,null
