<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KCE-JittaLine,20061201,1.1551,1.1551,1.1551,1.1551,null
KCE-JittaLine,20070101,1.2145,1.2145,1.2145,1.2145,null
KCE-JittaLine,20070201,1.2739,1.2739,1.2739,1.2739,null
KCE-JittaLine,20070301,1.3332,1.3332,1.3332,1.3332,null
KCE-JittaLine,20070401,1.3926,1.3926,1.3926,1.3926,null
KCE-JittaLine,20070501,1.452,1.452,1.452,1.452,null
KCE-JittaLine,20070601,1.5113,1.5113,1.5113,1.5113,null
KCE-JittaLine,20070701,1.5707,1.5707,1.5707,1.5707,null
KCE-JittaLine,20070801,1.63,1.63,1.63,1.63,null
KCE-JittaLine,20070901,1.6894,1.6894,1.6894,1.6894,null
KCE-JittaLine,20071001,1.7488,1.7488,1.7488,1.7488,null
KCE-JittaLine,20071101,1.8081,1.8081,1.8081,1.8081,null
KCE-JittaLine,20071201,1.8675,1.8675,1.8675,1.8675,null
KCE-JittaLine,20080101,1.7608,1.7608,1.7608,1.7608,null
KCE-JittaLine,20080201,1.6542,1.6542,1.6542,1.6542,null
KCE-JittaLine,20080301,1.5475,1.5475,1.5475,1.5475,null
KCE-JittaLine,20080401,1.4408,1.4408,1.4408,1.4408,null
KCE-JittaLine,20080501,1.3342,1.3342,1.3342,1.3342,null
KCE-JittaLine,20080601,1.2275,1.2275,1.2275,1.2275,null
KCE-JittaLine,20080701,1.1209,1.1209,1.1209,1.1209,null
KCE-JittaLine,20080801,1.0142,1.0142,1.0142,1.0142,null
KCE-JittaLine,20080901,0.9076,0.9076,0.9076,0.9076,null
KCE-JittaLine,20081001,0.8009,0.8009,0.8009,0.8009,null
KCE-JittaLine,20081101,0.6942,0.6942,0.6942,0.6942,null
KCE-JittaLine,20081201,0.5876,0.5876,0.5876,0.5876,null
KCE-JittaLine,20090101,0.5632,0.5632,0.5632,0.5632,null
KCE-JittaLine,20090201,0.5389,0.5389,0.5389,0.5389,null
KCE-JittaLine,20090301,0.5145,0.5145,0.5145,0.5145,null
KCE-JittaLine,20090401,0.4901,0.4901,0.4901,0.4901,null
KCE-JittaLine,20090501,0.4658,0.4658,0.4658,0.4658,null
KCE-JittaLine,20090601,0.4414,0.4414,0.4414,0.4414,null
KCE-JittaLine,20090701,0.417,0.417,0.417,0.417,null
KCE-JittaLine,20090801,0.3927,0.3927,0.3927,0.3927,null
KCE-JittaLine,20090901,0.3683,0.3683,0.3683,0.3683,null
KCE-JittaLine,20091001,0.3439,0.3439,0.3439,0.3439,null
KCE-JittaLine,20091101,0.3196,0.3196,0.3196,0.3196,null
KCE-JittaLine,20091201,0.2952,0.2952,0.2952,0.2952,null
KCE-JittaLine,20100101,0.632,0.632,0.632,0.632,null
KCE-JittaLine,20100201,0.9688,0.9688,0.9688,0.9688,null
KCE-JittaLine,20100301,1.3056,1.3056,1.3056,1.3056,null
KCE-JittaLine,20100401,1.6424,1.6424,1.6424,1.6424,null
KCE-JittaLine,20100501,1.9791,1.9791,1.9791,1.9791,null
KCE-JittaLine,20100601,2.3159,2.3159,2.3159,2.3159,null
KCE-JittaLine,20100701,2.6527,2.6527,2.6527,2.6527,null
KCE-JittaLine,20100801,2.9895,2.9895,2.9895,2.9895,null
KCE-JittaLine,20100901,3.3263,3.3263,3.3263,3.3263,null
KCE-JittaLine,20101001,3.6631,3.6631,3.6631,3.6631,null
KCE-JittaLine,20101101,3.9999,3.9999,3.9999,3.9999,null
KCE-JittaLine,20101201,4.3367,4.3367,4.3367,4.3367,null
KCE-JittaLine,20110101,4.6892,4.6892,4.6892,4.6892,null
KCE-JittaLine,20110201,5.0418,5.0418,5.0418,5.0418,null
KCE-JittaLine,20110301,5.3943,5.3943,5.3943,5.3943,null
KCE-JittaLine,20110401,5.7469,5.7469,5.7469,5.7469,null
KCE-JittaLine,20110501,6.0995,6.0995,6.0995,6.0995,null
KCE-JittaLine,20110601,6.452,6.452,6.452,6.452,null
KCE-JittaLine,20110701,6.8046,6.8046,6.8046,6.8046,null
KCE-JittaLine,20110801,7.1571,7.1571,7.1571,7.1571,null
KCE-JittaLine,20110901,7.5097,7.5097,7.5097,7.5097,null
KCE-JittaLine,20111001,7.8623,7.8623,7.8623,7.8623,null
KCE-JittaLine,20111101,8.2148,8.2148,8.2148,8.2148,null
KCE-JittaLine,20111201,8.5674,8.5674,8.5674,8.5674,null
KCE-JittaLine,20120101,8.3986,8.3986,8.3986,8.3986,null
KCE-JittaLine,20120201,8.2297,8.2297,8.2297,8.2297,null
KCE-JittaLine,20120301,8.0609,8.0609,8.0609,8.0609,null
KCE-JittaLine,20120401,7.8921,7.8921,7.8921,7.8921,null
KCE-JittaLine,20120501,7.7233,7.7233,7.7233,7.7233,null
KCE-JittaLine,20120601,7.5545,7.5545,7.5545,7.5545,null
KCE-JittaLine,20120701,7.3857,7.3857,7.3857,7.3857,null
KCE-JittaLine,20120801,7.2168,7.2168,7.2168,7.2168,null
KCE-JittaLine,20120901,7.048,7.048,7.048,7.048,null
KCE-JittaLine,20121001,6.8792,6.8792,6.8792,6.8792,null
KCE-JittaLine,20121101,6.7104,6.7104,6.7104,6.7104,null
KCE-JittaLine,20121201,6.5416,6.5416,6.5416,6.5416,null
KCE-JittaLine,20130101,10.3934,10.3934,10.3934,10.3934,null
KCE-JittaLine,20130201,14.2453,14.2453,14.2453,14.2453,null
