<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TMW,20061201,15.70,15.70,15.70,15.70,null
TMW,20070101,14.60,14.60,14.60,14.60,null
TMW,20070201,15.00,15.00,15.00,15.00,null
TMW,20070301,14.70,14.70,14.70,14.70,null
TMW,20070401,15.40,15.40,15.40,15.40,null
TMW,20070501,16.30,16.30,16.30,16.30,null
TMW,20070601,16.70,16.70,16.70,16.70,null
TMW,20070701,15.90,15.90,15.90,15.90,null
TMW,20070801,15.50,15.50,15.50,15.50,null
TMW,20070901,15.80,15.80,15.80,15.80,null
TMW,20071001,15.40,15.40,15.40,15.40,null
TMW,20071101,14.90,14.90,14.90,14.90,null
TMW,20071201,14.00,14.00,14.00,14.00,null
TMW,20080101,13.50,13.50,13.50,13.50,null
TMW,20080201,14.20,14.20,14.20,14.20,null
TMW,20080301,14.50,14.50,14.50,14.50,null
TMW,20080401,14.00,14.00,14.00,14.00,null
TMW,20080501,15.30,15.30,15.30,15.30,null
TMW,20080601,14.00,14.00,14.00,14.00,null
TMW,20080701,14.00,14.00,14.00,14.00,null
TMW,20080801,13.80,13.80,13.80,13.80,null
TMW,20080901,13.80,13.80,13.80,13.80,null
TMW,20081001,10.20,10.20,10.20,10.20,null
TMW,20081101,11.30,11.30,11.30,11.30,null
TMW,20081201,9.00,9.00,9.00,9.00,null
TMW,20090101,8.55,8.55,8.55,8.55,null
TMW,20090201,8.45,8.45,8.45,8.45,null
TMW,20090301,8.00,8.00,8.00,8.00,null
TMW,20090401,10.90,10.90,10.90,10.90,null
TMW,20090501,10.50,10.50,10.50,10.50,null
TMW,20090601,8.85,8.85,8.85,8.85,null
TMW,20090701,9.00,9.00,9.00,9.00,null
TMW,20090801,9.00,9.00,9.00,9.00,null
TMW,20090901,8.70,8.70,8.70,8.70,null
TMW,20091001,8.90,8.90,8.90,8.90,null
TMW,20091101,9.20,9.20,9.20,9.20,null
TMW,20091201,9.15,9.15,9.15,9.15,null
TMW,20100101,10.10,10.10,10.10,10.10,null
TMW,20100201,9.80,9.80,9.80,9.80,null
TMW,20100301,10.70,10.70,10.70,10.70,null
TMW,20100401,11.50,11.50,11.50,11.50,null
TMW,20100501,12.00,12.00,12.00,12.00,null
TMW,20100601,10.70,10.70,10.70,10.70,null
TMW,20100701,11.90,11.90,11.90,11.90,null
TMW,20100801,12.10,12.10,12.10,12.10,null
TMW,20100901,13.10,13.10,13.10,13.10,null
TMW,20101001,14.50,14.50,14.50,14.50,null
TMW,20101101,12.80,12.80,12.80,12.80,null
TMW,20101201,13.00,13.00,13.00,13.00,null
TMW,20110101,14.30,14.30,14.30,14.30,null
TMW,20110201,14.50,14.50,14.50,14.50,null
TMW,20110301,14.70,14.70,14.70,14.70,null
TMW,20110401,14.60,14.60,14.60,14.60,null
TMW,20110501,15.10,15.10,15.10,15.10,null
TMW,20110601,13.80,13.80,13.80,13.80,null
TMW,20110701,14.30,14.30,14.30,14.30,null
TMW,20110801,13.50,13.50,13.50,13.50,null
TMW,20110901,12.80,12.80,12.80,12.80,null
TMW,20111001,14.10,14.10,14.10,14.10,null
TMW,20111101,13.20,13.20,13.20,13.20,null
TMW,20111201,13.40,13.40,13.40,13.40,null
TMW,20120101,13.60,13.60,13.60,13.60,null
TMW,20120201,13.80,13.80,13.80,13.80,null
TMW,20120301,14.20,14.20,14.20,14.20,null
TMW,20120401,14.10,14.10,14.10,14.10,null
TMW,20120501,14.90,14.90,14.90,14.90,null
TMW,20120601,15.00,15.00,15.00,15.00,null
TMW,20120701,17.30,17.30,17.30,17.30,null
TMW,20120801,58.25,58.25,58.25,58.25,null
TMW,20120901,65.75,65.75,65.75,65.75,null
TMW,20121001,61.25,61.25,61.25,61.25,null
TMW,20121101,46.75,46.75,46.75,46.75,null
TMW,20121201,44.25,44.25,44.25,44.25,null
TMW,20130101,47.50,47.50,47.50,47.50,null
TMW,20130201,62.00,62.00,62.00,62.00,null
TMW,20130301,57.00,57.00,57.00,57.00,null
TMW,20130401,62.00,62.00,62.00,62.00,null
TMW,20130501,47.50,47.50,47.50,47.50,null
TMW,20130601,32.00,32.00,32.00,32.00,null
TMW,20130701,31.50,31.50,31.50,31.50,null
TMW,20130801,25.25,25.25,25.25,25.25,null
TMW,20130901,27.00,27.00,27.00,27.00,null
TMW,20131001,27.75,27.75,27.75,27.75,null
TMW,20131101,27.00,27.00,27.00,27.00,null
TMW,20131201,25.00,25.00,25.00,25.00,null
TMW,20140101,24.90,24.90,24.90,24.90,null
TMW,20140201,28.00,28.00,28.00,28.00,null
TMW,20140301,30.50,30.50,30.50,30.50,null
TMW,20140401,33.75,33.75,33.75,33.75,null
TMW,20140501,32.75,32.75,32.75,32.75,null
TMW,20140601,29.75,29.75,29.75,29.75,null
TMW,20140701,28.25,28.25,28.25,28.25,null
TMW,20140801,28.75,28.75,28.75,28.75,null
TMW,20140901,29.50,29.50,29.50,29.50,null
TMW,20141001,27.75,27.75,27.75,27.75,null
TMW,20141101,28.25,28.25,28.25,28.25,null
TMW,20141201,27.00,27.00,27.00,27.00,null
TMW,20150101,28.25,28.25,28.25,28.25,null
TMW,20150201,28.75,28.75,28.75,28.75,null
TMW,20150301,28.75,28.75,28.75,28.75,null
TMW,20150401,31.25,31.25,31.25,31.25,null
TMW,20150501,30.00,30.00,30.00,30.00,null
TMW,20150601,29.50,29.50,29.50,29.50,null
TMW,20150701,27.25,27.25,27.25,27.25,null
TMW,20150801,25.25,25.25,25.25,25.25,null
TMW,20150901,25.50,25.50,25.50,25.50,null
TMW,20151001,28.50,28.50,28.50,28.50,null
TMW,20151101,25.75,25.75,25.75,25.75,null
TMW,20151201,24.90,24.90,24.90,24.90,null
TMW,20160101,25.00,25.00,25.00,25.00,null
TMW,20160201,27.25,27.25,27.25,27.25,null
TMW,20160301,27.00,27.00,27.00,27.00,null
TMW,20160401,27.00,27.00,27.00,27.00,null
TMW,20160501,27.75,27.75,27.75,27.75,null
