<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TGPRO-JittaScore,20070101,1.50,1.50,1.50,1.50,null
TGPRO-JittaScore,20070201,1.50,1.50,1.50,1.50,null
TGPRO-JittaScore,20070301,1.50,1.50,1.50,1.50,null
TGPRO-JittaScore,20070401,1.38,1.38,1.38,1.38,null
TGPRO-JittaScore,20070501,1.38,1.38,1.38,1.38,null
TGPRO-JittaScore,20070601,1.38,1.38,1.38,1.38,null
TGPRO-JittaScore,20070701,1.63,1.63,1.63,1.63,null
TGPRO-JittaScore,20070801,1.63,1.63,1.63,1.63,null
TGPRO-JittaScore,20070901,1.63,1.63,1.63,1.63,null
TGPRO-JittaScore,20071001,1.05,1.05,1.05,1.05,null
TGPRO-JittaScore,20071101,1.05,1.05,1.05,1.05,null
TGPRO-JittaScore,20071201,1.05,1.05,1.05,1.05,null
TGPRO-JittaScore,20080101,0.30,0.30,0.30,0.30,null
TGPRO-JittaScore,20080201,0.30,0.30,0.30,0.30,null
TGPRO-JittaScore,20080301,0.30,0.30,0.30,0.30,null
TGPRO-JittaScore,20080401,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20080501,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20080601,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20080701,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20080801,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20080901,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20081001,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20081101,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20081201,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20090101,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20090201,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20090301,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20090401,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20090501,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20090601,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20090701,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20090801,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20090901,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20091001,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20091101,0.01,0.01,0.01,0.01,null
TGPRO-JittaScore,20091201,0.01,0.01,0.01,0.01,null
