<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EVER-JittaLine,20061201,1.275,1.275,1.275,1.275,null
EVER-JittaLine,20070101,1.1823,1.1823,1.1823,1.1823,null
EVER-JittaLine,20070201,1.0896,1.0896,1.0896,1.0896,null
EVER-JittaLine,20070301,0.9969,0.9969,0.9969,0.9969,null
EVER-JittaLine,20070401,0.9042,0.9042,0.9042,0.9042,null
EVER-JittaLine,20070501,0.8115,0.8115,0.8115,0.8115,null
EVER-JittaLine,20070601,0.7188,0.7188,0.7188,0.7188,null
EVER-JittaLine,20070701,0.6261,0.6261,0.6261,0.6261,null
EVER-JittaLine,20070801,0.5334,0.5334,0.5334,0.5334,null
EVER-JittaLine,20070901,0.4407,0.4407,0.4407,0.4407,null
EVER-JittaLine,20071001,0.348,0.348,0.348,0.348,null
EVER-JittaLine,20071101,0.2553,0.2553,0.2553,0.2553,null
EVER-JittaLine,20071201,0.1626,0.1626,0.1626,0.1626,null
EVER-JittaLine,20110301,0.3465,0.3465,0.3465,0.3465,null
EVER-JittaLine,20110401,0.7033,0.7033,0.7033,0.7033,null
EVER-JittaLine,20110501,1.0601,1.0601,1.0601,1.0601,null
EVER-JittaLine,20110601,1.4169,1.4169,1.4169,1.4169,null
EVER-JittaLine,20110701,1.7737,1.7737,1.7737,1.7737,null
EVER-JittaLine,20110801,2.1305,2.1305,2.1305,2.1305,null
EVER-JittaLine,20110901,2.4873,2.4873,2.4873,2.4873,null
EVER-JittaLine,20111001,2.8441,2.8441,2.8441,2.8441,null
EVER-JittaLine,20111101,3.2009,3.2009,3.2009,3.2009,null
EVER-JittaLine,20111201,3.5577,3.5577,3.5577,3.5577,null
EVER-JittaLine,20120101,3.2101,3.2101,3.2101,3.2101,null
EVER-JittaLine,20120201,2.8626,2.8626,2.8626,2.8626,null
EVER-JittaLine,20120301,2.5151,2.5151,2.5151,2.5151,null
EVER-JittaLine,20120401,2.1676,2.1676,2.1676,2.1676,null
EVER-JittaLine,20120501,1.8201,1.8201,1.8201,1.8201,null
EVER-JittaLine,20120601,1.4726,1.4726,1.4726,1.4726,null
EVER-JittaLine,20120701,1.1251,1.1251,1.1251,1.1251,null
EVER-JittaLine,20120801,0.7776,0.7776,0.7776,0.7776,null
EVER-JittaLine,20120901,0.4301,0.4301,0.4301,0.4301,null
EVER-JittaLine,20121001,0.0826,0.0826,0.0826,0.0826,null
