<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL-JittaScore,20100101,4.85,4.85,4.85,4.85,null
IVL-JittaScore,20100201,4.85,4.85,4.85,4.85,null
IVL-JittaScore,20100301,4.85,4.85,4.85,4.85,null
IVL-JittaScore,20100401,5.10,5.10,5.10,5.10,null
IVL-JittaScore,20100501,5.10,5.10,5.10,5.10,null
IVL-JittaScore,20100601,5.10,5.10,5.10,5.10,null
IVL-JittaScore,20100701,5.58,5.58,5.58,5.58,null
IVL-JittaScore,20100801,5.58,5.58,5.58,5.58,null
IVL-JittaScore,20100901,5.58,5.58,5.58,5.58,null
IVL-JittaScore,20101001,4.50,4.50,4.50,4.50,null
IVL-JittaScore,20101101,4.50,4.50,4.50,4.50,null
IVL-JittaScore,20101201,4.50,4.50,4.50,4.50,null
IVL-JittaScore,20110101,5.35,5.35,5.35,5.35,null
IVL-JittaScore,20110201,5.35,5.35,5.35,5.35,null
IVL-JittaScore,20110301,5.35,5.35,5.35,5.35,null
IVL-JittaScore,20110401,5.60,5.60,5.60,5.60,null
IVL-JittaScore,20110501,5.60,5.60,5.60,5.60,null
IVL-JittaScore,20110601,5.60,5.60,5.60,5.60,null
IVL-JittaScore,20110701,5.60,5.60,5.60,5.60,null
IVL-JittaScore,20110801,5.60,5.60,5.60,5.60,null
IVL-JittaScore,20110901,5.60,5.60,5.60,5.60,null
IVL-JittaScore,20111001,6.57,6.57,6.57,6.57,null
IVL-JittaScore,20111101,6.57,6.57,6.57,6.57,null
IVL-JittaScore,20111201,6.57,6.57,6.57,6.57,null
IVL-JittaScore,20120101,6.05,6.05,6.05,6.05,null
IVL-JittaScore,20120201,6.05,6.05,6.05,6.05,null
IVL-JittaScore,20120301,6.05,6.05,6.05,6.05,null
IVL-JittaScore,20120401,5.50,5.50,5.50,5.50,null
IVL-JittaScore,20120501,5.50,5.50,5.50,5.50,null
IVL-JittaScore,20120601,5.50,5.50,5.50,5.50,null
IVL-JittaScore,20120701,5.45,5.45,5.45,5.45,null
IVL-JittaScore,20120801,5.45,5.45,5.45,5.45,null
IVL-JittaScore,20120901,5.45,5.45,5.45,5.45,null
IVL-JittaScore,20121001,2.86,2.86,2.86,2.86,null
IVL-JittaScore,20121101,2.86,2.86,2.86,2.86,null
IVL-JittaScore,20121201,2.86,2.86,2.86,2.86,null
IVL-JittaScore,20130101,2.86,2.86,2.86,2.86,null
IVL-JittaScore,20130201,2.86,2.86,2.86,2.86,null
IVL-JittaScore,20130301,2.86,2.86,2.86,2.86,null
IVL-JittaScore,20130401,2.51,2.51,2.51,2.51,null
IVL-JittaScore,20130501,2.51,2.51,2.51,2.51,null
IVL-JittaScore,20130601,2.51,2.51,2.51,2.51,null
IVL-JittaScore,20130701,2.51,2.51,2.51,2.51,null
IVL-JittaScore,20130801,2.51,2.51,2.51,2.51,null
IVL-JittaScore,20130901,2.51,2.51,2.51,2.51,null
IVL-JittaScore,20131001,2.75,2.75,2.75,2.75,null
IVL-JittaScore,20131101,2.75,2.75,2.75,2.75,null
IVL-JittaScore,20131201,2.75,2.75,2.75,2.75,null
IVL-JittaScore,20140101,2.50,2.50,2.50,2.50,null
IVL-JittaScore,20140201,2.50,2.50,2.50,2.50,null
IVL-JittaScore,20140301,2.50,2.50,2.50,2.50,null
IVL-JittaScore,20140401,2.25,2.25,2.25,2.25,null
IVL-JittaScore,20140501,2.25,2.25,2.25,2.25,null
IVL-JittaScore,20140601,2.25,2.25,2.25,2.25,null
IVL-JittaScore,20140701,2.67,2.67,2.67,2.67,null
IVL-JittaScore,20140801,2.67,2.67,2.67,2.67,null
IVL-JittaScore,20140901,2.67,2.67,2.67,2.67,null
IVL-JittaScore,20141001,2.60,2.60,2.60,2.60,null
IVL-JittaScore,20141101,2.60,2.60,2.60,2.60,null
IVL-JittaScore,20141201,2.60,2.60,2.60,2.60,null
IVL-JittaScore,20150101,2.75,2.75,2.75,2.75,null
IVL-JittaScore,20150201,2.75,2.75,2.75,2.75,null
IVL-JittaScore,20150301,2.75,2.75,2.75,2.75,null
IVL-JittaScore,20150401,2.20,2.20,2.20,2.20,null
IVL-JittaScore,20150501,2.20,2.20,2.20,2.20,null
IVL-JittaScore,20150601,2.20,2.20,2.20,2.20,null
IVL-JittaScore,20150701,2.63,2.63,2.63,2.63,null
IVL-JittaScore,20150801,2.63,2.63,2.63,2.63,null
IVL-JittaScore,20150901,2.63,2.63,2.63,2.63,null
IVL-JittaScore,20151001,2.40,2.40,2.40,2.40,null
IVL-JittaScore,20151101,2.40,2.40,2.40,2.40,null
IVL-JittaScore,20151201,2.40,2.40,2.40,2.40,null
IVL-JittaScore,20160101,2.70,2.70,2.70,2.70,null
IVL-JittaScore,20160201,2.70,2.70,2.70,2.70,null
IVL-JittaScore,20160301,2.70,2.70,2.70,2.70,null
IVL-JittaScore,20160401,2.83,2.83,2.83,2.83,null
IVL-JittaScore,20160501,2.83,2.83,2.83,2.83,null
IVL-JittaScore,20160601,2.83,2.83,2.83,2.83,null
