<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRC-JittaScore,20061201,3.80,3.80,3.80,3.80,null
IRC-JittaScore,20070101,3.55,3.55,3.55,3.55,null
IRC-JittaScore,20070201,3.55,3.55,3.55,3.55,null
IRC-JittaScore,20070301,3.55,3.55,3.55,3.55,null
IRC-JittaScore,20070401,3.52,3.52,3.52,3.52,null
IRC-JittaScore,20070501,3.52,3.52,3.52,3.52,null
IRC-JittaScore,20070601,3.52,3.52,3.52,3.52,null
IRC-JittaScore,20070701,3.85,3.85,3.85,3.85,null
IRC-JittaScore,20070801,3.85,3.85,3.85,3.85,null
IRC-JittaScore,20070901,3.85,3.85,3.85,3.85,null
IRC-JittaScore,20071001,5.20,5.20,5.20,5.20,null
IRC-JittaScore,20071101,5.20,5.20,5.20,5.20,null
IRC-JittaScore,20071201,5.20,5.20,5.20,5.20,null
IRC-JittaScore,20080101,5.25,5.25,5.25,5.25,null
IRC-JittaScore,20080201,5.25,5.25,5.25,5.25,null
IRC-JittaScore,20080301,5.25,5.25,5.25,5.25,null
IRC-JittaScore,20080401,5.28,5.28,5.28,5.28,null
IRC-JittaScore,20080501,5.28,5.28,5.28,5.28,null
IRC-JittaScore,20080601,5.28,5.28,5.28,5.28,null
IRC-JittaScore,20080701,5.05,5.05,5.05,5.05,null
IRC-JittaScore,20080801,5.05,5.05,5.05,5.05,null
IRC-JittaScore,20080901,5.05,5.05,5.05,5.05,null
IRC-JittaScore,20081001,4.70,4.70,4.70,4.70,null
IRC-JittaScore,20081101,4.70,4.70,4.70,4.70,null
IRC-JittaScore,20081201,4.70,4.70,4.70,4.70,null
IRC-JittaScore,20090101,4.85,4.85,4.85,4.85,null
IRC-JittaScore,20090201,4.85,4.85,4.85,4.85,null
IRC-JittaScore,20090301,4.85,4.85,4.85,4.85,null
IRC-JittaScore,20090401,4.35,4.35,4.35,4.35,null
IRC-JittaScore,20090501,4.35,4.35,4.35,4.35,null
IRC-JittaScore,20090601,4.35,4.35,4.35,4.35,null
IRC-JittaScore,20090701,3.95,3.95,3.95,3.95,null
IRC-JittaScore,20090801,3.95,3.95,3.95,3.95,null
IRC-JittaScore,20090901,3.95,3.95,3.95,3.95,null
IRC-JittaScore,20091001,4.15,4.15,4.15,4.15,null
IRC-JittaScore,20091101,4.15,4.15,4.15,4.15,null
IRC-JittaScore,20091201,4.15,4.15,4.15,4.15,null
IRC-JittaScore,20100101,4.03,4.03,4.03,4.03,null
IRC-JittaScore,20100201,4.03,4.03,4.03,4.03,null
IRC-JittaScore,20100301,4.03,4.03,4.03,4.03,null
IRC-JittaScore,20100401,4.28,4.28,4.28,4.28,null
IRC-JittaScore,20100501,4.28,4.28,4.28,4.28,null
IRC-JittaScore,20100601,4.28,4.28,4.28,4.28,null
IRC-JittaScore,20100701,5.95,5.95,5.95,5.95,null
IRC-JittaScore,20100801,5.95,5.95,5.95,5.95,null
