<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SMPC,20131101,2.12444471,2.12444471,2.12444471,2.12444471,34681645.6647943
SMPC,20131201,1.79555578,1.79555578,1.79555578,1.79555578,1236437.34544533
SMPC,20140101,2.08000026,2.08000026,2.08000026,2.08000026,920863.5212557
SMPC,20140201,2.51111143,2.51111143,2.51111143,2.51111143,3213828.54563985
SMPC,20140301,3.3777782,3.3777782,3.3777782,3.3777782,4709624.41129695
SMPC,20140401,4.40000055,4.40000055,4.40000055,4.40000055,3087236.45620071
SMPC,20140501,4.40000055,4.40000055,4.40000055,4.40000055,1888045.81662585
SMPC,20140601,4.37777833,4.37777833,4.37777833,4.37777833,890249.88871876
SMPC,20140701,4.8000006,4.8000006,4.8000006,4.8000006,1590428.37262502
SMPC,20140801,5.1555562,5.1555562,5.1555562,5.1555562,462730.20531662
SMPC,20140901,5.1555562,5.1555562,5.1555562,5.1555562,570886.29227558
SMPC,20141001,5.35555623,5.35555623,5.35555623,5.35555623,271534.05696734
SMPC,20141101,5.82222295,5.82222295,5.82222295,5.82222295,701212.41234845
SMPC,20141201,5.7777785,5.7777785,5.7777785,5.7777785,313424.96082188
SMPC,20150101,6.60000083,6.60000083,6.60000083,6.60000083,515306.18558673
SMPC,20150201,6.60000083,6.60000083,6.60000083,6.60000083,552937.43088282
SMPC,20150301,6.4888897,6.4888897,6.4888897,6.4888897,145821.41034375
SMPC,20150401,8.05,8.05,8.05,8.05,3200419.42742882
SMPC,20150501,5.55,5.55,5.55,5.55,1388866.66666667
SMPC,20150601,4.88,4.88,4.88,4.88,1461147.61904762
SMPC,20150701,5.10,5.10,5.10,5.10,17139119.047619
SMPC,20150801,5.15,5.15,5.15,5.15,5207300
SMPC,20150901,5.10,5.10,5.10,5.10,3775486.36363636
SMPC,20151001,6.20,6.20,6.20,6.20,6650400
SMPC,20151101,6.40,6.40,6.40,6.40,10746061.9047619
SMPC,20151201,6.80,6.80,6.80,6.80,2722930
SMPC,20160101,8.80,8.80,8.80,8.80,null
SMPC,20160201,8.45,8.45,8.45,8.45,null
SMPC,20160301,9.80,9.80,9.80,9.80,null
SMPC,20160401,9.25,9.25,9.25,9.25,null
SMPC,20160501,9.35,9.35,9.35,9.35,null
