<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FVC,20131001,1.53862816,1.53862816,1.53862816,1.53862816,106740366.666667
FVC,20131101,1.31364008,1.31364008,1.31364008,1.31364008,32346957.1428571
FVC,20131201,1.06687896,1.06687896,1.06687896,1.06687896,11615194.4444444
FVC,20140101,0.9434984,0.9434984,0.9434984,0.9434984,5483563.63636364
FVC,20140201,0.99430216,0.99430216,0.99430216,0.99430216,8459068.42105263
FVC,20140301,1.0160752,1.0160752,1.0160752,1.0160752,3080709.52380952
FVC,20140401,1.24106328,1.24106328,1.24106328,1.24106328,13259094.7368421
FVC,20140501,1.26283632,1.26283632,1.26283632,1.26283632,11605452.6315789
FVC,20140601,1.31364008,1.31364008,1.31364008,1.31364008,7362714.28571429
FVC,20140701,1.27735168,1.27735168,1.27735168,1.27735168,6840676.19047619
FVC,20140801,1.53862816,1.53862816,1.53862816,1.53862816,12628310.5263158
FVC,20140901,1.65475104,1.65475104,1.65475104,1.65475104,19308995.4545455
FVC,20141001,1.75635856,1.75635856,1.75635856,1.75635856,26987131.8181818
FVC,20141101,1.87248144,1.87248144,1.87248144,1.87248144,11443245
FVC,20141201,1.55314352,1.55314352,1.55314352,1.55314352,6100460
FVC,20150101,2.30794224,2.30794224,2.30794224,2.30794224,28027985
FVC,20150201,2.27891152,2.27891152,2.27891152,2.27891152,2970135
FVC,20150301,1.81442,1.81442,1.81442,1.81442,2069133.33333333
FVC,20150401,2.16,2.16,2.16,2.16,3128800
FVC,20150501,1.95,1.95,1.95,1.95,1165505.55555556
FVC,20150601,2.24,2.24,2.24,2.24,4557423.80952381
FVC,20150701,1.78,1.78,1.78,1.78,6475866.66666667
FVC,20150801,2.82,2.82,2.82,2.82,5823115
FVC,20150901,3.26,3.26,3.26,3.26,8531490.90909091
FVC,20151001,4.58,4.58,4.58,4.58,3824476.19047619
FVC,20151101,3.80,3.80,3.80,3.80,611504.76190476
FVC,20151201,3.00,3.00,3.00,3.00,314230
FVC,20160101,2.90,2.90,2.90,2.90,null
FVC,20160201,2.84,2.84,2.84,2.84,null
FVC,20160301,3.00,3.00,3.00,3.00,null
FVC,20160401,2.76,2.76,2.76,2.76,null
FVC,20160501,2.24,2.24,2.24,2.24,null
