<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SSI-JittaLine,20061201,2.4906,2.4906,2.4906,2.4906,null
SSI-JittaLine,20070101,2.3716,2.3716,2.3716,2.3716,null
SSI-JittaLine,20070201,2.2525,2.2525,2.2525,2.2525,null
SSI-JittaLine,20070301,2.1334,2.1334,2.1334,2.1334,null
SSI-JittaLine,20070401,2.0144,2.0144,2.0144,2.0144,null
SSI-JittaLine,20070501,1.8953,1.8953,1.8953,1.8953,null
SSI-JittaLine,20070601,1.7762,1.7762,1.7762,1.7762,null
SSI-JittaLine,20070701,1.6571,1.6571,1.6571,1.6571,null
SSI-JittaLine,20070801,1.5381,1.5381,1.5381,1.5381,null
SSI-JittaLine,20070901,1.419,1.419,1.419,1.419,null
SSI-JittaLine,20071001,1.2999,1.2999,1.2999,1.2999,null
SSI-JittaLine,20071101,1.1808,1.1808,1.1808,1.1808,null
SSI-JittaLine,20071201,1.0618,1.0618,1.0618,1.0618,null
SSI-JittaLine,20080101,0.656,0.656,0.656,0.656,null
SSI-JittaLine,20080201,0.2503,0.2503,0.2503,0.2503,null
SSI-JittaLine,20100701,0.3903,0.3903,0.3903,0.3903,null
SSI-JittaLine,20100801,0.8054,0.8054,0.8054,0.8054,null
SSI-JittaLine,20100901,1.2206,1.2206,1.2206,1.2206,null
SSI-JittaLine,20101001,1.6357,1.6357,1.6357,1.6357,null
SSI-JittaLine,20101101,2.0509,2.0509,2.0509,2.0509,null
SSI-JittaLine,20101201,2.466,2.466,2.466,2.466,null
SSI-JittaLine,20110101,2.2593,2.2593,2.2593,2.2593,null
SSI-JittaLine,20110201,2.0526,2.0526,2.0526,2.0526,null
SSI-JittaLine,20110301,1.8459,1.8459,1.8459,1.8459,null
SSI-JittaLine,20110401,1.6392,1.6392,1.6392,1.6392,null
SSI-JittaLine,20110501,1.4325,1.4325,1.4325,1.4325,null
SSI-JittaLine,20110601,1.2258,1.2258,1.2258,1.2258,null
SSI-JittaLine,20110701,1.0191,1.0191,1.0191,1.0191,null
SSI-JittaLine,20110801,0.8124,0.8124,0.8124,0.8124,null
SSI-JittaLine,20110901,0.6057,0.6057,0.6057,0.6057,null
SSI-JittaLine,20111001,0.399,0.399,0.399,0.399,null
SSI-JittaLine,20111101,0.1923,0.1923,0.1923,0.1923,null
