<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTC-JittaLine,20061201,0.4372,0.4372,0.4372,0.4372,null
BTC-JittaLine,20070101,0.4045,0.4045,0.4045,0.4045,null
BTC-JittaLine,20070201,0.3717,0.3717,0.3717,0.3717,null
BTC-JittaLine,20070301,0.339,0.339,0.339,0.339,null
BTC-JittaLine,20070401,0.3063,0.3063,0.3063,0.3063,null
BTC-JittaLine,20070501,0.2735,0.2735,0.2735,0.2735,null
BTC-JittaLine,20070601,0.2408,0.2408,0.2408,0.2408,null
BTC-JittaLine,20070701,0.2081,0.2081,0.2081,0.2081,null
BTC-JittaLine,20070801,0.1753,0.1753,0.1753,0.1753,null
BTC-JittaLine,20070901,0.1426,0.1426,0.1426,0.1426,null
BTC-JittaLine,20071001,0.1099,0.1099,0.1099,0.1099,null
BTC-JittaLine,20071101,0.0772,0.0772,0.0772,0.0772,null
BTC-JittaLine,20071201,0.0444,0.0444,0.0444,0.0444,null
BTC-JittaLine,20121201,0.0398,0.0398,0.0398,0.0398,null
