<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHG-JittaLine,20090101,0.1399,0.1399,0.1399,0.1399,null
CHG-JittaLine,20090201,0.143,0.143,0.143,0.143,null
CHG-JittaLine,20090301,0.146,0.146,0.146,0.146,null
CHG-JittaLine,20090401,0.1491,0.1491,0.1491,0.1491,null
CHG-JittaLine,20090501,0.1522,0.1522,0.1522,0.1522,null
CHG-JittaLine,20090601,0.1552,0.1552,0.1552,0.1552,null
CHG-JittaLine,20090701,0.1583,0.1583,0.1583,0.1583,null
CHG-JittaLine,20090801,0.1613,0.1613,0.1613,0.1613,null
CHG-JittaLine,20090901,0.1644,0.1644,0.1644,0.1644,null
CHG-JittaLine,20091001,0.1675,0.1675,0.1675,0.1675,null
CHG-JittaLine,20091101,0.1705,0.1705,0.1705,0.1705,null
CHG-JittaLine,20091201,0.1736,0.1736,0.1736,0.1736,null
CHG-JittaLine,20100101,0.1749,0.1749,0.1749,0.1749,null
CHG-JittaLine,20100201,0.1761,0.1761,0.1761,0.1761,null
CHG-JittaLine,20100301,0.1774,0.1774,0.1774,0.1774,null
CHG-JittaLine,20100401,0.1786,0.1786,0.1786,0.1786,null
CHG-JittaLine,20100501,0.1799,0.1799,0.1799,0.1799,null
CHG-JittaLine,20100601,0.1811,0.1811,0.1811,0.1811,null
CHG-JittaLine,20100701,0.1824,0.1824,0.1824,0.1824,null
CHG-JittaLine,20100801,0.1836,0.1836,0.1836,0.1836,null
CHG-JittaLine,20100901,0.1849,0.1849,0.1849,0.1849,null
CHG-JittaLine,20101001,0.1861,0.1861,0.1861,0.1861,null
CHG-JittaLine,20101101,0.1874,0.1874,0.1874,0.1874,null
CHG-JittaLine,20101201,0.1887,0.1887,0.1887,0.1887,null
CHG-JittaLine,20110101,0.1933,0.1933,0.1933,0.1933,null
CHG-JittaLine,20110201,0.198,0.198,0.198,0.198,null
CHG-JittaLine,20110301,0.2027,0.2027,0.2027,0.2027,null
CHG-JittaLine,20110401,0.2073,0.2073,0.2073,0.2073,null
CHG-JittaLine,20110501,0.212,0.212,0.212,0.212,null
CHG-JittaLine,20110601,0.2167,0.2167,0.2167,0.2167,null
CHG-JittaLine,20110701,0.2213,0.2213,0.2213,0.2213,null
CHG-JittaLine,20110801,0.226,0.226,0.226,0.226,null
CHG-JittaLine,20110901,0.2307,0.2307,0.2307,0.2307,null
CHG-JittaLine,20111001,0.2353,0.2353,0.2353,0.2353,null
CHG-JittaLine,20111101,0.24,0.24,0.24,0.24,null
CHG-JittaLine,20111201,0.2447,0.2447,0.2447,0.2447,null
CHG-JittaLine,20120101,0.264,0.264,0.264,0.264,null
CHG-JittaLine,20120201,0.2833,0.2833,0.2833,0.2833,null
CHG-JittaLine,20120301,0.3026,0.3026,0.3026,0.3026,null
CHG-JittaLine,20120401,0.322,0.322,0.322,0.322,null
CHG-JittaLine,20120501,0.3413,0.3413,0.3413,0.3413,null
CHG-JittaLine,20120601,0.3606,0.3606,0.3606,0.3606,null
CHG-JittaLine,20120701,0.3799,0.3799,0.3799,0.3799,null
CHG-JittaLine,20120801,0.3992,0.3992,0.3992,0.3992,null
CHG-JittaLine,20120901,0.4185,0.4185,0.4185,0.4185,null
CHG-JittaLine,20121001,0.4379,0.4379,0.4379,0.4379,null
CHG-JittaLine,20121101,0.4572,0.4572,0.4572,0.4572,null
CHG-JittaLine,20121201,0.4765,0.4765,0.4765,0.4765,null
CHG-JittaLine,20130101,0.4961,0.4961,0.4961,0.4961,null
CHG-JittaLine,20130201,0.5157,0.5157,0.5157,0.5157,null
CHG-JittaLine,20130301,0.5353,0.5353,0.5353,0.5353,null
CHG-JittaLine,20130401,0.5549,0.5549,0.5549,0.5549,null
CHG-JittaLine,20130501,0.5745,0.5745,0.5745,0.5745,null
CHG-JittaLine,20130601,0.5941,0.5941,0.5941,0.5941,null
