<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRPC,20061201,6.10,6.10,6.10,6.10,34479905.1578947
IRPC,20070101,5.30,5.30,5.30,5.30,33183490.4761905
IRPC,20070201,5.90,5.90,5.90,5.90,48414325
IRPC,20070301,6.00,6.00,6.00,6.00,18879304.7619048
IRPC,20070401,6.00,6.00,6.00,6.00,19223527.7777778
IRPC,20070501,6.05,6.05,6.05,6.05,25674360
IRPC,20070601,6.05,6.05,6.05,6.05,46477933.3333333
IRPC,20070701,7.00,7.00,7.00,7.00,171344328.571429
IRPC,20070801,6.65,6.65,6.65,6.65,45979309.0909091
IRPC,20070901,6.90,6.90,6.90,6.90,36957480
IRPC,20071001,6.70,6.70,6.70,6.70,38041454.5454545
IRPC,20071101,6.10,6.10,6.10,6.10,25077368.1818182
IRPC,20071201,6.35,6.35,6.35,6.35,52899070.5882353
IRPC,20080101,5.20,5.20,5.20,5.20,34420327.2727273
IRPC,20080201,6.00,6.00,6.00,6.00,36053045
IRPC,20080301,5.75,5.75,5.75,5.75,26169071.4285714
IRPC,20080401,5.80,5.80,5.80,5.80,26724694.7368421
IRPC,20080501,5.00,5.00,5.00,5.00,19281705.2631579
IRPC,20080601,4.06,4.06,4.06,4.06,18579019.047619
IRPC,20080701,4.00,4.00,4.00,4.00,19405138.0952381
IRPC,20080801,4.10,4.10,4.10,4.10,14717455
IRPC,20080901,4.06,4.06,4.06,4.06,19818881.8181818
IRPC,20081001,2.26,2.26,2.26,2.26,25762695.4545455
IRPC,20081101,1.87,1.87,1.87,1.87,22512685
IRPC,20081201,2.16,2.16,2.16,2.16,38036640
IRPC,20090101,1.93,1.93,1.93,1.93,24128845
IRPC,20090201,1.87,1.87,1.87,1.87,12223094.7368421
IRPC,20090301,1.89,1.89,1.89,1.89,14907040.9090909
IRPC,20090401,2.84,2.84,2.84,2.84,149297472.222222
IRPC,20090501,3.70,3.70,3.70,3.70,224106944.444444
IRPC,20090601,3.24,3.24,3.24,3.24,132929859.090909
IRPC,20090701,3.42,3.42,3.42,3.42,54081925
IRPC,20090801,3.84,3.84,3.84,3.84,107056030
IRPC,20090901,4.34,4.34,4.34,4.34,232598240.909091
IRPC,20091001,3.84,3.84,3.84,3.84,99972866.6666667
IRPC,20091101,3.72,3.72,3.72,3.72,67822742.8571429
IRPC,20091201,4.38,4.38,4.38,4.38,128231160
IRPC,20100101,4.36,4.36,4.36,4.36,143684165
IRPC,20100201,4.40,4.40,4.40,4.40,46297840
IRPC,20100301,4.66,4.66,4.66,4.66,98060490.9090909
IRPC,20100401,4.42,4.42,4.42,4.42,59941761.1111111
IRPC,20100501,4.38,4.38,4.38,4.38,95695268.75
IRPC,20100601,4.14,4.14,4.14,4.14,54660745.4545455
IRPC,20100701,3.88,3.88,3.88,3.88,70890580
IRPC,20100801,4.02,4.02,4.02,4.02,49401895
IRPC,20100901,4.16,4.16,4.16,4.16,107093195.454545
IRPC,20101001,4.24,4.24,4.24,4.24,120224940
IRPC,20101101,4.62,4.62,4.62,4.62,167458845.454545
IRPC,20101201,6.50,6.50,6.50,6.50,284330845
IRPC,20110101,5.05,5.05,5.05,5.05,185151465
IRPC,20110201,5.55,5.55,5.55,5.55,170757784.210526
IRPC,20110301,5.75,5.75,5.75,5.75,151726508.695652
IRPC,20110401,6.20,6.20,6.20,6.20,201096158.823529
IRPC,20110501,5.85,5.85,5.85,5.85,131545600
IRPC,20110601,5.35,5.35,5.35,5.35,43589127.2727273
IRPC,20110701,5.75,5.75,5.75,5.75,76952889.4736842
IRPC,20110801,4.82,4.82,4.82,4.82,105680168.181818
IRPC,20110901,3.50,3.50,3.50,3.50,70511295.4545455
IRPC,20111001,3.84,3.84,3.84,3.84,108178290
IRPC,20111101,3.88,3.88,3.88,3.88,57897877.2727273
IRPC,20111201,4.08,4.08,4.08,4.08,146575565
IRPC,20120101,4.58,4.58,4.58,4.58,109810975
IRPC,20120201,4.74,4.74,4.74,4.74,114431452.380952
IRPC,20120301,4.68,4.68,4.68,4.68,94410428.5714286
IRPC,20120401,4.36,4.36,4.36,4.36,32329141.1764706
IRPC,20120501,3.66,3.66,3.66,3.66,43533509.5238095
IRPC,20120601,3.58,3.58,3.58,3.58,37352510
IRPC,20120701,3.62,3.62,3.62,3.62,34133809.0909091
IRPC,20120801,3.76,3.76,3.76,3.76,50180485.7142857
IRPC,20120901,4.26,4.26,4.26,4.26,115654720
IRPC,20121001,4.30,4.30,4.30,4.30,47182054.5454545
IRPC,20121101,4.16,4.16,4.16,4.16,35520922.7272727
IRPC,20121201,4.12,4.12,4.12,4.12,34518066.6666667
IRPC,20130101,4.40,4.40,4.40,4.40,103863577.272727
IRPC,20130201,4.26,4.26,4.26,4.26,92205900
IRPC,20130301,3.94,3.94,3.94,3.94,46506242.8571429
IRPC,20130401,4.10,4.10,4.10,4.10,45336547.3684211
IRPC,20130501,3.70,3.70,3.70,3.70,28526510
IRPC,20130601,3.30,3.30,3.30,3.30,37723650
IRPC,20130701,3.18,3.18,3.18,3.18,25319952.3809524
IRPC,20130801,2.98,2.98,2.98,2.98,23117571.4285714
IRPC,20130901,3.14,3.14,3.14,3.14,43629990.4761905
IRPC,20131001,3.58,3.58,3.58,3.58,51246468.1818182
IRPC,20131101,3.54,3.54,3.54,3.54,34599342.8571429
IRPC,20131201,3.26,3.26,3.26,3.26,19266550
IRPC,20140101,3.12,3.12,3.12,3.12,18631145.4545455
IRPC,20140201,3.40,3.40,3.40,3.40,15935842.1052632
IRPC,20140301,3.44,3.44,3.44,3.44,30157080.952381
IRPC,20140401,3.68,3.68,3.68,3.68,40373836.8421053
IRPC,20140501,3.54,3.54,3.54,3.54,31076331.5789474
IRPC,20140601,3.38,3.38,3.38,3.38,30761585.7142857
IRPC,20140701,3.38,3.38,3.38,3.38,24116280.952381
IRPC,20140801,3.32,3.32,3.32,3.32,20976621.0526316
IRPC,20140901,3.44,3.44,3.44,3.44,50363990.9090909
IRPC,20141001,3.42,3.42,3.42,3.42,47350731.8181818
IRPC,20141101,3.34,3.34,3.34,3.34,20572290
IRPC,20141201,3.06,3.06,3.06,3.06,21480850
IRPC,20150101,3.42,3.42,3.42,3.42,38138730
IRPC,20150201,4.46,4.46,4.46,4.46,262881370
IRPC,20150301,4.30,4.30,4.30,4.30,155369957.142857
IRPC,20150401,4.60,4.60,4.60,4.60,141544027.777778
IRPC,20150501,4.14,4.14,4.14,4.14,67048072.2222222
