<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TUCC,20061201,6.05,6.05,6.05,6.05,null
TUCC,20070101,5.10,5.10,5.10,5.10,null
TUCC,20070201,4.98,4.98,4.98,4.98,null
TUCC,20070301,5.30,5.30,5.30,5.30,null
TUCC,20070401,5.20,5.20,5.20,5.20,null
TUCC,20070501,5.00,5.00,5.00,5.00,null
TUCC,20070601,4.86,4.86,4.86,4.86,null
TUCC,20070701,8.35,8.35,8.35,8.35,null
TUCC,20070801,8.60,8.60,8.60,8.60,null
TUCC,20070901,8.60,8.60,8.60,8.60,null
TUCC,20071001,11.30,11.30,11.30,11.30,null
TUCC,20071101,10.50,10.50,10.50,10.50,null
TUCC,20071201,10.70,10.70,10.70,10.70,null
TUCC,20080101,18.10,18.10,18.10,18.10,null
TUCC,20080201,16.20,16.20,16.20,16.20,null
TUCC,20080301,16.10,16.10,16.10,16.10,null
TUCC,20080401,15.30,15.30,15.30,15.30,null
TUCC,20080501,11.50,11.50,11.50,11.50,null
TUCC,20080601,2.08,2.08,2.08,2.08,null
TUCC,20080701,1.36,1.36,1.36,1.36,null
TUCC,20080801,1.26,1.26,1.26,1.26,null
TUCC,20080901,1.15,1.15,1.15,1.15,null
TUCC,20081001,0.71,0.71,0.71,0.71,null
TUCC,20081101,0.89,0.89,0.89,0.89,null
TUCC,20081201,0.96,0.96,0.96,0.96,null
TUCC,20090101,1.12,1.12,1.12,1.12,null
TUCC,20090201,0.99,0.99,0.99,0.99,null
TUCC,20090301,1.20,1.20,1.20,1.20,null
TUCC,20090401,1.25,1.25,1.25,1.25,null
TUCC,20090501,1.17,1.17,1.17,1.17,null
TUCC,20090601,1.19,1.19,1.19,1.19,null
TUCC,20090701,1.16,1.16,1.16,1.16,null
TUCC,20090801,1.13,1.13,1.13,1.13,null
TUCC,20090901,1.20,1.20,1.20,1.20,null
TUCC,20091001,1.15,1.15,1.15,1.15,null
TUCC,20091101,1.19,1.19,1.19,1.19,null
TUCC,20091201,1.26,1.26,1.26,1.26,null
TUCC,20100101,1.21,1.21,1.21,1.21,null
TUCC,20100201,1.24,1.24,1.24,1.24,null
TUCC,20100301,1.22,1.22,1.22,1.22,null
TUCC,20100401,1.22,1.22,1.22,1.22,null
TUCC,20100501,1.19,1.19,1.19,1.19,null
TUCC,20100601,1.22,1.22,1.22,1.22,null
TUCC,20100701,1.22,1.22,1.22,1.22,null
TUCC,20100801,1.16,1.16,1.16,1.16,null
TUCC,20100901,1.14,1.14,1.14,1.14,null
TUCC,20101001,1.15,1.15,1.15,1.15,null
TUCC,20101101,1.13,1.13,1.13,1.13,null
TUCC,20101201,1.05,1.05,1.05,1.05,null
TUCC,20110101,1.02,1.02,1.02,1.02,null
TUCC,20110201,0.93,0.93,0.93,0.93,null
TUCC,20110301,0.92,0.92,0.92,0.92,null
TUCC,20110401,0.95,0.95,0.95,0.95,null
TUCC,20110501,0.95,0.95,0.95,0.95,null
TUCC,20110601,0.90,0.90,0.90,0.90,null
TUCC,20110701,0.91,0.91,0.91,0.91,null
TUCC,20110801,0.83,0.83,0.83,0.83,null
TUCC,20110901,0.60,0.60,0.60,0.60,null
TUCC,20111001,0.44,0.44,0.44,0.44,null
TUCC,20111101,0.47,0.47,0.47,0.47,null
TUCC,20111201,0.40,0.40,0.40,0.40,null
TUCC,20120101,0.37,0.37,0.37,0.37,null
TUCC,20120201,0.40,0.40,0.40,0.40,null
TUCC,20120301,0.35,0.35,0.35,0.35,null
TUCC,20120401,0.33,0.33,0.33,0.33,null
TUCC,20120501,0.31,0.31,0.31,0.31,null
TUCC,20120601,0.30,0.30,0.30,0.30,null
TUCC,20120701,0.32,0.32,0.32,0.32,null
TUCC,20120801,0.41,0.41,0.41,0.41,null
TUCC,20120901,0.36,0.36,0.36,0.36,null
TUCC,20121001,0.34,0.34,0.34,0.34,null
TUCC,20121101,0.35,0.35,0.35,0.35,null
TUCC,20121201,0.33,0.33,0.33,0.33,null
TUCC,20130101,0.56,0.56,0.56,0.56,null
TUCC,20130201,0.52,0.52,0.52,0.52,null
TUCC,20130301,0.52,0.52,0.52,0.52,null
TUCC,20131101,0.52,0.52,0.52,0.52,null
