<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AI,20061201,1.965625,1.965625,1.965625,1.965625,1250520.26162814
AI,20070101,1.780625,1.780625,1.780625,1.780625,2429987.38695484
AI,20070201,1.6071875,1.6071875,1.6071875,1.6071875,2336906.131747
AI,20070301,1.5725,1.5725,1.5725,1.5725,434218.05069256
AI,20070401,1.5725,1.5725,1.5725,1.5725,3028720.23020761
AI,20070501,1.7690625,1.7690625,1.7690625,1.7690625,12670213.8324927
AI,20070601,1.688125,1.688125,1.688125,1.688125,3839618.27357916
AI,20070701,1.7690625,1.7690625,1.7690625,1.7690625,5438416.96914934
AI,20070801,1.641875,1.641875,1.641875,1.641875,1385825.79599878
AI,20070901,1.6765625,1.6765625,1.6765625,1.6765625,1117904.70742636
AI,20071001,1.6765625,1.6765625,1.6765625,1.6765625,1298980.05375866
AI,20071101,1.5146875,1.5146875,1.5146875,1.5146875,632651.8549565
AI,20071201,1.4684375,1.4684375,1.4684375,1.4684375,318251.47816319
AI,20080101,1.1909375,1.1909375,1.1909375,1.1909375,1252943.00224818
AI,20080201,1.4915625,1.4915625,1.4915625,1.4915625,1996611.20622455
AI,20080301,1.4221875,1.4221875,1.4221875,1.4221875,572829.14208903
AI,20080401,1.5725,1.5725,1.5725,1.5725,1233602.37604756
AI,20080501,1.61875,1.61875,1.61875,1.61875,2361694.95785529
AI,20080601,1.52625,1.52625,1.52625,1.52625,1007439.19173822
AI,20080701,1.48,1.48,1.48,1.48,356495.71480337
AI,20080801,1.410625,1.410625,1.410625,1.410625,565263.54708782
AI,20080901,1.295,1.295,1.295,1.295,238870.35435822
AI,20081001,0.8695,0.8695,0.8695,0.8695,630478.03802658
AI,20081101,0.7215,0.7215,0.7215,0.7215,1374507.69772652
AI,20081201,0.800125,0.800125,0.800125,0.800125,1152087.06976285
AI,20090101,0.726125,0.726125,0.726125,0.726125,434766.85365338
AI,20090201,0.71225,0.71225,0.71225,0.71225,198021.73768173
AI,20090301,0.73075,0.73075,0.73075,0.73075,526134.85635526
AI,20090401,0.744625,0.744625,0.744625,0.744625,458029.85816646
AI,20090501,0.925,0.925,0.925,0.925,6942401.55718875
AI,20090601,0.892625,0.892625,0.892625,0.892625,30349649.2105217
AI,20090701,0.948125,0.948125,0.948125,0.948125,9986740.86590476
AI,20090801,0.892625,0.892625,0.892625,0.892625,29953244.8726335
AI,20090901,0.938875,0.938875,0.938875,0.938875,15436413.0651311
AI,20091001,0.892625,0.892625,0.892625,0.892625,11082279.1472111
AI,20091101,0.84175,0.84175,0.84175,0.84175,3253186.73348878
AI,20091201,0.8695,0.8695,0.8695,0.8695,5275414.15418566
AI,20100101,0.8325,0.8325,0.8325,0.8325,3313534.12131062
AI,20100201,0.814,0.814,0.814,0.814,749189.80580217
AI,20100301,0.827875,0.827875,0.827875,0.827875,3274052.66594214
AI,20100401,0.7585,0.7585,0.7585,0.7585,2437323.38797292
AI,20100501,0.763125,0.763125,0.763125,0.763125,1026423.18592268
AI,20100601,0.814,0.814,0.814,0.814,44457753.8305509
AI,20100701,0.874125,0.874125,0.874125,0.874125,36116342.2924594
AI,20100801,0.89725,0.89725,0.89725,0.89725,42533259.8056651
AI,20100901,0.901875,0.901875,0.901875,0.901875,6234398.61255201
AI,20101001,0.994375,0.994375,0.994375,0.994375,57671738.7640963
AI,20101101,0.883375,0.883375,0.883375,0.883375,18279123.4209122
AI,20101201,0.883375,0.883375,0.883375,0.883375,17011218.2629631
AI,20110101,0.84175,0.84175,0.84175,0.84175,8906820.88194879
AI,20110201,0.89725,0.89725,0.89725,0.89725,7753382.47121398
AI,20110301,0.95275,0.95275,0.95275,0.95275,27542375.0418362
AI,20110401,0.948125,0.948125,0.948125,0.948125,14861446.0754852
AI,20110501,0.920375,0.920375,0.920375,0.920375,6735817.69427942
AI,20110601,0.883375,0.883375,0.883375,0.883375,2825462.44563238
AI,20110701,0.920375,0.920375,0.920375,0.920375,3494656.55807682
AI,20110801,0.726125,0.726125,0.726125,0.726125,10565139.9471703
AI,20110901,0.633625,0.633625,0.633625,0.633625,7104388.44729034
AI,20111001,0.666,0.666,0.666,0.666,787723.36319768
AI,20111101,0.67525,0.67525,0.67525,0.67525,336086.27763069
AI,20111201,0.666,0.666,0.666,0.666,843544.11807171
AI,20120101,0.67525,0.67525,0.67525,0.67525,1464589.23288319
AI,20120201,0.7215,0.7215,0.7215,0.7215,3426151.91909647
AI,20120301,0.726125,0.726125,0.726125,0.726125,1596334.72831812
AI,20120401,0.703,0.703,0.703,0.703,2420252.17180524
AI,20120501,0.772375,0.772375,0.772375,0.772375,11117671.0907475
AI,20120601,0.846375,0.846375,0.846375,0.846375,13179539.1272181
AI,20120701,0.97125,0.97125,0.97125,0.97125,25568072.5443097
AI,20120801,1.15625,1.15625,1.15625,1.15625,64193084.4512079
AI,20120901,1.5725,1.5725,1.5725,1.5725,61471626.5490473
AI,20121001,1.71125,1.71125,1.71125,1.71125,32922485.5946702
AI,20121101,1.6303125,1.6303125,1.6303125,1.6303125,8395635.49685043
AI,20121201,1.549375,1.549375,1.549375,1.549375,3091135.30836044
AI,20130101,1.7459375,1.7459375,1.7459375,1.7459375,27560250.7481287
AI,20130201,2.59,2.59,2.59,2.59,106953854.647426
AI,20130301,3.445625,3.445625,3.445625,3.445625,162358355.364163
AI,20130401,4.139375,4.139375,4.139375,4.139375,61380631.3424876
AI,20130501,4.324375,4.324375,4.324375,4.324375,41139465.5050695
AI,20130601,3.676875,3.676875,3.676875,3.676875,35247161.3519379
AI,20130701,3.93125,3.93125,3.93125,3.93125,43587826.4242589
AI,20130801,3.00625,3.00625,3.00625,3.00625,33399978.5744595
AI,20130901,3.353125,3.353125,3.353125,3.353125,20818282.044633
AI,20131001,3.6075,3.6075,3.6075,3.6075,26728748.0196782
AI,20131101,3.769375,3.769375,3.769375,3.769375,20070607.9528286
AI,20131201,3.60,3.60,3.60,3.60,34893939.1959542
AI,20140101,3.575,3.575,3.575,3.575,21533112.9553244
AI,20140201,3.425,3.425,3.425,3.425,73936917.6925593
AI,20140301,3.25,3.25,3.25,3.25,21486548.1440914
AI,20140401,3.075,3.075,3.075,3.075,12069298.9761378
AI,20140501,3.15,3.15,3.15,3.15,18265080.9668797
AI,20140601,3.20,3.20,3.20,3.20,19876138.7657525
AI,20140701,3.05,3.05,3.05,3.05,13723087.6881943
AI,20140801,2.95,2.95,2.95,2.95,10797651.9934556
AI,20140901,2.90,2.90,2.90,2.90,12873732.9737388
AI,20141001,2.525,2.525,2.525,2.525,6260270.62814613
AI,20141101,2.525,2.525,2.525,2.525,14486622.8106994
AI,20141201,2.225,2.225,2.225,2.225,6395357.28371315
AI,20150101,3.025,3.025,3.025,3.025,24347022.1223784
AI,20150201,2.90,2.90,2.90,2.90,14110185.5118493
AI,20150301,2.225,2.225,2.225,2.225,17773265.7813845
AI,20150401,2.2375,2.2375,2.2375,2.2375,3462786.86599547
AI,20150501,1.52,1.52,1.52,1.52,2377194.88660705
