<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RPC-JittaLine,20061201,7.0602,7.0602,7.0602,7.0602,null
RPC-JittaLine,20070101,7.4733,7.4733,7.4733,7.4733,null
RPC-JittaLine,20070201,7.8864,7.8864,7.8864,7.8864,null
RPC-JittaLine,20070301,8.2995,8.2995,8.2995,8.2995,null
RPC-JittaLine,20070401,8.7126,8.7126,8.7126,8.7126,null
RPC-JittaLine,20070501,9.1258,9.1258,9.1258,9.1258,null
RPC-JittaLine,20070601,9.5389,9.5389,9.5389,9.5389,null
RPC-JittaLine,20070701,9.952,9.952,9.952,9.952,null
RPC-JittaLine,20070801,10.3651,10.3651,10.3651,10.3651,null
RPC-JittaLine,20070901,10.7782,10.7782,10.7782,10.7782,null
RPC-JittaLine,20071001,11.1914,11.1914,11.1914,11.1914,null
RPC-JittaLine,20071101,11.6045,11.6045,11.6045,11.6045,null
RPC-JittaLine,20071201,12.0176,12.0176,12.0176,12.0176,null
RPC-JittaLine,20080101,10.8535,10.8535,10.8535,10.8535,null
RPC-JittaLine,20080201,9.6895,9.6895,9.6895,9.6895,null
RPC-JittaLine,20080301,8.5254,8.5254,8.5254,8.5254,null
RPC-JittaLine,20080401,7.3613,7.3613,7.3613,7.3613,null
RPC-JittaLine,20080501,6.1972,6.1972,6.1972,6.1972,null
RPC-JittaLine,20080601,5.0332,5.0332,5.0332,5.0332,null
RPC-JittaLine,20080701,3.8691,3.8691,3.8691,3.8691,null
RPC-JittaLine,20080801,2.705,2.705,2.705,2.705,null
RPC-JittaLine,20080901,1.541,1.541,1.541,1.541,null
RPC-JittaLine,20081001,0.3769,0.3769,0.3769,0.3769,null
RPC-JittaLine,20090201,0.0236,0.0236,0.0236,0.0236,null
RPC-JittaLine,20090301,1.011,1.011,1.011,1.011,null
RPC-JittaLine,20090401,1.9984,1.9984,1.9984,1.9984,null
RPC-JittaLine,20090501,2.9859,2.9859,2.9859,2.9859,null
RPC-JittaLine,20090601,3.9733,3.9733,3.9733,3.9733,null
RPC-JittaLine,20090701,4.9607,4.9607,4.9607,4.9607,null
RPC-JittaLine,20090801,5.9481,5.9481,5.9481,5.9481,null
RPC-JittaLine,20090901,6.9355,6.9355,6.9355,6.9355,null
RPC-JittaLine,20091001,7.923,7.923,7.923,7.923,null
RPC-JittaLine,20091101,8.9104,8.9104,8.9104,8.9104,null
RPC-JittaLine,20091201,9.8978,9.8978,9.8978,9.8978,null
RPC-JittaLine,20100101,9.1077,9.1077,9.1077,9.1077,null
RPC-JittaLine,20100201,8.3177,8.3177,8.3177,8.3177,null
RPC-JittaLine,20100301,7.5276,7.5276,7.5276,7.5276,null
RPC-JittaLine,20100401,6.7376,6.7376,6.7376,6.7376,null
RPC-JittaLine,20100501,5.9475,5.9475,5.9475,5.9475,null
RPC-JittaLine,20100601,5.1574,5.1574,5.1574,5.1574,null
RPC-JittaLine,20100701,4.3674,4.3674,4.3674,4.3674,null
RPC-JittaLine,20100801,3.5773,3.5773,3.5773,3.5773,null
RPC-JittaLine,20100901,2.7873,2.7873,2.7873,2.7873,null
RPC-JittaLine,20101001,1.9972,1.9972,1.9972,1.9972,null
RPC-JittaLine,20101101,1.2072,1.2072,1.2072,1.2072,null
RPC-JittaLine,20101201,0.4171,0.4171,0.4171,0.4171,null
RPC-JittaLine,20110101,0.9183,0.9183,0.9183,0.9183,null
RPC-JittaLine,20110201,1.4194,1.4194,1.4194,1.4194,null
RPC-JittaLine,20110301,1.9206,1.9206,1.9206,1.9206,null
RPC-JittaLine,20110401,2.4217,2.4217,2.4217,2.4217,null
RPC-JittaLine,20110501,2.9229,2.9229,2.9229,2.9229,null
RPC-JittaLine,20110601,3.424,3.424,3.424,3.424,null
RPC-JittaLine,20110701,3.9252,3.9252,3.9252,3.9252,null
RPC-JittaLine,20110801,4.4264,4.4264,4.4264,4.4264,null
RPC-JittaLine,20110901,4.9275,4.9275,4.9275,4.9275,null
RPC-JittaLine,20111001,5.4287,5.4287,5.4287,5.4287,null
RPC-JittaLine,20111101,5.9298,5.9298,5.9298,5.9298,null
RPC-JittaLine,20111201,6.431,6.431,6.431,6.431,null
RPC-JittaLine,20120101,5.9092,5.9092,5.9092,5.9092,null
RPC-JittaLine,20120201,5.3874,5.3874,5.3874,5.3874,null
RPC-JittaLine,20120301,4.8657,4.8657,4.8657,4.8657,null
RPC-JittaLine,20120401,4.3439,4.3439,4.3439,4.3439,null
RPC-JittaLine,20120501,3.8221,3.8221,3.8221,3.8221,null
RPC-JittaLine,20120601,3.3003,3.3003,3.3003,3.3003,null
RPC-JittaLine,20120701,2.7785,2.7785,2.7785,2.7785,null
RPC-JittaLine,20120801,2.2568,2.2568,2.2568,2.2568,null
RPC-JittaLine,20120901,1.735,1.735,1.735,1.735,null
RPC-JittaLine,20121001,1.2132,1.2132,1.2132,1.2132,null
RPC-JittaLine,20121101,0.6914,0.6914,0.6914,0.6914,null
RPC-JittaLine,20121201,0.1697,0.1697,0.1697,0.1697,null
RPC-JittaLine,20130101,0.1531,0.1531,0.1531,0.1531,null
