<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BWG-JittaScore,20070101,3.25,3.25,3.25,3.25,null
BWG-JittaScore,20070201,3.25,3.25,3.25,3.25,null
BWG-JittaScore,20070301,3.25,3.25,3.25,3.25,null
BWG-JittaScore,20070401,3.50,3.50,3.50,3.50,null
BWG-JittaScore,20070501,3.50,3.50,3.50,3.50,null
BWG-JittaScore,20070601,3.50,3.50,3.50,3.50,null
BWG-JittaScore,20070701,3.50,3.50,3.50,3.50,null
BWG-JittaScore,20070801,3.50,3.50,3.50,3.50,null
BWG-JittaScore,20070901,3.50,3.50,3.50,3.50,null
BWG-JittaScore,20071001,4.00,4.00,4.00,4.00,null
BWG-JittaScore,20071101,4.00,4.00,4.00,4.00,null
BWG-JittaScore,20071201,4.00,4.00,4.00,4.00,null
BWG-JittaScore,20080101,4.25,4.25,4.25,4.25,null
BWG-JittaScore,20080201,4.25,4.25,4.25,4.25,null
BWG-JittaScore,20080301,4.25,4.25,4.25,4.25,null
BWG-JittaScore,20080401,4.45,4.45,4.45,4.45,null
BWG-JittaScore,20080501,4.45,4.45,4.45,4.45,null
BWG-JittaScore,20080601,4.45,4.45,4.45,4.45,null
BWG-JittaScore,20080701,4.83,4.83,4.83,4.83,null
BWG-JittaScore,20080801,4.83,4.83,4.83,4.83,null
BWG-JittaScore,20080901,4.83,4.83,4.83,4.83,null
BWG-JittaScore,20081001,5.27,5.27,5.27,5.27,null
BWG-JittaScore,20081101,5.27,5.27,5.27,5.27,null
BWG-JittaScore,20081201,5.27,5.27,5.27,5.27,null
BWG-JittaScore,20090101,4.42,4.42,4.42,4.42,null
BWG-JittaScore,20090201,4.42,4.42,4.42,4.42,null
BWG-JittaScore,20090301,4.42,4.42,4.42,4.42,null
BWG-JittaScore,20090401,3.87,3.87,3.87,3.87,null
BWG-JittaScore,20090501,3.87,3.87,3.87,3.87,null
BWG-JittaScore,20090601,3.87,3.87,3.87,3.87,null
BWG-JittaScore,20090701,4.12,4.12,4.12,4.12,null
BWG-JittaScore,20090801,4.12,4.12,4.12,4.12,null
BWG-JittaScore,20090901,4.12,4.12,4.12,4.12,null
BWG-JittaScore,20091001,1.70,1.70,1.70,1.70,null
BWG-JittaScore,20091101,1.70,1.70,1.70,1.70,null
BWG-JittaScore,20091201,1.70,1.70,1.70,1.70,null
BWG-JittaScore,20100101,0.95,0.95,0.95,0.95,null
BWG-JittaScore,20100201,0.95,0.95,0.95,0.95,null
BWG-JittaScore,20100301,0.95,0.95,0.95,0.95,null
BWG-JittaScore,20100401,0.65,0.65,0.65,0.65,null
BWG-JittaScore,20100501,0.65,0.65,0.65,0.65,null
BWG-JittaScore,20100601,0.65,0.65,0.65,0.65,null
BWG-JittaScore,20100701,1.13,1.13,1.13,1.13,null
BWG-JittaScore,20100801,1.13,1.13,1.13,1.13,null
BWG-JittaScore,20100901,1.13,1.13,1.13,1.13,null
BWG-JittaScore,20101001,1.25,1.25,1.25,1.25,null
BWG-JittaScore,20101101,1.25,1.25,1.25,1.25,null
BWG-JittaScore,20101201,1.25,1.25,1.25,1.25,null
BWG-JittaScore,20110101,1.44,1.44,1.44,1.44,null
BWG-JittaScore,20110201,1.44,1.44,1.44,1.44,null
BWG-JittaScore,20110301,1.44,1.44,1.44,1.44,null
BWG-JittaScore,20110401,1.69,1.69,1.69,1.69,null
BWG-JittaScore,20110501,1.69,1.69,1.69,1.69,null
BWG-JittaScore,20110601,1.69,1.69,1.69,1.69,null
BWG-JittaScore,20110701,1.69,1.69,1.69,1.69,null
BWG-JittaScore,20110801,1.69,1.69,1.69,1.69,null
BWG-JittaScore,20110901,1.69,1.69,1.69,1.69,null
BWG-JittaScore,20111001,2.55,2.55,2.55,2.55,null
BWG-JittaScore,20111101,2.55,2.55,2.55,2.55,null
BWG-JittaScore,20111201,2.55,2.55,2.55,2.55,null
BWG-JittaScore,20120101,0.50,0.50,0.50,0.50,null
BWG-JittaScore,20120201,0.50,0.50,0.50,0.50,null
BWG-JittaScore,20120301,0.50,0.50,0.50,0.50,null
BWG-JittaScore,20120401,0.33,0.33,0.33,0.33,null
BWG-JittaScore,20120501,0.33,0.33,0.33,0.33,null
BWG-JittaScore,20120601,0.33,0.33,0.33,0.33,null
BWG-JittaScore,20120701,0.25,0.25,0.25,0.25,null
