<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NEP,20120701,0.78,0.78,0.78,0.78,null
NEP,20120801,0.79,0.79,0.79,0.79,null
NEP,20120901,0.91,0.91,0.91,0.91,null
NEP,20121001,1.06,1.06,1.06,1.06,null
NEP,20121101,1.09,1.09,1.09,1.09,null
NEP,20121201,1.06,1.06,1.06,1.06,null
NEP,20130101,1.19,1.19,1.19,1.19,null
NEP,20130201,1.29,1.29,1.29,1.29,null
NEP,20130301,1.73,1.73,1.73,1.73,null
NEP,20130401,1.76,1.76,1.76,1.76,null
NEP,20130501,1.33,1.33,1.33,1.33,null
NEP,20130601,1.26,1.26,1.26,1.26,null
NEP,20130701,1.17,1.17,1.17,1.17,null
NEP,20130801,0.99,0.99,0.99,0.99,null
NEP,20130901,1.30,1.30,1.30,1.30,null
NEP,20131001,1.25,1.25,1.25,1.25,null
NEP,20131101,1.15,1.15,1.15,1.15,null
NEP,20131201,1.09,1.09,1.09,1.09,null
NEP,20140101,1.02,1.02,1.02,1.02,null
NEP,20140201,1.02,1.02,1.02,1.02,null
NEP,20140301,1.03,1.03,1.03,1.03,null
NEP,20140401,1.14,1.14,1.14,1.14,null
NEP,20140501,1.05,1.05,1.05,1.05,null
NEP,20140601,1.17,1.17,1.17,1.17,null
NEP,20140701,1.10,1.10,1.10,1.10,null
NEP,20140801,1.07,1.07,1.07,1.07,null
NEP,20140901,1.08,1.08,1.08,1.08,null
NEP,20141001,1.06,1.06,1.06,1.06,null
NEP,20141101,0.99,0.99,0.99,0.99,null
NEP,20141201,0.90,0.90,0.90,0.90,null
NEP,20150101,0.93,0.93,0.93,0.93,null
NEP,20150201,0.91,0.91,0.91,0.91,null
NEP,20150301,0.73,0.73,0.73,0.73,null
NEP,20150401,0.87,0.87,0.87,0.87,null
NEP,20150501,0.85,0.85,0.85,0.85,null
NEP,20150601,0.85,0.85,0.85,0.85,null
NEP,20150701,0.71,0.71,0.71,0.71,null
NEP,20150801,0.73,0.73,0.73,0.73,null
NEP,20150901,0.71,0.71,0.71,0.71,null
NEP,20151001,0.69,0.69,0.69,0.69,null
NEP,20151101,0.59,0.59,0.59,0.59,null
NEP,20151201,0.48,0.48,0.48,0.48,null
NEP,20160101,0.46,0.46,0.46,0.46,null
NEP,20160201,0.50,0.50,0.50,0.50,null
NEP,20160301,0.47,0.47,0.47,0.47,null
NEP,20160401,0.49,0.49,0.49,0.49,null
NEP,20160501,0.50,0.50,0.50,0.50,null
