<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PDG,20140701,5.00,5.00,5.00,5.00,95101600
PDG,20140801,5.85,5.85,5.85,5.85,28817700
PDG,20140901,5.65,5.65,5.65,5.65,13239045.4545455
PDG,20141001,5.15,5.15,5.15,5.15,1156204.54545455
PDG,20141101,4.36,4.36,4.36,4.36,1033760
PDG,20141201,3.64,3.64,3.64,3.64,356595
PDG,20150101,3.82,3.82,3.82,3.82,362590
PDG,20150201,4.20,4.20,4.20,4.20,1113975
PDG,20150301,3.72,3.72,3.72,3.72,303985.71428571
PDG,20150401,3.80,3.80,3.80,3.80,285100
PDG,20150501,4.60,4.60,4.60,4.60,26545277.7777778
PDG,20150601,4.50,4.50,4.50,4.50,8559866.66666667
PDG,20150701,4.02,4.02,4.02,4.02,1240266.66666667
PDG,20150801,3.96,3.96,3.96,3.96,928785
PDG,20150901,3.88,3.88,3.88,3.88,864486.36363636
PDG,20151001,4.18,4.18,4.18,4.18,1041823.80952381
PDG,20151101,4.00,4.00,4.00,4.00,3570471.42857143
PDG,20151201,3.86,3.86,3.86,3.86,582255
PDG,20160101,4.10,4.10,4.10,4.10,null
PDG,20160201,4.18,4.18,4.18,4.18,null
PDG,20160301,3.86,3.86,3.86,3.86,null
PDG,20160401,3.82,3.82,3.82,3.82,null
PDG,20160501,3.60,3.60,3.60,3.60,null
