<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TCC-JittaScore,20061201,0.25,0.25,0.25,0.25,null
TCC-JittaScore,20070101,0.25,0.25,0.25,0.25,null
TCC-JittaScore,20070201,0.25,0.25,0.25,0.25,null
TCC-JittaScore,20070301,0.25,0.25,0.25,0.25,null
TCC-JittaScore,20070401,0.07,0.07,0.07,0.07,null
TCC-JittaScore,20070501,0.07,0.07,0.07,0.07,null
TCC-JittaScore,20070601,0.07,0.07,0.07,0.07,null
TCC-JittaScore,20070701,0.07,0.07,0.07,0.07,null
TCC-JittaScore,20070801,0.07,0.07,0.07,0.07,null
TCC-JittaScore,20070901,0.07,0.07,0.07,0.07,null
TCC-JittaScore,20071001,1.49,1.49,1.49,1.49,null
TCC-JittaScore,20071101,1.49,1.49,1.49,1.49,null
TCC-JittaScore,20071201,1.49,1.49,1.49,1.49,null
TCC-JittaScore,20080101,1.40,1.40,1.40,1.40,null
TCC-JittaScore,20080201,1.40,1.40,1.40,1.40,null
TCC-JittaScore,20080301,1.40,1.40,1.40,1.40,null
TCC-JittaScore,20080401,1.65,1.65,1.65,1.65,null
TCC-JittaScore,20080501,1.65,1.65,1.65,1.65,null
TCC-JittaScore,20080601,1.65,1.65,1.65,1.65,null
TCC-JittaScore,20080701,1.27,1.27,1.27,1.27,null
TCC-JittaScore,20080801,1.27,1.27,1.27,1.27,null
TCC-JittaScore,20080901,1.27,1.27,1.27,1.27,null
TCC-JittaScore,20081001,0.50,0.50,0.50,0.50,null
TCC-JittaScore,20081101,0.50,0.50,0.50,0.50,null
TCC-JittaScore,20081201,0.50,0.50,0.50,0.50,null
TCC-JittaScore,20090101,0.50,0.50,0.50,0.50,null
TCC-JittaScore,20090201,0.50,0.50,0.50,0.50,null
TCC-JittaScore,20090301,0.50,0.50,0.50,0.50,null
TCC-JittaScore,20090401,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20090501,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20090601,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20090701,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20090801,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20090901,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20091001,1.50,1.50,1.50,1.50,null
TCC-JittaScore,20091101,1.50,1.50,1.50,1.50,null
TCC-JittaScore,20091201,1.50,1.50,1.50,1.50,null
TCC-JittaScore,20100101,0.50,0.50,0.50,0.50,null
TCC-JittaScore,20100201,0.50,0.50,0.50,0.50,null
TCC-JittaScore,20100301,0.50,0.50,0.50,0.50,null
TCC-JittaScore,20100401,0.75,0.75,0.75,0.75,null
TCC-JittaScore,20100501,0.75,0.75,0.75,0.75,null
TCC-JittaScore,20100601,0.75,0.75,0.75,0.75,null
TCC-JittaScore,20100701,0.75,0.75,0.75,0.75,null
TCC-JittaScore,20100801,0.75,0.75,0.75,0.75,null
TCC-JittaScore,20100901,0.75,0.75,0.75,0.75,null
TCC-JittaScore,20101001,0.75,0.75,0.75,0.75,null
TCC-JittaScore,20101101,0.75,0.75,0.75,0.75,null
TCC-JittaScore,20101201,0.75,0.75,0.75,0.75,null
TCC-JittaScore,20110101,2.05,2.05,2.05,2.05,null
TCC-JittaScore,20110201,2.05,2.05,2.05,2.05,null
TCC-JittaScore,20110301,2.05,2.05,2.05,2.05,null
TCC-JittaScore,20110401,2.30,2.30,2.30,2.30,null
TCC-JittaScore,20110501,2.30,2.30,2.30,2.30,null
TCC-JittaScore,20110601,2.30,2.30,2.30,2.30,null
TCC-JittaScore,20110701,2.30,2.30,2.30,2.30,null
TCC-JittaScore,20110801,2.30,2.30,2.30,2.30,null
TCC-JittaScore,20110901,2.30,2.30,2.30,2.30,null
TCC-JittaScore,20111001,2.50,2.50,2.50,2.50,null
TCC-JittaScore,20111101,2.50,2.50,2.50,2.50,null
TCC-JittaScore,20111201,2.50,2.50,2.50,2.50,null
TCC-JittaScore,20120101,2.55,2.55,2.55,2.55,null
TCC-JittaScore,20120201,2.55,2.55,2.55,2.55,null
TCC-JittaScore,20120301,2.55,2.55,2.55,2.55,null
TCC-JittaScore,20120401,2.25,2.25,2.25,2.25,null
TCC-JittaScore,20120501,2.25,2.25,2.25,2.25,null
TCC-JittaScore,20120601,2.25,2.25,2.25,2.25,null
TCC-JittaScore,20120701,2.25,2.25,2.25,2.25,null
TCC-JittaScore,20120801,2.25,2.25,2.25,2.25,null
TCC-JittaScore,20120901,2.25,2.25,2.25,2.25,null
TCC-JittaScore,20121001,1.50,1.50,1.50,1.50,null
TCC-JittaScore,20121101,1.50,1.50,1.50,1.50,null
TCC-JittaScore,20121201,1.50,1.50,1.50,1.50,null
TCC-JittaScore,20130101,2.05,2.05,2.05,2.05,null
TCC-JittaScore,20130201,2.05,2.05,2.05,2.05,null
TCC-JittaScore,20130301,2.05,2.05,2.05,2.05,null
TCC-JittaScore,20130401,1.50,1.50,1.50,1.50,null
TCC-JittaScore,20130501,1.50,1.50,1.50,1.50,null
TCC-JittaScore,20130601,1.50,1.50,1.50,1.50,null
TCC-JittaScore,20130701,1.50,1.50,1.50,1.50,null
TCC-JittaScore,20130801,1.50,1.50,1.50,1.50,null
TCC-JittaScore,20130901,1.50,1.50,1.50,1.50,null
TCC-JittaScore,20131001,1.75,1.75,1.75,1.75,null
TCC-JittaScore,20131101,1.75,1.75,1.75,1.75,null
TCC-JittaScore,20131201,1.75,1.75,1.75,1.75,null
TCC-JittaScore,20140101,1.30,1.30,1.30,1.30,null
TCC-JittaScore,20140201,1.30,1.30,1.30,1.30,null
TCC-JittaScore,20140301,1.30,1.30,1.30,1.30,null
TCC-JittaScore,20140401,1.55,1.55,1.55,1.55,null
TCC-JittaScore,20140501,1.55,1.55,1.55,1.55,null
TCC-JittaScore,20140601,1.55,1.55,1.55,1.55,null
TCC-JittaScore,20140701,1.55,1.55,1.55,1.55,null
TCC-JittaScore,20140801,1.55,1.55,1.55,1.55,null
TCC-JittaScore,20140901,1.55,1.55,1.55,1.55,null
TCC-JittaScore,20141001,1.00,1.00,1.00,1.00,null
TCC-JittaScore,20141101,1.00,1.00,1.00,1.00,null
TCC-JittaScore,20141201,1.00,1.00,1.00,1.00,null
TCC-JittaScore,20150101,0.50,0.50,0.50,0.50,null
TCC-JittaScore,20150201,0.50,0.50,0.50,0.50,null
TCC-JittaScore,20150301,0.50,0.50,0.50,0.50,null
TCC-JittaScore,20150401,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20150501,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20150601,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20150701,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20150801,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20150901,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20151001,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20151101,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20151201,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20160101,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20160201,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20160301,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20160401,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20160501,0.01,0.01,0.01,0.01,null
TCC-JittaScore,20160601,0.01,0.01,0.01,0.01,null
