<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TVI-JittaScore,20061201,0.01,0.01,0.01,0.01,null
TVI-JittaScore,20070101,3.00,3.00,3.00,3.00,null
TVI-JittaScore,20070201,3.00,3.00,3.00,3.00,null
TVI-JittaScore,20070301,3.00,3.00,3.00,3.00,null
TVI-JittaScore,20070401,2.70,2.70,2.70,2.70,null
TVI-JittaScore,20070501,2.70,2.70,2.70,2.70,null
TVI-JittaScore,20070601,2.70,2.70,2.70,2.70,null
TVI-JittaScore,20070701,3.13,3.13,3.13,3.13,null
TVI-JittaScore,20070801,3.13,3.13,3.13,3.13,null
TVI-JittaScore,20070901,3.13,3.13,3.13,3.13,null
TVI-JittaScore,20071001,3.00,3.00,3.00,3.00,null
TVI-JittaScore,20071101,3.00,3.00,3.00,3.00,null
TVI-JittaScore,20071201,3.00,3.00,3.00,3.00,null
TVI-JittaScore,20080101,1.95,1.95,1.95,1.95,null
TVI-JittaScore,20080201,1.95,1.95,1.95,1.95,null
TVI-JittaScore,20080301,1.95,1.95,1.95,1.95,null
TVI-JittaScore,20080401,2.08,2.08,2.08,2.08,null
TVI-JittaScore,20080501,2.08,2.08,2.08,2.08,null
TVI-JittaScore,20080601,2.08,2.08,2.08,2.08,null
TVI-JittaScore,20080701,1.65,1.65,1.65,1.65,null
TVI-JittaScore,20080801,1.65,1.65,1.65,1.65,null
TVI-JittaScore,20080901,1.65,1.65,1.65,1.65,null
TVI-JittaScore,20081001,1.95,1.95,1.95,1.95,null
TVI-JittaScore,20081101,1.95,1.95,1.95,1.95,null
TVI-JittaScore,20081201,1.95,1.95,1.95,1.95,null
TVI-JittaScore,20090101,1.85,1.85,1.85,1.85,null
TVI-JittaScore,20090201,1.85,1.85,1.85,1.85,null
TVI-JittaScore,20090301,1.85,1.85,1.85,1.85,null
TVI-JittaScore,20090401,1.55,1.55,1.55,1.55,null
TVI-JittaScore,20090501,1.55,1.55,1.55,1.55,null
TVI-JittaScore,20090601,1.55,1.55,1.55,1.55,null
TVI-JittaScore,20090701,1.85,1.85,1.85,1.85,null
TVI-JittaScore,20090801,1.85,1.85,1.85,1.85,null
TVI-JittaScore,20090901,1.85,1.85,1.85,1.85,null
TVI-JittaScore,20091001,0.95,0.95,0.95,0.95,null
TVI-JittaScore,20091101,0.95,0.95,0.95,0.95,null
TVI-JittaScore,20091201,0.95,0.95,0.95,0.95,null
TVI-JittaScore,20100101,3.35,3.35,3.35,3.35,null
TVI-JittaScore,20100201,3.35,3.35,3.35,3.35,null
TVI-JittaScore,20100301,3.35,3.35,3.35,3.35,null
TVI-JittaScore,20100401,3.48,3.48,3.48,3.48,null
TVI-JittaScore,20100501,3.48,3.48,3.48,3.48,null
TVI-JittaScore,20100601,3.48,3.48,3.48,3.48,null
TVI-JittaScore,20100701,3.05,3.05,3.05,3.05,null
TVI-JittaScore,20100801,3.05,3.05,3.05,3.05,null
TVI-JittaScore,20100901,3.05,3.05,3.05,3.05,null
TVI-JittaScore,20101001,3.65,3.65,3.65,3.65,null
TVI-JittaScore,20101101,3.65,3.65,3.65,3.65,null
TVI-JittaScore,20101201,3.65,3.65,3.65,3.65,null
TVI-JittaScore,20110101,4.80,4.80,4.80,4.80,null
TVI-JittaScore,20110201,4.80,4.80,4.80,4.80,null
TVI-JittaScore,20110301,4.80,4.80,4.80,4.80,null
TVI-JittaScore,20110401,4.30,4.30,4.30,4.30,null
TVI-JittaScore,20110501,4.30,4.30,4.30,4.30,null
TVI-JittaScore,20110601,4.30,4.30,4.30,4.30,null
TVI-JittaScore,20110701,4.30,4.30,4.30,4.30,null
TVI-JittaScore,20110801,4.30,4.30,4.30,4.30,null
TVI-JittaScore,20110901,4.30,4.30,4.30,4.30,null
TVI-JittaScore,20111001,2.85,2.85,2.85,2.85,null
TVI-JittaScore,20111101,2.85,2.85,2.85,2.85,null
TVI-JittaScore,20111201,2.85,2.85,2.85,2.85,null
TVI-JittaScore,20120101,3.60,3.60,3.60,3.60,null
TVI-JittaScore,20120201,3.60,3.60,3.60,3.60,null
TVI-JittaScore,20120301,3.60,3.60,3.60,3.60,null
TVI-JittaScore,20120401,3.73,3.73,3.73,3.73,null
TVI-JittaScore,20120501,3.73,3.73,3.73,3.73,null
TVI-JittaScore,20120601,3.73,3.73,3.73,3.73,null
TVI-JittaScore,20120701,3.73,3.73,3.73,3.73,null
TVI-JittaScore,20120801,3.73,3.73,3.73,3.73,null
TVI-JittaScore,20120901,3.73,3.73,3.73,3.73,null
