<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AMANAH,20061201,0.62,0.62,0.62,0.62,null
AMANAH,20070101,0.60,0.60,0.60,0.60,null
AMANAH,20070201,0.58,0.58,0.58,0.58,null
AMANAH,20070301,0.57,0.57,0.57,0.57,null
AMANAH,20070401,0.58,0.58,0.58,0.58,null
AMANAH,20070501,0.54,0.54,0.54,0.54,null
AMANAH,20070601,0.58,0.58,0.58,0.58,null
AMANAH,20070701,0.67,0.67,0.67,0.67,null
AMANAH,20070801,0.58,0.58,0.58,0.58,null
AMANAH,20070901,0.58,0.58,0.58,0.58,null
AMANAH,20071001,0.56,0.56,0.56,0.56,null
AMANAH,20071101,0.56,0.56,0.56,0.56,null
AMANAH,20071201,0.55,0.55,0.55,0.55,null
AMANAH,20080101,0.53,0.53,0.53,0.53,null
AMANAH,20080201,0.53,0.53,0.53,0.53,null
AMANAH,20080301,0.54,0.54,0.54,0.54,null
AMANAH,20080401,0.61,0.61,0.61,0.61,null
AMANAH,20080501,0.55,0.55,0.55,0.55,null
AMANAH,20080601,0.51,0.51,0.51,0.51,null
AMANAH,20080701,0.46,0.46,0.46,0.46,null
AMANAH,20080801,0.44,0.44,0.44,0.44,null
AMANAH,20080901,0.42,0.42,0.42,0.42,null
AMANAH,20081001,0.32,0.32,0.32,0.32,null
AMANAH,20081101,0.26,0.26,0.26,0.26,null
AMANAH,20081201,0.26,0.26,0.26,0.26,null
AMANAH,20090101,0.30,0.30,0.30,0.30,null
AMANAH,20090201,0.28,0.28,0.28,0.28,null
AMANAH,20090301,0.26,0.26,0.26,0.26,null
AMANAH,20090401,0.29,0.29,0.29,0.29,null
AMANAH,20090501,0.32,0.32,0.32,0.32,null
AMANAH,20090601,0.31,0.31,0.31,0.31,null
AMANAH,20090701,0.54,0.54,0.54,0.54,null
AMANAH,20090801,0.82,0.82,0.82,0.82,null
AMANAH,20090901,1.05,1.05,1.05,1.05,null
AMANAH,20091001,1.17,1.17,1.17,1.17,null
AMANAH,20091101,1.05,1.05,1.05,1.05,null
AMANAH,20091201,1.06,1.06,1.06,1.06,null
AMANAH,20100101,1.05,1.05,1.05,1.05,null
AMANAH,20100201,1.05,1.05,1.05,1.05,null
AMANAH,20100301,1.11,1.11,1.11,1.11,null
AMANAH,20100401,1.12,1.12,1.12,1.12,null
AMANAH,20100501,1.07,1.07,1.07,1.07,null
AMANAH,20100601,1.03,1.03,1.03,1.03,null
AMANAH,20100701,1.03,1.03,1.03,1.03,null
AMANAH,20100801,1.08,1.08,1.08,1.08,null
AMANAH,20100901,1.04,1.04,1.04,1.04,null
AMANAH,20101001,1.02,1.02,1.02,1.02,null
AMANAH,20101101,1.02,1.02,1.02,1.02,null
AMANAH,20101201,1.02,1.02,1.02,1.02,null
AMANAH,20110101,0.96,0.96,0.96,0.96,null
AMANAH,20110201,0.93,0.93,0.93,0.93,null
AMANAH,20110301,0.95,0.95,0.95,0.95,null
AMANAH,20110401,1.01,1.01,1.01,1.01,null
AMANAH,20110501,1.04,1.04,1.04,1.04,null
AMANAH,20110601,1.02,1.02,1.02,1.02,null
AMANAH,20110701,1.07,1.07,1.07,1.07,null
AMANAH,20110801,1.03,1.03,1.03,1.03,null
AMANAH,20110901,0.89,0.89,0.89,0.89,null
AMANAH,20111001,0.82,0.82,0.82,0.82,null
AMANAH,20111101,0.86,0.86,0.86,0.86,null
AMANAH,20111201,0.85,0.85,0.85,0.85,null
AMANAH,20120101,0.99,0.99,0.99,0.99,null
AMANAH,20120201,0.98,0.98,0.98,0.98,null
AMANAH,20120301,0.94,0.94,0.94,0.94,null
AMANAH,20120401,0.96,0.96,0.96,0.96,null
AMANAH,20120501,0.85,0.85,0.85,0.85,null
AMANAH,20120601,0.86,0.86,0.86,0.86,null
AMANAH,20120701,0.91,0.91,0.91,0.91,null
AMANAH,20120801,0.88,0.88,0.88,0.88,null
AMANAH,20120901,0.89,0.89,0.89,0.89,null
AMANAH,20121001,0.89,0.89,0.89,0.89,null
AMANAH,20121101,0.90,0.90,0.90,0.90,null
AMANAH,20121201,0.91,0.91,0.91,0.91,null
AMANAH,20130101,1.15,1.15,1.15,1.15,null
AMANAH,20130201,1.00,1.00,1.00,1.00,null
AMANAH,20130301,1.00,1.00,1.00,1.00,null
AMANAH,20130401,1.13,1.13,1.13,1.13,null
AMANAH,20130501,1.03,1.03,1.03,1.03,null
AMANAH,20130601,0.91,0.91,0.91,0.91,null
AMANAH,20130701,0.88,0.88,0.88,0.88,null
AMANAH,20130801,0.74,0.74,0.74,0.74,null
AMANAH,20130901,0.87,0.87,0.87,0.87,null
AMANAH,20131001,0.82,0.82,0.82,0.82,null
AMANAH,20131101,0.79,0.79,0.79,0.79,null
AMANAH,20131201,0.78,0.78,0.78,0.78,null
AMANAH,20140101,0.73,0.73,0.73,0.73,null
AMANAH,20140201,0.73,0.73,0.73,0.73,null
AMANAH,20140301,0.73,0.73,0.73,0.73,null
AMANAH,20140401,0.74,0.74,0.74,0.74,null
AMANAH,20140501,0.69,0.69,0.69,0.69,null
AMANAH,20140601,0.82,0.82,0.82,0.82,null
AMANAH,20140701,0.86,0.86,0.86,0.86,null
AMANAH,20140801,0.87,0.87,0.87,0.87,null
AMANAH,20140901,1.05,1.05,1.05,1.05,null
AMANAH,20141001,1.19,1.19,1.19,1.19,null
AMANAH,20141101,1.02,1.02,1.02,1.02,null
AMANAH,20141201,0.85,0.85,0.85,0.85,null
AMANAH,20150101,1.12,1.12,1.12,1.12,null
AMANAH,20150201,1.19,1.19,1.19,1.19,null
AMANAH,20150301,1.01,1.01,1.01,1.01,null
AMANAH,20150401,1.02,1.02,1.02,1.02,null
AMANAH,20150501,0.94,0.94,0.94,0.94,null
AMANAH,20150601,0.90,0.90,0.90,0.90,null
AMANAH,20150701,0.79,0.79,0.79,0.79,null
AMANAH,20150801,0.74,0.74,0.74,0.74,null
AMANAH,20150901,0.73,0.73,0.73,0.73,null
AMANAH,20151001,0.73,0.73,0.73,0.73,null
AMANAH,20151101,0.70,0.70,0.70,0.70,null
AMANAH,20151201,0.67,0.67,0.67,0.67,null
AMANAH,20160101,0.68,0.68,0.68,0.68,null
AMANAH,20160201,0.71,0.71,0.71,0.71,null
AMANAH,20160301,0.68,0.68,0.68,0.68,null
AMANAH,20160401,0.77,0.77,0.77,0.77,null
AMANAH,20160501,0.76,0.76,0.76,0.76,null
