<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPL,20061201,15.00,15.00,15.00,15.00,null
CPL,20070101,14.50,14.50,14.50,14.50,null
CPL,20070201,15.20,15.20,15.20,15.20,null
CPL,20070301,17.10,17.10,17.10,17.10,null
CPL,20070401,15.80,15.80,15.80,15.80,null
CPL,20070501,16.60,16.60,16.60,16.60,null
CPL,20070601,18.00,18.00,18.00,18.00,null
CPL,20070701,18.40,18.40,18.40,18.40,null
CPL,20070801,17.60,17.60,17.60,17.60,null
CPL,20070901,17.30,17.30,17.30,17.30,null
CPL,20071001,16.40,16.40,16.40,16.40,null
CPL,20071101,15.00,15.00,15.00,15.00,null
CPL,20071201,13.50,13.50,13.50,13.50,null
CPL,20080101,13.00,13.00,13.00,13.00,null
CPL,20080201,12.90,12.90,12.90,12.90,null
CPL,20080301,12.30,12.30,12.30,12.30,null
CPL,20080401,11.40,11.40,11.40,11.40,null
CPL,20080501,10.10,10.10,10.10,10.10,null
CPL,20080601,9.50,9.50,9.50,9.50,null
CPL,20080701,9.60,9.60,9.60,9.60,null
CPL,20080801,11.40,11.40,11.40,11.40,null
CPL,20080901,9.95,9.95,9.95,9.95,null
CPL,20081001,7.50,7.50,7.50,7.50,null
CPL,20081101,9.00,9.00,9.00,9.00,null
CPL,20081201,10.00,10.00,10.00,10.00,null
CPL,20090101,9.90,9.90,9.90,9.90,null
CPL,20090201,11.00,11.00,11.00,11.00,null
CPL,20090301,11.50,11.50,11.50,11.50,null
CPL,20090401,10.50,10.50,10.50,10.50,null
CPL,20090501,10.50,10.50,10.50,10.50,null
CPL,20090601,12.50,12.50,12.50,12.50,null
CPL,20090701,15.80,15.80,15.80,15.80,null
CPL,20090801,17.10,17.10,17.10,17.10,null
CPL,20090901,18.50,18.50,18.50,18.50,null
CPL,20091001,20.60,20.60,20.60,20.60,null
CPL,20091101,22.00,22.00,22.00,22.00,null
CPL,20091201,28.50,28.50,28.50,28.50,null
CPL,20100101,26.00,26.00,26.00,26.00,null
CPL,20100201,26.25,26.25,26.25,26.25,null
CPL,20100301,27.75,27.75,27.75,27.75,null
CPL,20100401,23.10,23.10,23.10,23.10,null
CPL,20100501,24.50,24.50,24.50,24.50,null
CPL,20100601,27.00,27.00,27.00,27.00,null
CPL,20100701,27.00,27.00,27.00,27.00,null
CPL,20100801,36.25,36.25,36.25,36.25,null
CPL,20100901,34.00,34.00,34.00,34.00,null
CPL,20101001,43.00,43.00,43.00,43.00,null
CPL,20101101,28.50,28.50,28.50,28.50,null
CPL,20101201,33.50,33.50,33.50,33.50,null
CPL,20110101,33.00,33.00,33.00,33.00,null
CPL,20110201,28.00,28.00,28.00,28.00,null
CPL,20110301,25.00,25.00,25.00,25.00,null
CPL,20110401,25.25,25.25,25.25,25.25,null
CPL,20110501,24.30,24.30,24.30,24.30,null
CPL,20110601,24.50,24.50,24.50,24.50,null
CPL,20110701,24.50,24.50,24.50,24.50,null
CPL,20110801,24.40,24.40,24.40,24.40,null
CPL,20110901,22.50,22.50,22.50,22.50,null
CPL,20111001,22.00,22.00,22.00,22.00,null
CPL,20111101,23.00,23.00,23.00,23.00,null
CPL,20111201,23.60,23.60,23.60,23.60,null
CPL,20120101,25.25,25.25,25.25,25.25,null
CPL,20120201,26.75,26.75,26.75,26.75,null
CPL,20120301,23.60,23.60,23.60,23.60,null
CPL,20120401,23.80,23.80,23.80,23.80,null
CPL,20120501,23.10,23.10,23.10,23.10,null
CPL,20120601,23.20,23.20,23.20,23.20,null
CPL,20120701,23.20,23.20,23.20,23.20,null
CPL,20120801,24.00,24.00,24.00,24.00,null
CPL,20120901,23.60,23.60,23.60,23.60,null
CPL,20121001,23.40,23.40,23.40,23.40,null
