<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRT,20061201,2.0000002,2.0000002,2.0000002,2.0000002,592523.5091687
TRT,20070101,1.95454565,1.95454565,1.95454565,1.95454565,161584.1943679
TRT,20070201,2.15454567,2.15454567,2.15454567,2.15454567,1276945.87230541
TRT,20070301,2.05454566,2.05454566,2.05454566,2.05454566,242461.9757538
TRT,20070401,1.9090911,1.9090911,1.9090911,1.9090911,460325.509523
TRT,20070501,1.83636382,1.83636382,1.83636382,1.83636382,361261.9638738
TRT,20070601,1.99090929,1.99090929,1.99090929,1.99090929,255922.83155057
TRT,20070701,1.97272747,1.97272747,1.97272747,1.97272747,309927.58805486
TRT,20070801,1.97272747,1.97272747,1.97272747,1.97272747,533609.94663901
TRT,20070901,2.0909093,2.0909093,2.0909093,2.0909093,218228.39922979
TRT,20071001,2.65909118,2.65909118,2.65909118,2.65909118,1422019.85779801
TRT,20071101,2.77272755,2.77272755,2.77272755,2.77272755,2103709.78962902
TRT,20071201,2.97727303,2.97727303,2.97727303,2.97727303,736637.57339507
TRT,20080101,3.04545485,3.04545485,3.04545485,3.04545485,310079.968992
TRT,20080201,4.13636405,4.13636405,4.13636405,4.13636405,559800.94401991
TRT,20080301,4.86363685,4.86363685,4.86363685,4.86363685,277032.35324914
TRT,20080401,5.0909096,5.0909096,5.0909096,5.0909096,577476.78435759
TRT,20080501,5.454546,5.454546,5.454546,5.454546,923004.1182259
TRT,20080601,4.6363641,4.6363641,4.6363641,4.6363641,330639.01455515
TRT,20080701,4.50000045,4.50000045,4.50000045,4.50000045,168695.9831304
TRT,20080801,4.47727318,4.47727318,4.47727318,4.47727318,87743.324559
TRT,20080901,4.02272768,4.02272768,4.02272768,4.02272768,96949.990305
TRT,20081001,3.2727276,3.2727276,3.2727276,3.2727276,34959.04412314
TRT,20081101,3.13636395,3.13636395,3.13636395,3.13636395,65105.3268228
TRT,20081201,3.636364,3.636364,3.636364,3.636364,29851.24701488
TRT,20090101,4.06818223,4.06818223,4.06818223,4.06818223,65096.83559558
TRT,20090201,4.50000045,4.50000045,4.50000045,4.50000045,174142.204808
TRT,20090301,4.04545495,4.04545495,4.04545495,4.04545495,122939.987706
TRT,20090401,4.68181865,4.68181865,4.68181865,4.68181865,121064.69377588
