<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AGE-JittaLine,20061201,0.1038,0.1038,0.1038,0.1038,null
AGE-JittaLine,20070101,0.1473,0.1473,0.1473,0.1473,null
AGE-JittaLine,20070201,0.1909,0.1909,0.1909,0.1909,null
AGE-JittaLine,20070301,0.2344,0.2344,0.2344,0.2344,null
AGE-JittaLine,20070401,0.278,0.278,0.278,0.278,null
AGE-JittaLine,20070501,0.3216,0.3216,0.3216,0.3216,null
AGE-JittaLine,20070601,0.3651,0.3651,0.3651,0.3651,null
AGE-JittaLine,20070701,0.4087,0.4087,0.4087,0.4087,null
AGE-JittaLine,20070801,0.4522,0.4522,0.4522,0.4522,null
AGE-JittaLine,20070901,0.4958,0.4958,0.4958,0.4958,null
AGE-JittaLine,20071001,0.5393,0.5393,0.5393,0.5393,null
AGE-JittaLine,20071101,0.5829,0.5829,0.5829,0.5829,null
AGE-JittaLine,20071201,0.6264,0.6264,0.6264,0.6264,null
AGE-JittaLine,20080101,0.6808,0.6808,0.6808,0.6808,null
AGE-JittaLine,20080201,0.7352,0.7352,0.7352,0.7352,null
AGE-JittaLine,20080301,0.7897,0.7897,0.7897,0.7897,null
AGE-JittaLine,20080401,0.8441,0.8441,0.8441,0.8441,null
AGE-JittaLine,20080501,0.8985,0.8985,0.8985,0.8985,null
AGE-JittaLine,20080601,0.9529,0.9529,0.9529,0.9529,null
AGE-JittaLine,20080701,1.0073,1.0073,1.0073,1.0073,null
AGE-JittaLine,20080801,1.0617,1.0617,1.0617,1.0617,null
AGE-JittaLine,20080901,1.1161,1.1161,1.1161,1.1161,null
AGE-JittaLine,20081001,1.1705,1.1705,1.1705,1.1705,null
AGE-JittaLine,20081101,1.2249,1.2249,1.2249,1.2249,null
AGE-JittaLine,20081201,1.2793,1.2793,1.2793,1.2793,null
AGE-JittaLine,20090101,1.2013,1.2013,1.2013,1.2013,null
AGE-JittaLine,20090201,1.1233,1.1233,1.1233,1.1233,null
AGE-JittaLine,20090301,1.0452,1.0452,1.0452,1.0452,null
AGE-JittaLine,20090401,0.9672,0.9672,0.9672,0.9672,null
AGE-JittaLine,20090501,0.8892,0.8892,0.8892,0.8892,null
AGE-JittaLine,20090601,0.8111,0.8111,0.8111,0.8111,null
AGE-JittaLine,20090701,0.7331,0.7331,0.7331,0.7331,null
AGE-JittaLine,20090801,0.6551,0.6551,0.6551,0.6551,null
AGE-JittaLine,20090901,0.577,0.577,0.577,0.577,null
AGE-JittaLine,20091001,0.499,0.499,0.499,0.499,null
AGE-JittaLine,20091101,0.421,0.421,0.421,0.421,null
AGE-JittaLine,20091201,0.3429,0.3429,0.3429,0.3429,null
AGE-JittaLine,20100101,0.435,0.435,0.435,0.435,null
AGE-JittaLine,20100201,0.5271,0.5271,0.5271,0.5271,null
AGE-JittaLine,20100301,0.6193,0.6193,0.6193,0.6193,null
AGE-JittaLine,20100401,0.7114,0.7114,0.7114,0.7114,null
AGE-JittaLine,20100501,0.8035,0.8035,0.8035,0.8035,null
AGE-JittaLine,20100601,0.8956,0.8956,0.8956,0.8956,null
AGE-JittaLine,20100701,0.9877,0.9877,0.9877,0.9877,null
AGE-JittaLine,20100801,1.0798,1.0798,1.0798,1.0798,null
AGE-JittaLine,20100901,1.1719,1.1719,1.1719,1.1719,null
AGE-JittaLine,20101001,1.264,1.264,1.264,1.264,null
AGE-JittaLine,20101101,1.3561,1.3561,1.3561,1.3561,null
AGE-JittaLine,20101201,1.4482,1.4482,1.4482,1.4482,null
AGE-JittaLine,20110101,1.5694,1.5694,1.5694,1.5694,null
AGE-JittaLine,20110201,1.6906,1.6906,1.6906,1.6906,null
AGE-JittaLine,20110301,1.8118,1.8118,1.8118,1.8118,null
AGE-JittaLine,20110401,1.9329,1.9329,1.9329,1.9329,null
AGE-JittaLine,20110501,2.0541,2.0541,2.0541,2.0541,null
AGE-JittaLine,20110601,2.1753,2.1753,2.1753,2.1753,null
AGE-JittaLine,20110701,2.2965,2.2965,2.2965,2.2965,null
AGE-JittaLine,20110801,2.4177,2.4177,2.4177,2.4177,null
AGE-JittaLine,20110901,2.5388,2.5388,2.5388,2.5388,null
AGE-JittaLine,20111001,2.66,2.66,2.66,2.66,null
AGE-JittaLine,20111101,2.7812,2.7812,2.7812,2.7812,null
AGE-JittaLine,20111201,2.9024,2.9024,2.9024,2.9024,null
AGE-JittaLine,20120101,2.6662,2.6662,2.6662,2.6662,null
AGE-JittaLine,20120201,2.43,2.43,2.43,2.43,null
AGE-JittaLine,20120301,2.1939,2.1939,2.1939,2.1939,null
AGE-JittaLine,20120401,1.9577,1.9577,1.9577,1.9577,null
AGE-JittaLine,20120501,1.7215,1.7215,1.7215,1.7215,null
AGE-JittaLine,20120601,1.4854,1.4854,1.4854,1.4854,null
AGE-JittaLine,20120701,1.2492,1.2492,1.2492,1.2492,null
AGE-JittaLine,20120801,1.013,1.013,1.013,1.013,null
AGE-JittaLine,20120901,0.7769,0.7769,0.7769,0.7769,null
AGE-JittaLine,20121001,0.5407,0.5407,0.5407,0.5407,null
AGE-JittaLine,20121101,0.3045,0.3045,0.3045,0.3045,null
AGE-JittaLine,20121201,0.0684,0.0684,0.0684,0.0684,null
AGE-JittaLine,20130101,0.123,0.123,0.123,0.123,null
AGE-JittaLine,20130201,0.1775,0.1775,0.1775,0.1775,null
AGE-JittaLine,20130301,0.2321,0.2321,0.2321,0.2321,null
AGE-JittaLine,20130401,0.2867,0.2867,0.2867,0.2867,null
AGE-JittaLine,20130501,0.3413,0.3413,0.3413,0.3413,null
AGE-JittaLine,20130601,0.3959,0.3959,0.3959,0.3959,null
AGE-JittaLine,20130701,0.4504,0.4504,0.4504,0.4504,null
AGE-JittaLine,20130801,0.505,0.505,0.505,0.505,null
