<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHOTI-JittaScore,20061201,2.30,2.30,2.30,2.30,null
CHOTI-JittaScore,20070101,3.45,3.45,3.45,3.45,null
CHOTI-JittaScore,20070201,3.45,3.45,3.45,3.45,null
CHOTI-JittaScore,20070301,3.45,3.45,3.45,3.45,null
CHOTI-JittaScore,20070401,3.58,3.58,3.58,3.58,null
CHOTI-JittaScore,20070501,3.58,3.58,3.58,3.58,null
CHOTI-JittaScore,20070601,3.58,3.58,3.58,3.58,null
CHOTI-JittaScore,20070701,3.33,3.33,3.33,3.33,null
CHOTI-JittaScore,20070801,3.33,3.33,3.33,3.33,null
CHOTI-JittaScore,20070901,3.33,3.33,3.33,3.33,null
CHOTI-JittaScore,20071001,3.95,3.95,3.95,3.95,null
CHOTI-JittaScore,20071101,3.95,3.95,3.95,3.95,null
CHOTI-JittaScore,20071201,3.95,3.95,3.95,3.95,null
CHOTI-JittaScore,20080101,4.20,4.20,4.20,4.20,null
CHOTI-JittaScore,20080201,4.20,4.20,4.20,4.20,null
CHOTI-JittaScore,20080301,4.20,4.20,4.20,4.20,null
CHOTI-JittaScore,20080401,4.25,4.25,4.25,4.25,null
CHOTI-JittaScore,20080501,4.25,4.25,4.25,4.25,null
CHOTI-JittaScore,20080601,4.25,4.25,4.25,4.25,null
CHOTI-JittaScore,20080701,4.38,4.38,4.38,4.38,null
CHOTI-JittaScore,20080801,4.38,4.38,4.38,4.38,null
CHOTI-JittaScore,20080901,4.38,4.38,4.38,4.38,null
CHOTI-JittaScore,20081001,6.20,6.20,6.20,6.20,null
CHOTI-JittaScore,20081101,6.20,6.20,6.20,6.20,null
CHOTI-JittaScore,20081201,6.20,6.20,6.20,6.20,null
CHOTI-JittaScore,20090101,6.50,6.50,6.50,6.50,null
CHOTI-JittaScore,20090201,6.50,6.50,6.50,6.50,null
CHOTI-JittaScore,20090301,6.50,6.50,6.50,6.50,null
CHOTI-JittaScore,20090401,5.95,5.95,5.95,5.95,null
CHOTI-JittaScore,20090501,5.95,5.95,5.95,5.95,null
CHOTI-JittaScore,20090601,5.95,5.95,5.95,5.95,null
CHOTI-JittaScore,20090701,6.63,6.63,6.63,6.63,null
CHOTI-JittaScore,20090801,6.63,6.63,6.63,6.63,null
CHOTI-JittaScore,20090901,6.63,6.63,6.63,6.63,null
CHOTI-JittaScore,20091001,6.20,6.20,6.20,6.20,null
CHOTI-JittaScore,20091101,6.20,6.20,6.20,6.20,null
CHOTI-JittaScore,20091201,6.20,6.20,6.20,6.20,null
CHOTI-JittaScore,20100101,6.60,6.60,6.60,6.60,null
CHOTI-JittaScore,20100201,6.60,6.60,6.60,6.60,null
CHOTI-JittaScore,20100301,6.60,6.60,6.60,6.60,null
CHOTI-JittaScore,20100401,6.67,6.67,6.67,6.67,null
CHOTI-JittaScore,20100501,6.67,6.67,6.67,6.67,null
CHOTI-JittaScore,20100601,6.67,6.67,6.67,6.67,null
CHOTI-JittaScore,20100701,6.35,6.35,6.35,6.35,null
CHOTI-JittaScore,20100801,6.35,6.35,6.35,6.35,null
CHOTI-JittaScore,20100901,6.35,6.35,6.35,6.35,null
