<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WINNER-JittaScore,20130101,5.95,5.95,5.95,5.95,null
WINNER-JittaScore,20130201,5.95,5.95,5.95,5.95,null
WINNER-JittaScore,20130301,5.95,5.95,5.95,5.95,null
WINNER-JittaScore,20130401,5.40,5.40,5.40,5.40,null
WINNER-JittaScore,20130501,5.40,5.40,5.40,5.40,null
WINNER-JittaScore,20130601,5.40,5.40,5.40,5.40,null
WINNER-JittaScore,20130701,5.70,5.70,5.70,5.70,null
WINNER-JittaScore,20130801,5.70,5.70,5.70,5.70,null
WINNER-JittaScore,20130901,5.70,5.70,5.70,5.70,null
WINNER-JittaScore,20131001,5.00,5.00,5.00,5.00,null
WINNER-JittaScore,20131101,5.00,5.00,5.00,5.00,null
WINNER-JittaScore,20131201,5.00,5.00,5.00,5.00,null
WINNER-JittaScore,20140101,4.45,4.45,4.45,4.45,null
WINNER-JittaScore,20140201,4.45,4.45,4.45,4.45,null
WINNER-JittaScore,20140301,4.45,4.45,4.45,4.45,null
WINNER-JittaScore,20140401,5.15,5.15,5.15,5.15,null
WINNER-JittaScore,20140501,5.15,5.15,5.15,5.15,null
WINNER-JittaScore,20140601,5.15,5.15,5.15,5.15,null
WINNER-JittaScore,20140701,4.65,4.65,4.65,4.65,null
WINNER-JittaScore,20140801,4.65,4.65,4.65,4.65,null
WINNER-JittaScore,20140901,4.65,4.65,4.65,4.65,null
WINNER-JittaScore,20141001,4.68,4.68,4.68,4.68,null
WINNER-JittaScore,20141101,4.68,4.68,4.68,4.68,null
WINNER-JittaScore,20141201,4.68,4.68,4.68,4.68,null
WINNER-JittaScore,20150101,4.23,4.23,4.23,4.23,null
WINNER-JittaScore,20150201,4.23,4.23,4.23,4.23,null
WINNER-JittaScore,20150301,4.23,4.23,4.23,4.23,null
WINNER-JittaScore,20150401,3.68,3.68,3.68,3.68,null
WINNER-JittaScore,20150501,3.68,3.68,3.68,3.68,null
WINNER-JittaScore,20150601,3.68,3.68,3.68,3.68,null
WINNER-JittaScore,20150701,4.06,4.06,4.06,4.06,null
WINNER-JittaScore,20150801,4.06,4.06,4.06,4.06,null
WINNER-JittaScore,20150901,4.06,4.06,4.06,4.06,null
WINNER-JittaScore,20151001,4.96,4.96,4.96,4.96,null
WINNER-JittaScore,20151101,4.96,4.96,4.96,4.96,null
WINNER-JittaScore,20151201,4.96,4.96,4.96,4.96,null
WINNER-JittaScore,20160101,4.46,4.46,4.46,4.46,null
WINNER-JittaScore,20160201,4.46,4.46,4.46,4.46,null
WINNER-JittaScore,20160301,4.46,4.46,4.46,4.46,null
WINNER-JittaScore,20160401,4.46,4.46,4.46,4.46,null
WINNER-JittaScore,20160501,4.46,4.46,4.46,4.46,null
WINNER-JittaScore,20160601,4.46,4.46,4.46,4.46,null
