<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STPI-JittaLine,20061201,2.8718,2.8718,2.8718,2.8718,null
STPI-JittaLine,20070101,2.6835,2.6835,2.6835,2.6835,null
STPI-JittaLine,20070201,2.4952,2.4952,2.4952,2.4952,null
STPI-JittaLine,20070301,2.3068,2.3068,2.3068,2.3068,null
STPI-JittaLine,20070401,2.1185,2.1185,2.1185,2.1185,null
STPI-JittaLine,20070501,1.9302,1.9302,1.9302,1.9302,null
STPI-JittaLine,20070601,1.7418,1.7418,1.7418,1.7418,null
STPI-JittaLine,20070701,1.5535,1.5535,1.5535,1.5535,null
STPI-JittaLine,20070801,1.3652,1.3652,1.3652,1.3652,null
STPI-JittaLine,20070901,1.1768,1.1768,1.1768,1.1768,null
STPI-JittaLine,20071001,0.9885,0.9885,0.9885,0.9885,null
STPI-JittaLine,20071101,0.8002,0.8002,0.8002,0.8002,null
STPI-JittaLine,20071201,0.6118,0.6118,0.6118,0.6118,null
STPI-JittaLine,20080101,1.6497,1.6497,1.6497,1.6497,null
STPI-JittaLine,20080201,2.6875,2.6875,2.6875,2.6875,null
STPI-JittaLine,20080301,3.7254,3.7254,3.7254,3.7254,null
STPI-JittaLine,20080401,4.7633,4.7633,4.7633,4.7633,null
STPI-JittaLine,20080501,5.8011,5.8011,5.8011,5.8011,null
STPI-JittaLine,20080601,6.839,6.839,6.839,6.839,null
STPI-JittaLine,20080701,7.8768,7.8768,7.8768,7.8768,null
STPI-JittaLine,20080801,8.9147,8.9147,8.9147,8.9147,null
STPI-JittaLine,20080901,9.9525,9.9525,9.9525,9.9525,null
STPI-JittaLine,20081001,10.9904,10.9904,10.9904,10.9904,null
STPI-JittaLine,20081101,12.0282,12.0282,12.0282,12.0282,null
STPI-JittaLine,20081201,13.0661,13.0661,13.0661,13.0661,null
STPI-JittaLine,20090101,13.4833,13.4833,13.4833,13.4833,null
STPI-JittaLine,20090201,13.9005,13.9005,13.9005,13.9005,null
STPI-JittaLine,20090301,14.3178,14.3178,14.3178,14.3178,null
STPI-JittaLine,20090401,14.735,14.735,14.735,14.735,null
STPI-JittaLine,20090501,15.1523,15.1523,15.1523,15.1523,null
STPI-JittaLine,20090601,15.5695,15.5695,15.5695,15.5695,null
STPI-JittaLine,20090701,15.9867,15.9867,15.9867,15.9867,null
STPI-JittaLine,20090801,16.404,16.404,16.404,16.404,null
STPI-JittaLine,20090901,16.8212,16.8212,16.8212,16.8212,null
STPI-JittaLine,20091001,17.2384,17.2384,17.2384,17.2384,null
STPI-JittaLine,20091101,17.6557,17.6557,17.6557,17.6557,null
STPI-JittaLine,20091201,18.0729,18.0729,18.0729,18.0729,null
STPI-JittaLine,20100101,18.3243,18.3243,18.3243,18.3243,null
STPI-JittaLine,20100201,18.5758,18.5758,18.5758,18.5758,null
STPI-JittaLine,20100301,18.8272,18.8272,18.8272,18.8272,null
STPI-JittaLine,20100401,19.0786,19.0786,19.0786,19.0786,null
STPI-JittaLine,20100501,19.3301,19.3301,19.3301,19.3301,null
STPI-JittaLine,20100601,19.5815,19.5815,19.5815,19.5815,null
STPI-JittaLine,20100701,19.8329,19.8329,19.8329,19.8329,null
STPI-JittaLine,20100801,20.0843,20.0843,20.0843,20.0843,null
STPI-JittaLine,20100901,20.3358,20.3358,20.3358,20.3358,null
STPI-JittaLine,20101001,20.5872,20.5872,20.5872,20.5872,null
STPI-JittaLine,20101101,20.8386,20.8386,20.8386,20.8386,null
STPI-JittaLine,20101201,21.0901,21.0901,21.0901,21.0901,null
STPI-JittaLine,20110101,19.4425,19.4425,19.4425,19.4425,null
STPI-JittaLine,20110201,17.7949,17.7949,17.7949,17.7949,null
STPI-JittaLine,20110301,16.1474,16.1474,16.1474,16.1474,null
STPI-JittaLine,20110401,14.4998,14.4998,14.4998,14.4998,null
STPI-JittaLine,20110501,12.8522,12.8522,12.8522,12.8522,null
STPI-JittaLine,20110601,11.2047,11.2047,11.2047,11.2047,null
STPI-JittaLine,20110701,9.5571,9.5571,9.5571,9.5571,null
STPI-JittaLine,20110801,7.9095,7.9095,7.9095,7.9095,null
STPI-JittaLine,20110901,6.262,6.262,6.262,6.262,null
STPI-JittaLine,20111001,4.6144,4.6144,4.6144,4.6144,null
STPI-JittaLine,20111101,2.9668,2.9668,2.9668,2.9668,null
STPI-JittaLine,20111201,1.3193,1.3193,1.3193,1.3193,null
STPI-JittaLine,20120101,1.9794,1.9794,1.9794,1.9794,null
STPI-JittaLine,20120201,2.6395,2.6395,2.6395,2.6395,null
STPI-JittaLine,20120301,3.2996,3.2996,3.2996,3.2996,null
STPI-JittaLine,20120401,3.9597,3.9597,3.9597,3.9597,null
STPI-JittaLine,20120501,4.6199,4.6199,4.6199,4.6199,null
STPI-JittaLine,20120601,5.28,5.28,5.28,5.28,null
STPI-JittaLine,20120701,5.9401,5.9401,5.9401,5.9401,null
STPI-JittaLine,20120801,6.6002,6.6002,6.6002,6.6002,null
STPI-JittaLine,20120901,7.2603,7.2603,7.2603,7.2603,null
STPI-JittaLine,20121001,7.9205,7.9205,7.9205,7.9205,null
STPI-JittaLine,20121101,8.5806,8.5806,8.5806,8.5806,null
STPI-JittaLine,20121201,9.2407,9.2407,9.2407,9.2407,null
