<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TH-JittaScore,20061201,3.45,3.45,3.45,3.45,null
TH-JittaScore,20070101,1.25,1.25,1.25,1.25,null
TH-JittaScore,20070201,1.25,1.25,1.25,1.25,null
TH-JittaScore,20070301,1.25,1.25,1.25,1.25,null
TH-JittaScore,20070401,1.13,1.13,1.13,1.13,null
TH-JittaScore,20070501,1.13,1.13,1.13,1.13,null
TH-JittaScore,20070601,1.13,1.13,1.13,1.13,null
TH-JittaScore,20070701,1.00,1.00,1.00,1.00,null
TH-JittaScore,20070801,1.00,1.00,1.00,1.00,null
TH-JittaScore,20070901,1.00,1.00,1.00,1.00,null
TH-JittaScore,20071001,1.18,1.18,1.18,1.18,null
TH-JittaScore,20071101,1.18,1.18,1.18,1.18,null
TH-JittaScore,20071201,1.18,1.18,1.18,1.18,null
TH-JittaScore,20080101,0.47,0.47,0.47,0.47,null
TH-JittaScore,20080201,0.47,0.47,0.47,0.47,null
TH-JittaScore,20080301,0.47,0.47,0.47,0.47,null
TH-JittaScore,20080401,0.01,0.01,0.01,0.01,null
TH-JittaScore,20080501,0.01,0.01,0.01,0.01,null
TH-JittaScore,20080601,0.01,0.01,0.01,0.01,null
TH-JittaScore,20080701,0.01,0.01,0.01,0.01,null
TH-JittaScore,20080801,0.01,0.01,0.01,0.01,null
TH-JittaScore,20080901,0.01,0.01,0.01,0.01,null
TH-JittaScore,20081001,1.13,1.13,1.13,1.13,null
TH-JittaScore,20081101,1.13,1.13,1.13,1.13,null
TH-JittaScore,20081201,1.13,1.13,1.13,1.13,null
TH-JittaScore,20090101,1.60,1.60,1.60,1.60,null
TH-JittaScore,20090201,1.60,1.60,1.60,1.60,null
TH-JittaScore,20090301,1.60,1.60,1.60,1.60,null
TH-JittaScore,20090401,1.77,1.77,1.77,1.77,null
TH-JittaScore,20090501,1.77,1.77,1.77,1.77,null
TH-JittaScore,20090601,1.77,1.77,1.77,1.77,null
TH-JittaScore,20090701,1.48,1.48,1.48,1.48,null
TH-JittaScore,20090801,1.48,1.48,1.48,1.48,null
TH-JittaScore,20090901,1.48,1.48,1.48,1.48,null
TH-JittaScore,20091001,1.30,1.30,1.30,1.30,null
TH-JittaScore,20091101,1.30,1.30,1.30,1.30,null
TH-JittaScore,20091201,1.30,1.30,1.30,1.30,null
TH-JittaScore,20100101,1.15,1.15,1.15,1.15,null
