<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PAE-JittaScore,20090401,0.78,0.78,0.78,0.78,null
PAE-JittaScore,20090501,0.78,0.78,0.78,0.78,null
PAE-JittaScore,20090601,0.78,0.78,0.78,0.78,null
PAE-JittaScore,20090701,0.78,0.78,0.78,0.78,null
PAE-JittaScore,20090801,0.78,0.78,0.78,0.78,null
PAE-JittaScore,20090901,0.78,0.78,0.78,0.78,null
PAE-JittaScore,20091001,0.78,0.78,0.78,0.78,null
PAE-JittaScore,20091101,0.78,0.78,0.78,0.78,null
PAE-JittaScore,20091201,0.78,0.78,0.78,0.78,null
PAE-JittaScore,20100101,0.25,0.25,0.25,0.25,null
PAE-JittaScore,20100201,0.25,0.25,0.25,0.25,null
PAE-JittaScore,20100301,0.25,0.25,0.25,0.25,null
PAE-JittaScore,20100401,0.01,0.01,0.01,0.01,null
PAE-JittaScore,20100501,0.01,0.01,0.01,0.01,null
PAE-JittaScore,20100601,0.01,0.01,0.01,0.01,null
PAE-JittaScore,20100701,0.20,0.20,0.20,0.20,null
PAE-JittaScore,20100801,0.20,0.20,0.20,0.20,null
PAE-JittaScore,20100901,0.20,0.20,0.20,0.20,null
PAE-JittaScore,20101001,0.75,0.75,0.75,0.75,null
PAE-JittaScore,20101101,0.75,0.75,0.75,0.75,null
PAE-JittaScore,20101201,0.75,0.75,0.75,0.75,null
PAE-JittaScore,20110101,0.50,0.50,0.50,0.50,null
PAE-JittaScore,20110201,0.50,0.50,0.50,0.50,null
PAE-JittaScore,20110301,0.50,0.50,0.50,0.50,null
PAE-JittaScore,20110401,0.38,0.38,0.38,0.38,null
PAE-JittaScore,20110501,0.38,0.38,0.38,0.38,null
PAE-JittaScore,20110601,0.38,0.38,0.38,0.38,null
PAE-JittaScore,20110701,0.75,0.75,0.75,0.75,null
PAE-JittaScore,20110801,0.75,0.75,0.75,0.75,null
PAE-JittaScore,20110901,0.75,0.75,0.75,0.75,null
PAE-JittaScore,20111001,1.10,1.10,1.10,1.10,null
PAE-JittaScore,20111101,1.10,1.10,1.10,1.10,null
PAE-JittaScore,20111201,1.10,1.10,1.10,1.10,null
