<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
APX-JittaLine,20061201,169.0747,169.0747,169.0747,169.0747,null
APX-JittaLine,20070101,141.1093,141.1093,141.1093,141.1093,null
APX-JittaLine,20070201,113.1439,113.1439,113.1439,113.1439,null
APX-JittaLine,20070301,85.1785,85.1785,85.1785,85.1785,null
APX-JittaLine,20070401,57.2131,57.2131,57.2131,57.2131,null
APX-JittaLine,20070501,29.2476,29.2476,29.2476,29.2476,null
APX-JittaLine,20070601,1.2822,1.2822,1.2822,1.2822,null
APX-JittaLine,20070701,1.1466,1.1466,1.1466,1.1466,null
APX-JittaLine,20070801,1.0109,1.0109,1.0109,1.0109,null
APX-JittaLine,20070901,0.8752,0.8752,0.8752,0.8752,null
APX-JittaLine,20071001,0.7396,0.7396,0.7396,0.7396,null
APX-JittaLine,20071101,0.6039,0.6039,0.6039,0.6039,null
APX-JittaLine,20071201,0.4682,0.4682,0.4682,0.4682,null
APX-JittaLine,20080101,0.3326,0.3326,0.3326,0.3326,null
APX-JittaLine,20080201,0.1969,0.1969,0.1969,0.1969,null
APX-JittaLine,20080301,0.0613,0.0613,0.0613,0.0613,null
APX-JittaLine,20140901,0.0198,0.0198,0.0198,0.0198,null
APX-JittaLine,20141001,0.0726,0.0726,0.0726,0.0726,null
APX-JittaLine,20141101,0.1255,0.1255,0.1255,0.1255,null
APX-JittaLine,20141201,0.1783,0.1783,0.1783,0.1783,null
APX-JittaLine,20150101,0.1739,0.1739,0.1739,0.1739,null
APX-JittaLine,20150201,0.1694,0.1694,0.1694,0.1694,null
APX-JittaLine,20150301,0.165,0.165,0.165,0.165,null
APX-JittaLine,20150401,0.1606,0.1606,0.1606,0.1606,null
APX-JittaLine,20150501,0.1562,0.1562,0.1562,0.1562,null
APX-JittaLine,20150601,0.1518,0.1518,0.1518,0.1518,null
APX-JittaLine,20150701,0.1474,0.1474,0.1474,0.1474,null
APX-JittaLine,20150801,0.143,0.143,0.143,0.143,null
APX-JittaLine,20150901,0.1386,0.1386,0.1386,0.1386,null
APX-JittaLine,20151001,0.1341,0.1341,0.1341,0.1341,null
APX-JittaLine,20151101,0.1297,0.1297,0.1297,0.1297,null
APX-JittaLine,20151201,0.1253,0.1253,0.1253,0.1253,null
