<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TMB,20061201,2.4697244,2.4697244,2.4697244,2.4697244,38684640.6246637
TMB,20070101,1.87129118,1.87129118,1.87129118,1.87129118,46674977.3684021
TMB,20070201,1.79529966,1.79529966,1.79529966,1.79529966,25550192.9688997
TMB,20070301,1.65281556,1.65281556,1.65281556,1.65281556,28586598.1838374
TMB,20070401,1.70031026,1.70031026,1.70031026,1.70031026,35628741.4993439
TMB,20070501,1.9947774,1.9947774,1.9947774,1.9947774,75335300.5703794
TMB,20070601,2.07076892,2.07076892,2.07076892,2.07076892,53722796.3380776
TMB,20070701,2.1847562,2.1847562,2.1847562,2.1847562,73807027.2903633
TMB,20070801,1.82379648,1.82379648,1.82379648,1.82379648,31751911.2658886
TMB,20070901,1.83329542,1.83329542,1.83329542,1.83329542,50722912.2407342
TMB,20071001,1.55782616,1.55782616,1.55782616,1.55782616,54793132.8988479
TMB,20071101,1.45,1.45,1.45,1.45,45046465.0858587
TMB,20071201,1.46,1.46,1.46,1.46,44567076.4705882
TMB,20080101,1.22,1.22,1.22,1.22,134643604.545455
TMB,20080201,1.32,1.32,1.32,1.32,93006780
TMB,20080301,1.31,1.31,1.31,1.31,37081542.8571429
TMB,20080401,1.36,1.36,1.36,1.36,221488147.368421
TMB,20080501,1.31,1.31,1.31,1.31,115992915.789474
TMB,20080601,1.19,1.19,1.19,1.19,79347776.1904762
TMB,20080701,1.13,1.13,1.13,1.13,42072771.4285714
TMB,20080801,1.17,1.17,1.17,1.17,74564765
TMB,20080901,1.00,1.00,1.00,1.00,66820218.1818182
TMB,20081001,0.56,0.56,0.56,0.56,132440690.909091
TMB,20081101,0.55,0.55,0.55,0.55,70138395
TMB,20081201,0.59,0.59,0.59,0.59,66659095
TMB,20090101,0.56,0.56,0.56,0.56,53916705
TMB,20090201,0.49,0.49,0.49,0.49,31047373.6842105
TMB,20090301,0.44,0.44,0.44,0.44,50403254.5454545
TMB,20090401,0.56,0.56,0.56,0.56,129555694.444444
TMB,20090501,0.74,0.74,0.74,0.74,534516200
TMB,20090601,0.86,0.86,0.86,0.86,488889104.545455
TMB,20090701,0.81,0.81,0.81,0.81,180376350
TMB,20090801,1.06,1.06,1.06,1.06,670528815
TMB,20090901,1.19,1.19,1.19,1.19,335268631.818182
TMB,20091001,1.10,1.10,1.10,1.10,575828914.285714
TMB,20091101,1.10,1.10,1.10,1.10,276667800
TMB,20091201,1.24,1.24,1.24,1.24,258266065
TMB,20100101,1.27,1.27,1.27,1.27,637721945
TMB,20100201,1.31,1.31,1.31,1.31,274987910
TMB,20100301,1.40,1.40,1.40,1.40,462159731.818182
TMB,20100401,1.35,1.35,1.35,1.35,249581261.111111
TMB,20100501,1.31,1.31,1.31,1.31,296199131.25
TMB,20100601,1.42,1.42,1.42,1.42,292807336.363636
TMB,20100701,1.96,1.96,1.96,1.96,1050741495
TMB,20100801,2.70,2.70,2.70,2.70,733061745
TMB,20100901,2.46,2.46,2.46,2.46,459027040.909091
TMB,20101001,2.26,2.26,2.26,2.26,301163810
TMB,20101101,2.14,2.14,2.14,2.14,252661881.818182
TMB,20101201,2.36,2.36,2.36,2.36,231330790
TMB,20110101,2.04,2.04,2.04,2.04,283434265
TMB,20110201,2.28,2.28,2.28,2.28,322107747.368421
TMB,20110301,2.36,2.36,2.36,2.36,312645752.173913
TMB,20110401,2.32,2.32,2.32,2.32,176169694.117647
TMB,20110501,2.10,2.10,2.10,2.10,118763066.666667
TMB,20110601,2.00,2.00,2.00,2.00,62174113.6363636
TMB,20110701,2.04,2.04,2.04,2.04,149860126.315789
TMB,20110801,1.73,1.73,1.73,1.73,167391263.636364
TMB,20110901,1.43,1.43,1.43,1.43,183835650
TMB,20111001,1.37,1.37,1.37,1.37,164597965
TMB,20111101,1.35,1.35,1.35,1.35,57387686.3636364
TMB,20111201,1.58,1.58,1.58,1.58,293679165
TMB,20120101,1.67,1.67,1.67,1.67,145521360
TMB,20120201,1.74,1.74,1.74,1.74,298334695.238095
TMB,20120301,1.77,1.77,1.77,1.77,278679266.666667
TMB,20120401,1.70,1.70,1.70,1.70,74963505.8823529
TMB,20120501,1.48,1.48,1.48,1.48,94238009.5238095
TMB,20120601,1.52,1.52,1.52,1.52,74699985
TMB,20120701,1.54,1.54,1.54,1.54,50990890.9090909
TMB,20120801,1.72,1.72,1.72,1.72,113606742.857143
TMB,20120901,1.82,1.82,1.82,1.82,233851990
TMB,20121001,1.84,1.84,1.84,1.84,154633277.272727
TMB,20121101,1.86,1.86,1.86,1.86,73984645.4545455
TMB,20121201,1.86,1.86,1.86,1.86,75919355.5555556
TMB,20130101,2.26,2.26,2.26,2.26,454292572.727273
TMB,20130201,2.44,2.44,2.44,2.44,307037710.526316
TMB,20130301,2.54,2.54,2.54,2.54,465996761.904762
TMB,20130401,2.74,2.74,2.74,2.74,180026568.421053
TMB,20130501,2.50,2.50,2.50,2.50,158630000
TMB,20130601,2.24,2.24,2.24,2.24,156118600
TMB,20130701,2.34,2.34,2.34,2.34,240250033.333333
TMB,20130801,2.44,2.44,2.44,2.44,349530871.428571
TMB,20130901,2.58,2.58,2.58,2.58,412772995.238095
TMB,20131001,2.74,2.74,2.74,2.74,436150368.181818
TMB,20131101,2.56,2.56,2.56,2.56,237390623.809524
TMB,20131201,2.06,2.06,2.06,2.06,158146544.444444
TMB,20140101,2.28,2.28,2.28,2.28,189864186.363636
TMB,20140201,2.48,2.48,2.48,2.48,114548505.263158
TMB,20140301,2.46,2.46,2.46,2.46,89216623.8095238
TMB,20140401,2.30,2.30,2.30,2.30,96524063.1578947
TMB,20140501,2.30,2.30,2.30,2.30,83103484.2105263
TMB,20140601,2.42,2.42,2.42,2.42,127697385.714286
TMB,20140701,2.84,2.84,2.84,2.84,368626542.857143
TMB,20140801,3.04,3.04,3.04,3.04,344415526.315789
TMB,20140901,3.08,3.08,3.08,3.08,216075559.090909
TMB,20141001,3.08,3.08,3.08,3.08,164206536.363636
