<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RCL,20061201,20.80,20.80,20.80,20.80,null
RCL,20070101,19.50,19.50,19.50,19.50,null
RCL,20070201,23.10,23.10,23.10,23.10,null
RCL,20070301,24.10,24.10,24.10,24.10,null
RCL,20070401,24.80,24.80,24.80,24.80,null
RCL,20070501,28.25,28.25,28.25,28.25,null
RCL,20070601,31.50,31.50,31.50,31.50,null
RCL,20070701,33.75,33.75,33.75,33.75,null
RCL,20070801,28.75,28.75,28.75,28.75,null
RCL,20070901,32.25,32.25,32.25,32.25,null
RCL,20071001,29.75,29.75,29.75,29.75,null
RCL,20071101,29.00,29.00,29.00,29.00,null
RCL,20071201,29.75,29.75,29.75,29.75,null
RCL,20080101,25.00,25.00,25.00,25.00,null
RCL,20080201,25.50,25.50,25.50,25.50,null
RCL,20080301,24.40,24.40,24.40,24.40,null
RCL,20080401,23.60,23.60,23.60,23.60,null
RCL,20080501,24.30,24.30,24.30,24.30,null
RCL,20080601,17.80,17.80,17.80,17.80,null
RCL,20080701,14.50,14.50,14.50,14.50,null
RCL,20080801,16.30,16.30,16.30,16.30,null
RCL,20080901,13.20,13.20,13.20,13.20,null
RCL,20081001,5.15,5.15,5.15,5.15,null
RCL,20081101,5.55,5.55,5.55,5.55,null
RCL,20081201,6.15,6.15,6.15,6.15,null
RCL,20090101,6.50,6.50,6.50,6.50,null
RCL,20090201,6.00,6.00,6.00,6.00,null
RCL,20090301,5.45,5.45,5.45,5.45,null
RCL,20090401,6.90,6.90,6.90,6.90,null
RCL,20090501,8.10,8.10,8.10,8.10,null
RCL,20090601,10.00,10.00,10.00,10.00,null
RCL,20090701,9.70,9.70,9.70,9.70,null
RCL,20090801,11.00,11.00,11.00,11.00,null
RCL,20090901,11.40,11.40,11.40,11.40,null
RCL,20091001,10.90,10.90,10.90,10.90,null
RCL,20091101,10.00,10.00,10.00,10.00,null
RCL,20091201,10.00,10.00,10.00,10.00,null
RCL,20100101,9.60,9.60,9.60,9.60,null
RCL,20100201,9.70,9.70,9.70,9.70,null
RCL,20100301,11.50,11.50,11.50,11.50,null
RCL,20100401,12.50,12.50,12.50,12.50,null
RCL,20100501,11.90,11.90,11.90,11.90,null
RCL,20100601,13.90,13.90,13.90,13.90,null
RCL,20100701,15.20,15.20,15.20,15.20,null
RCL,20100801,15.30,15.30,15.30,15.30,null
RCL,20100901,15.70,15.70,15.70,15.70,null
RCL,20101001,15.30,15.30,15.30,15.30,null
RCL,20101101,15.10,15.10,15.10,15.10,null
RCL,20101201,15.20,15.20,15.20,15.20,null
RCL,20110101,13.10,13.10,13.10,13.10,null
RCL,20110201,10.40,10.40,10.40,10.40,null
RCL,20110301,10.20,10.20,10.20,10.20,null
RCL,20110401,10.90,10.90,10.90,10.90,null
RCL,20110501,9.40,9.40,9.40,9.40,null
RCL,20110601,7.80,7.80,7.80,7.80,null
RCL,20110701,8.05,8.05,8.05,8.05,null
RCL,20110801,7.30,7.30,7.30,7.30,null
RCL,20110901,6.20,6.20,6.20,6.20,null
RCL,20111001,6.00,6.00,6.00,6.00,null
RCL,20111101,6.20,6.20,6.20,6.20,null
RCL,20111201,6.60,6.60,6.60,6.60,null
RCL,20120101,6.90,6.90,6.90,6.90,null
RCL,20120201,6.75,6.75,6.75,6.75,null
RCL,20120301,7.05,7.05,7.05,7.05,null
RCL,20120401,8.85,8.85,8.85,8.85,null
RCL,20120501,7.05,7.05,7.05,7.05,null
RCL,20120601,6.85,6.85,6.85,6.85,null
RCL,20120701,6.50,6.50,6.50,6.50,null
RCL,20120801,6.90,6.90,6.90,6.90,null
RCL,20120901,7.00,7.00,7.00,7.00,null
RCL,20121001,7.00,7.00,7.00,7.00,null
RCL,20121101,6.90,6.90,6.90,6.90,null
RCL,20121201,7.05,7.05,7.05,7.05,null
RCL,20130101,7.55,7.55,7.55,7.55,null
RCL,20130201,7.05,7.05,7.05,7.05,null
RCL,20130301,7.40,7.40,7.40,7.40,null
RCL,20130401,6.95,6.95,6.95,6.95,null
RCL,20130501,6.65,6.65,6.65,6.65,null
RCL,20130601,5.85,5.85,5.85,5.85,null
RCL,20130701,5.90,5.90,5.90,5.90,null
RCL,20130801,5.70,5.70,5.70,5.70,null
RCL,20130901,6.35,6.35,6.35,6.35,null
RCL,20131001,6.60,6.60,6.60,6.60,null
RCL,20131101,6.50,6.50,6.50,6.50,null
RCL,20131201,6.30,6.30,6.30,6.30,null
RCL,20140101,5.85,5.85,5.85,5.85,null
RCL,20140201,6.45,6.45,6.45,6.45,null
RCL,20140301,6.45,6.45,6.45,6.45,null
RCL,20140401,6.30,6.30,6.30,6.30,null
RCL,20140501,6.50,6.50,6.50,6.50,null
RCL,20140601,6.70,6.70,6.70,6.70,null
RCL,20140701,7.65,7.65,7.65,7.65,null
RCL,20140801,12.90,12.90,12.90,12.90,null
RCL,20140901,10.60,10.60,10.60,10.60,null
RCL,20141001,10.80,10.80,10.80,10.80,null
RCL,20141101,8.95,8.95,8.95,8.95,null
RCL,20141201,8.45,8.45,8.45,8.45,null
RCL,20150101,9.50,9.50,9.50,9.50,null
RCL,20150201,10.40,10.40,10.40,10.40,null
RCL,20150301,9.10,9.10,9.10,9.10,null
RCL,20150401,10.00,10.00,10.00,10.00,null
RCL,20150501,10.20,10.20,10.20,10.20,null
RCL,20150601,9.70,9.70,9.70,9.70,null
RCL,20150701,8.55,8.55,8.55,8.55,null
RCL,20150801,6.65,6.65,6.65,6.65,null
RCL,20150901,7.00,7.00,7.00,7.00,null
RCL,20151001,6.75,6.75,6.75,6.75,null
RCL,20151101,6.20,6.20,6.20,6.20,null
RCL,20151201,5.20,5.20,5.20,5.20,null
RCL,20160101,5.30,5.30,5.30,5.30,null
RCL,20160201,5.65,5.65,5.65,5.65,null
RCL,20160301,6.00,6.00,6.00,6.00,null
RCL,20160401,6.35,6.35,6.35,6.35,null
RCL,20160501,5.90,5.90,5.90,5.90,null
