<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BRR-JittaLine,20110101,0.2167,0.2167,0.2167,0.2167,null
BRR-JittaLine,20110201,0.8291,0.8291,0.8291,0.8291,null
BRR-JittaLine,20110301,1.4414,1.4414,1.4414,1.4414,null
BRR-JittaLine,20110401,2.0538,2.0538,2.0538,2.0538,null
BRR-JittaLine,20110501,2.6662,2.6662,2.6662,2.6662,null
BRR-JittaLine,20110601,3.2785,3.2785,3.2785,3.2785,null
BRR-JittaLine,20110701,3.8909,3.8909,3.8909,3.8909,null
BRR-JittaLine,20110801,4.5033,4.5033,4.5033,4.5033,null
BRR-JittaLine,20110901,5.1156,5.1156,5.1156,5.1156,null
BRR-JittaLine,20111001,5.728,5.728,5.728,5.728,null
BRR-JittaLine,20111101,6.3404,6.3404,6.3404,6.3404,null
BRR-JittaLine,20111201,6.9527,6.9527,6.9527,6.9527,null
BRR-JittaLine,20120101,6.8288,6.8288,6.8288,6.8288,null
BRR-JittaLine,20120201,6.705,6.705,6.705,6.705,null
BRR-JittaLine,20120301,6.5811,6.5811,6.5811,6.5811,null
BRR-JittaLine,20120401,6.4572,6.4572,6.4572,6.4572,null
BRR-JittaLine,20120501,6.3333,6.3333,6.3333,6.3333,null
BRR-JittaLine,20120601,6.2094,6.2094,6.2094,6.2094,null
BRR-JittaLine,20120701,6.0856,6.0856,6.0856,6.0856,null
BRR-JittaLine,20120801,5.9617,5.9617,5.9617,5.9617,null
BRR-JittaLine,20120901,5.8378,5.8378,5.8378,5.8378,null
BRR-JittaLine,20121001,5.7139,5.7139,5.7139,5.7139,null
BRR-JittaLine,20121101,5.59,5.59,5.59,5.59,null
BRR-JittaLine,20121201,5.4662,5.4662,5.4662,5.4662,null
BRR-JittaLine,20130101,5.3441,5.3441,5.3441,5.3441,null
BRR-JittaLine,20130201,5.222,5.222,5.222,5.222,null
BRR-JittaLine,20130301,5.0999,5.0999,5.0999,5.0999,null
BRR-JittaLine,20130401,4.9779,4.9779,4.9779,4.9779,null
BRR-JittaLine,20130501,4.8558,4.8558,4.8558,4.8558,null
BRR-JittaLine,20130601,4.7337,4.7337,4.7337,4.7337,null
BRR-JittaLine,20130701,4.6116,4.6116,4.6116,4.6116,null
BRR-JittaLine,20130801,4.4896,4.4896,4.4896,4.4896,null
BRR-JittaLine,20130901,4.3675,4.3675,4.3675,4.3675,null
BRR-JittaLine,20131001,4.2454,4.2454,4.2454,4.2454,null
BRR-JittaLine,20131101,4.1233,4.1233,4.1233,4.1233,null
BRR-JittaLine,20131201,4.0013,4.0013,4.0013,4.0013,null
BRR-JittaLine,20140101,4.0731,4.0731,4.0731,4.0731,null
BRR-JittaLine,20140201,4.1449,4.1449,4.1449,4.1449,null
BRR-JittaLine,20140301,4.2167,4.2167,4.2167,4.2167,null
BRR-JittaLine,20140401,4.2885,4.2885,4.2885,4.2885,null
BRR-JittaLine,20140501,4.3603,4.3603,4.3603,4.3603,null
BRR-JittaLine,20140601,4.4321,4.4321,4.4321,4.4321,null
BRR-JittaLine,20140701,4.5039,4.5039,4.5039,4.5039,null
BRR-JittaLine,20140801,4.5757,4.5757,4.5757,4.5757,null
BRR-JittaLine,20140901,4.6475,4.6475,4.6475,4.6475,null
BRR-JittaLine,20141001,4.7193,4.7193,4.7193,4.7193,null
BRR-JittaLine,20141101,4.7911,4.7911,4.7911,4.7911,null
BRR-JittaLine,20141201,4.8629,4.8629,4.8629,4.8629,null
BRR-JittaLine,20150101,4.9902,4.9902,4.9902,4.9902,null
BRR-JittaLine,20150201,5.1175,5.1175,5.1175,5.1175,null
BRR-JittaLine,20150301,5.2448,5.2448,5.2448,5.2448,null
BRR-JittaLine,20150401,5.3722,5.3722,5.3722,5.3722,null
BRR-JittaLine,20150501,5.4995,5.4995,5.4995,5.4995,null
BRR-JittaLine,20150601,5.6268,5.6268,5.6268,5.6268,null
BRR-JittaLine,20150701,5.7541,5.7541,5.7541,5.7541,null
BRR-JittaLine,20150801,5.8814,5.8814,5.8814,5.8814,null
BRR-JittaLine,20150901,6.0087,6.0087,6.0087,6.0087,null
BRR-JittaLine,20151001,6.1361,6.1361,6.1361,6.1361,null
BRR-JittaLine,20151101,6.2634,6.2634,6.2634,6.2634,null
BRR-JittaLine,20151201,6.3907,6.3907,6.3907,6.3907,null
BRR-JittaLine,20160101,6.3268,6.3268,6.3268,6.3268,null
BRR-JittaLine,20160201,6.2629,6.2629,6.2629,6.2629,null
BRR-JittaLine,20160301,6.1989,6.1989,6.1989,6.1989,null
BRR-JittaLine,20160401,6.135,6.135,6.135,6.135,null
BRR-JittaLine,20160501,6.0711,6.0711,6.0711,6.0711,null
BRR-JittaLine,20160601,6.0072,6.0072,6.0072,6.0072,null
BRR-JittaLine,20160701,5.9433,5.9433,5.9433,5.9433,null
BRR-JittaLine,20160801,5.8794,5.8794,5.8794,5.8794,null
BRR-JittaLine,20160901,5.8154,5.8154,5.8154,5.8154,null
BRR-JittaLine,20161001,5.7515,5.7515,5.7515,5.7515,null
BRR-JittaLine,20161101,5.6876,5.6876,5.6876,5.6876,null
BRR-JittaLine,20161201,5.6237,5.6237,5.6237,5.6237,null
