<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UWC-JittaLine,20070801,0.0031,0.0031,0.0031,0.0031,null
UWC-JittaLine,20070901,0.015,0.015,0.015,0.015,null
UWC-JittaLine,20071001,0.027,0.027,0.027,0.027,null
UWC-JittaLine,20071101,0.0389,0.0389,0.0389,0.0389,null
UWC-JittaLine,20071201,0.0508,0.0508,0.0508,0.0508,null
UWC-JittaLine,20080101,0.0391,0.0391,0.0391,0.0391,null
UWC-JittaLine,20080201,0.0273,0.0273,0.0273,0.0273,null
UWC-JittaLine,20080301,0.0155,0.0155,0.0155,0.0155,null
UWC-JittaLine,20080401,0.0038,0.0038,0.0038,0.0038,null
UWC-JittaLine,20091001,0.0072,0.0072,0.0072,0.0072,null
UWC-JittaLine,20091101,0.017,0.017,0.017,0.017,null
UWC-JittaLine,20091201,0.0268,0.0268,0.0268,0.0268,null
UWC-JittaLine,20100101,0.0267,0.0267,0.0267,0.0267,null
UWC-JittaLine,20100201,0.0266,0.0266,0.0266,0.0266,null
UWC-JittaLine,20100401,0.0265,0.0265,0.0265,0.0265,null
UWC-JittaLine,20100501,0.0264,0.0264,0.0264,0.0264,null
UWC-JittaLine,20100701,0.0263,0.0263,0.0263,0.0263,null
UWC-JittaLine,20100901,0.0262,0.0262,0.0262,0.0262,null
UWC-JittaLine,20101001,0.0261,0.0261,0.0261,0.0261,null
UWC-JittaLine,20101201,0.026,0.026,0.026,0.026,null
UWC-JittaLine,20110101,0.0277,0.0277,0.0277,0.0277,null
UWC-JittaLine,20110201,0.0294,0.0294,0.0294,0.0294,null
UWC-JittaLine,20110301,0.0312,0.0312,0.0312,0.0312,null
UWC-JittaLine,20110401,0.0329,0.0329,0.0329,0.0329,null
UWC-JittaLine,20110501,0.0346,0.0346,0.0346,0.0346,null
UWC-JittaLine,20110601,0.0363,0.0363,0.0363,0.0363,null
UWC-JittaLine,20110701,0.038,0.038,0.038,0.038,null
UWC-JittaLine,20110801,0.0398,0.0398,0.0398,0.0398,null
UWC-JittaLine,20110901,0.0415,0.0415,0.0415,0.0415,null
UWC-JittaLine,20111001,0.0432,0.0432,0.0432,0.0432,null
UWC-JittaLine,20111101,0.0449,0.0449,0.0449,0.0449,null
UWC-JittaLine,20111201,0.0466,0.0466,0.0466,0.0466,null
UWC-JittaLine,20120101,0.0451,0.0451,0.0451,0.0451,null
UWC-JittaLine,20120201,0.0436,0.0436,0.0436,0.0436,null
UWC-JittaLine,20120301,0.0421,0.0421,0.0421,0.0421,null
UWC-JittaLine,20120401,0.0406,0.0406,0.0406,0.0406,null
UWC-JittaLine,20120501,0.0391,0.0391,0.0391,0.0391,null
UWC-JittaLine,20120601,0.0376,0.0376,0.0376,0.0376,null
UWC-JittaLine,20120701,0.0361,0.0361,0.0361,0.0361,null
UWC-JittaLine,20120801,0.0346,0.0346,0.0346,0.0346,null
UWC-JittaLine,20120901,0.0331,0.0331,0.0331,0.0331,null
UWC-JittaLine,20121001,0.0316,0.0316,0.0316,0.0316,null
UWC-JittaLine,20121101,0.0301,0.0301,0.0301,0.0301,null
UWC-JittaLine,20121201,0.0286,0.0286,0.0286,0.0286,null
UWC-JittaLine,20130101,0.024,0.024,0.024,0.024,null
UWC-JittaLine,20130201,0.0195,0.0195,0.0195,0.0195,null
UWC-JittaLine,20130301,0.015,0.015,0.015,0.015,null
UWC-JittaLine,20130401,0.0105,0.0105,0.0105,0.0105,null
UWC-JittaLine,20130501,0.0059,0.0059,0.0059,0.0059,null
UWC-JittaLine,20130601,0.0014,0.0014,0.0014,0.0014,null
UWC-JittaLine,20140801,0.0023,0.0023,0.0023,0.0023,null
UWC-JittaLine,20140901,0.0058,0.0058,0.0058,0.0058,null
UWC-JittaLine,20141001,0.0093,0.0093,0.0093,0.0093,null
UWC-JittaLine,20141101,0.0128,0.0128,0.0128,0.0128,null
UWC-JittaLine,20141201,0.0163,0.0163,0.0163,0.0163,null
UWC-JittaLine,20150101,0.0151,0.0151,0.0151,0.0151,null
UWC-JittaLine,20150201,0.0139,0.0139,0.0139,0.0139,null
UWC-JittaLine,20150301,0.0127,0.0127,0.0127,0.0127,null
UWC-JittaLine,20150401,0.0115,0.0115,0.0115,0.0115,null
UWC-JittaLine,20150501,0.0103,0.0103,0.0103,0.0103,null
UWC-JittaLine,20150601,0.009,0.009,0.009,0.009,null
UWC-JittaLine,20150701,0.0078,0.0078,0.0078,0.0078,null
UWC-JittaLine,20150801,0.0066,0.0066,0.0066,0.0066,null
UWC-JittaLine,20150901,0.0054,0.0054,0.0054,0.0054,null
UWC-JittaLine,20151001,0.0042,0.0042,0.0042,0.0042,null
UWC-JittaLine,20151101,0.003,0.003,0.003,0.003,null
UWC-JittaLine,20151201,0.0018,0.0018,0.0018,0.0018,null
