<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTIS,20140401,8.80,8.80,8.80,8.80,77818266.6666667
KTIS,20140501,9.80,9.80,9.80,9.80,13319915.7894737
KTIS,20140601,9.55,9.55,9.55,9.55,2232000
KTIS,20140701,10.00,10.00,10.00,10.00,3608233.33333333
KTIS,20140801,12.20,12.20,12.20,12.20,24772521.0526316
KTIS,20140901,11.30,11.30,11.30,11.30,10147450
KTIS,20141001,11.20,11.20,11.20,11.20,4505127.27272727
KTIS,20141101,11.90,11.90,11.90,11.90,7750145
KTIS,20141201,11.60,11.60,11.60,11.60,2033100
KTIS,20150101,11.70,11.70,11.70,11.70,4035180
KTIS,20150201,10.60,10.60,10.60,10.60,5228395
KTIS,20150301,9.35,9.35,9.35,9.35,2042095.23809524
KTIS,20150401,9.75,9.75,9.75,9.75,878644.44444445
KTIS,20150501,9.05,9.05,9.05,9.05,612100
KTIS,20150601,8.50,8.50,8.50,8.50,1904909.52380952
KTIS,20150701,8.00,8.00,8.00,8.00,471666.66666667
KTIS,20150801,7.60,7.60,7.60,7.60,430155
KTIS,20150901,8.75,8.75,8.75,8.75,515859.09090909
KTIS,20151001,8.00,8.00,8.00,8.00,153314.28571429
KTIS,20151101,7.95,7.95,7.95,7.95,176847.61904762
KTIS,20151201,8.00,8.00,8.00,8.00,209035
KTIS,20160101,7.20,7.20,7.20,7.20,null
KTIS,20160201,7.00,7.00,7.00,7.00,null
KTIS,20160301,7.30,7.30,7.30,7.30,null
KTIS,20160401,7.05,7.05,7.05,7.05,null
KTIS,20160501,7.05,7.05,7.05,7.05,null
