<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPI-JittaLine,20061201,1.9474,1.9474,1.9474,1.9474,null
CPI-JittaLine,20070101,1.8092,1.8092,1.8092,1.8092,null
CPI-JittaLine,20070201,1.671,1.671,1.671,1.671,null
CPI-JittaLine,20070301,1.5327,1.5327,1.5327,1.5327,null
CPI-JittaLine,20070401,1.3945,1.3945,1.3945,1.3945,null
CPI-JittaLine,20070501,1.2563,1.2563,1.2563,1.2563,null
CPI-JittaLine,20070601,1.118,1.118,1.118,1.118,null
CPI-JittaLine,20070701,0.9798,0.9798,0.9798,0.9798,null
CPI-JittaLine,20070801,0.8416,0.8416,0.8416,0.8416,null
CPI-JittaLine,20070901,0.7034,0.7034,0.7034,0.7034,null
CPI-JittaLine,20071001,0.5651,0.5651,0.5651,0.5651,null
CPI-JittaLine,20071101,0.4269,0.4269,0.4269,0.4269,null
CPI-JittaLine,20071201,0.2887,0.2887,0.2887,0.2887,null
CPI-JittaLine,20080101,0.8967,0.8967,0.8967,0.8967,null
CPI-JittaLine,20080201,1.5048,1.5048,1.5048,1.5048,null
CPI-JittaLine,20080301,2.1128,2.1128,2.1128,2.1128,null
CPI-JittaLine,20080401,2.7209,2.7209,2.7209,2.7209,null
CPI-JittaLine,20080501,3.3289,3.3289,3.3289,3.3289,null
CPI-JittaLine,20080601,3.937,3.937,3.937,3.937,null
CPI-JittaLine,20080701,4.545,4.545,4.545,4.545,null
CPI-JittaLine,20080801,5.1531,5.1531,5.1531,5.1531,null
CPI-JittaLine,20080901,5.7612,5.7612,5.7612,5.7612,null
CPI-JittaLine,20081001,6.3692,6.3692,6.3692,6.3692,null
CPI-JittaLine,20081101,6.9773,6.9773,6.9773,6.9773,null
CPI-JittaLine,20081201,7.5853,7.5853,7.5853,7.5853,null
CPI-JittaLine,20090101,7.3248,7.3248,7.3248,7.3248,null
CPI-JittaLine,20090201,7.0642,7.0642,7.0642,7.0642,null
CPI-JittaLine,20090301,6.8037,6.8037,6.8037,6.8037,null
CPI-JittaLine,20090401,6.5432,6.5432,6.5432,6.5432,null
CPI-JittaLine,20090501,6.2827,6.2827,6.2827,6.2827,null
CPI-JittaLine,20090601,6.0221,6.0221,6.0221,6.0221,null
CPI-JittaLine,20090701,5.7616,5.7616,5.7616,5.7616,null
CPI-JittaLine,20090801,5.5011,5.5011,5.5011,5.5011,null
CPI-JittaLine,20090901,5.2405,5.2405,5.2405,5.2405,null
CPI-JittaLine,20091001,4.98,4.98,4.98,4.98,null
CPI-JittaLine,20091101,4.7195,4.7195,4.7195,4.7195,null
CPI-JittaLine,20091201,4.4589,4.4589,4.4589,4.4589,null
CPI-JittaLine,20100101,4.4568,4.4568,4.4568,4.4568,null
CPI-JittaLine,20100201,4.4547,4.4547,4.4547,4.4547,null
CPI-JittaLine,20100301,4.4525,4.4525,4.4525,4.4525,null
CPI-JittaLine,20100401,4.4504,4.4504,4.4504,4.4504,null
CPI-JittaLine,20100501,4.4483,4.4483,4.4483,4.4483,null
CPI-JittaLine,20100601,4.4461,4.4461,4.4461,4.4461,null
CPI-JittaLine,20100701,4.444,4.444,4.444,4.444,null
CPI-JittaLine,20100801,4.4419,4.4419,4.4419,4.4419,null
CPI-JittaLine,20100901,4.4397,4.4397,4.4397,4.4397,null
CPI-JittaLine,20101001,4.4376,4.4376,4.4376,4.4376,null
CPI-JittaLine,20101101,4.4355,4.4355,4.4355,4.4355,null
CPI-JittaLine,20101201,4.4333,4.4333,4.4333,4.4333,null
CPI-JittaLine,20110101,4.7701,4.7701,4.7701,4.7701,null
CPI-JittaLine,20110201,5.1068,5.1068,5.1068,5.1068,null
CPI-JittaLine,20110301,5.4435,5.4435,5.4435,5.4435,null
CPI-JittaLine,20110401,5.7802,5.7802,5.7802,5.7802,null
CPI-JittaLine,20110501,6.1169,6.1169,6.1169,6.1169,null
CPI-JittaLine,20110601,6.4536,6.4536,6.4536,6.4536,null
CPI-JittaLine,20110701,6.7903,6.7903,6.7903,6.7903,null
CPI-JittaLine,20110801,7.127,7.127,7.127,7.127,null
CPI-JittaLine,20110901,7.4637,7.4637,7.4637,7.4637,null
CPI-JittaLine,20111001,7.8004,7.8004,7.8004,7.8004,null
CPI-JittaLine,20111101,8.1372,8.1372,8.1372,8.1372,null
CPI-JittaLine,20111201,8.4739,8.4739,8.4739,8.4739,null
CPI-JittaLine,20120101,8.1854,8.1854,8.1854,8.1854,null
CPI-JittaLine,20120201,7.8969,7.8969,7.8969,7.8969,null
CPI-JittaLine,20120301,7.6084,7.6084,7.6084,7.6084,null
CPI-JittaLine,20120401,7.3199,7.3199,7.3199,7.3199,null
CPI-JittaLine,20120501,7.0314,7.0314,7.0314,7.0314,null
CPI-JittaLine,20120601,6.7429,6.7429,6.7429,6.7429,null
CPI-JittaLine,20120701,6.4544,6.4544,6.4544,6.4544,null
CPI-JittaLine,20120801,6.1659,6.1659,6.1659,6.1659,null
CPI-JittaLine,20120901,5.8774,5.8774,5.8774,5.8774,null
CPI-JittaLine,20121001,5.5889,5.5889,5.5889,5.5889,null
CPI-JittaLine,20121101,5.3004,5.3004,5.3004,5.3004,null
CPI-JittaLine,20121201,5.0119,5.0119,5.0119,5.0119,null
CPI-JittaLine,20130101,4.7068,4.7068,4.7068,4.7068,null
CPI-JittaLine,20130201,4.4016,4.4016,4.4016,4.4016,null
CPI-JittaLine,20130301,4.0965,4.0965,4.0965,4.0965,null
CPI-JittaLine,20130401,3.7914,3.7914,3.7914,3.7914,null
CPI-JittaLine,20130501,3.4863,3.4863,3.4863,3.4863,null
CPI-JittaLine,20130601,3.1812,3.1812,3.1812,3.1812,null
CPI-JittaLine,20130701,2.8761,2.8761,2.8761,2.8761,null
CPI-JittaLine,20130801,2.571,2.571,2.571,2.571,null
CPI-JittaLine,20130901,2.2658,2.2658,2.2658,2.2658,null
CPI-JittaLine,20131001,1.9607,1.9607,1.9607,1.9607,null
CPI-JittaLine,20131101,1.6556,1.6556,1.6556,1.6556,null
CPI-JittaLine,20131201,1.3505,1.3505,1.3505,1.3505,null
CPI-JittaLine,20140101,1.2868,1.2868,1.2868,1.2868,null
CPI-JittaLine,20140201,1.223,1.223,1.223,1.223,null
CPI-JittaLine,20140301,1.1593,1.1593,1.1593,1.1593,null
CPI-JittaLine,20140401,1.0956,1.0956,1.0956,1.0956,null
CPI-JittaLine,20140501,1.0318,1.0318,1.0318,1.0318,null
CPI-JittaLine,20140601,0.9681,0.9681,0.9681,0.9681,null
CPI-JittaLine,20140701,0.9043,0.9043,0.9043,0.9043,null
CPI-JittaLine,20140801,0.8406,0.8406,0.8406,0.8406,null
CPI-JittaLine,20140901,0.7769,0.7769,0.7769,0.7769,null
CPI-JittaLine,20141001,0.7131,0.7131,0.7131,0.7131,null
CPI-JittaLine,20141101,0.6494,0.6494,0.6494,0.6494,null
CPI-JittaLine,20141201,0.5857,0.5857,0.5857,0.5857,null
CPI-JittaLine,20150101,0.5515,0.5515,0.5515,0.5515,null
CPI-JittaLine,20150201,0.5173,0.5173,0.5173,0.5173,null
CPI-JittaLine,20150301,0.4831,0.4831,0.4831,0.4831,null
CPI-JittaLine,20150401,0.4489,0.4489,0.4489,0.4489,null
CPI-JittaLine,20150501,0.4147,0.4147,0.4147,0.4147,null
CPI-JittaLine,20150601,0.3805,0.3805,0.3805,0.3805,null
CPI-JittaLine,20150701,0.3463,0.3463,0.3463,0.3463,null
CPI-JittaLine,20150801,0.3121,0.3121,0.3121,0.3121,null
CPI-JittaLine,20150901,0.2779,0.2779,0.2779,0.2779,null
CPI-JittaLine,20151001,0.2437,0.2437,0.2437,0.2437,null
CPI-JittaLine,20151101,0.2095,0.2095,0.2095,0.2095,null
