<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EARTH-JittaScore,20110101,1.30,1.30,1.30,1.30,null
EARTH-JittaScore,20110201,1.30,1.30,1.30,1.30,null
EARTH-JittaScore,20110301,1.30,1.30,1.30,1.30,null
EARTH-JittaScore,20110401,1.13,1.13,1.13,1.13,null
EARTH-JittaScore,20110501,1.13,1.13,1.13,1.13,null
EARTH-JittaScore,20110601,1.13,1.13,1.13,1.13,null
EARTH-JittaScore,20110701,1.55,1.55,1.55,1.55,null
EARTH-JittaScore,20110801,1.55,1.55,1.55,1.55,null
EARTH-JittaScore,20110901,1.55,1.55,1.55,1.55,null
EARTH-JittaScore,20111001,0.30,0.30,0.30,0.30,null
EARTH-JittaScore,20111101,0.30,0.30,0.30,0.30,null
EARTH-JittaScore,20111201,0.30,0.30,0.30,0.30,null
EARTH-JittaScore,20120101,1.80,1.80,1.80,1.80,null
EARTH-JittaScore,20120201,1.80,1.80,1.80,1.80,null
EARTH-JittaScore,20120301,1.80,1.80,1.80,1.80,null
EARTH-JittaScore,20120401,1.00,1.00,1.00,1.00,null
EARTH-JittaScore,20120501,1.00,1.00,1.00,1.00,null
EARTH-JittaScore,20120601,1.00,1.00,1.00,1.00,null
EARTH-JittaScore,20120701,1.43,1.43,1.43,1.43,null
EARTH-JittaScore,20120801,1.43,1.43,1.43,1.43,null
EARTH-JittaScore,20120901,1.43,1.43,1.43,1.43,null
EARTH-JittaScore,20121001,2.55,2.55,2.55,2.55,null
EARTH-JittaScore,20121101,2.55,2.55,2.55,2.55,null
EARTH-JittaScore,20121201,2.55,2.55,2.55,2.55,null
EARTH-JittaScore,20130101,2.80,2.80,2.80,2.80,null
EARTH-JittaScore,20130201,2.80,2.80,2.80,2.80,null
EARTH-JittaScore,20130301,2.80,2.80,2.80,2.80,null
EARTH-JittaScore,20130401,2.92,2.92,2.92,2.92,null
EARTH-JittaScore,20130501,2.92,2.92,2.92,2.92,null
EARTH-JittaScore,20130601,2.92,2.92,2.92,2.92,null
EARTH-JittaScore,20130701,2.92,2.92,2.92,2.92,null
EARTH-JittaScore,20130801,2.92,2.92,2.92,2.92,null
EARTH-JittaScore,20130901,2.92,2.92,2.92,2.92,null
EARTH-JittaScore,20131001,3.25,3.25,3.25,3.25,null
EARTH-JittaScore,20131101,3.25,3.25,3.25,3.25,null
EARTH-JittaScore,20131201,3.25,3.25,3.25,3.25,null
EARTH-JittaScore,20140101,2.35,2.35,2.35,2.35,null
EARTH-JittaScore,20140201,2.35,2.35,2.35,2.35,null
EARTH-JittaScore,20140301,2.35,2.35,2.35,2.35,null
EARTH-JittaScore,20140401,1.70,1.70,1.70,1.70,null
EARTH-JittaScore,20140501,1.70,1.70,1.70,1.70,null
EARTH-JittaScore,20140601,1.70,1.70,1.70,1.70,null
EARTH-JittaScore,20140701,1.70,1.70,1.70,1.70,null
EARTH-JittaScore,20140801,1.70,1.70,1.70,1.70,null
EARTH-JittaScore,20140901,1.70,1.70,1.70,1.70,null
EARTH-JittaScore,20141001,2.50,2.50,2.50,2.50,null
EARTH-JittaScore,20141101,2.50,2.50,2.50,2.50,null
EARTH-JittaScore,20141201,2.50,2.50,2.50,2.50,null
EARTH-JittaScore,20150101,2.50,2.50,2.50,2.50,null
EARTH-JittaScore,20150201,2.50,2.50,2.50,2.50,null
EARTH-JittaScore,20150301,2.50,2.50,2.50,2.50,null
EARTH-JittaScore,20150401,2.75,2.75,2.75,2.75,null
EARTH-JittaScore,20150501,2.75,2.75,2.75,2.75,null
EARTH-JittaScore,20150601,2.75,2.75,2.75,2.75,null
EARTH-JittaScore,20150701,2.20,2.20,2.20,2.20,null
EARTH-JittaScore,20150801,2.20,2.20,2.20,2.20,null
EARTH-JittaScore,20150901,2.20,2.20,2.20,2.20,null
EARTH-JittaScore,20151001,1.55,1.55,1.55,1.55,null
EARTH-JittaScore,20151101,1.55,1.55,1.55,1.55,null
EARTH-JittaScore,20151201,1.55,1.55,1.55,1.55,null
EARTH-JittaScore,20160101,0.15,0.15,0.15,0.15,null
EARTH-JittaScore,20160201,0.15,0.15,0.15,0.15,null
EARTH-JittaScore,20160301,0.15,0.15,0.15,0.15,null
EARTH-JittaScore,20160401,0.01,0.01,0.01,0.01,null
EARTH-JittaScore,20160501,0.01,0.01,0.01,0.01,null
EARTH-JittaScore,20160601,0.01,0.01,0.01,0.01,null
