<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NPK-JittaScore,20110101,2.55,2.55,2.55,2.55,null
NPK-JittaScore,20110201,2.55,2.55,2.55,2.55,null
NPK-JittaScore,20110301,2.55,2.55,2.55,2.55,null
NPK-JittaScore,20110401,2.75,2.75,2.75,2.75,null
NPK-JittaScore,20110501,2.75,2.75,2.75,2.75,null
NPK-JittaScore,20110601,2.75,2.75,2.75,2.75,null
NPK-JittaScore,20110701,2.73,2.73,2.73,2.73,null
NPK-JittaScore,20110801,2.73,2.73,2.73,2.73,null
NPK-JittaScore,20110901,2.73,2.73,2.73,2.73,null
NPK-JittaScore,20111001,2.75,2.75,2.75,2.75,null
NPK-JittaScore,20111101,2.75,2.75,2.75,2.75,null
NPK-JittaScore,20111201,2.75,2.75,2.75,2.75,null
NPK-JittaScore,20120101,2.75,2.75,2.75,2.75,null
NPK-JittaScore,20120201,2.75,2.75,2.75,2.75,null
NPK-JittaScore,20120301,2.75,2.75,2.75,2.75,null
NPK-JittaScore,20120401,2.45,2.45,2.45,2.45,null
NPK-JittaScore,20120501,2.45,2.45,2.45,2.45,null
NPK-JittaScore,20120601,2.45,2.45,2.45,2.45,null
NPK-JittaScore,20120701,2.45,2.45,2.45,2.45,null
NPK-JittaScore,20120801,2.45,2.45,2.45,2.45,null
NPK-JittaScore,20120901,2.45,2.45,2.45,2.45,null
NPK-JittaScore,20121001,3.30,3.30,3.30,3.30,null
NPK-JittaScore,20121101,3.30,3.30,3.30,3.30,null
NPK-JittaScore,20121201,3.30,3.30,3.30,3.30,null
NPK-JittaScore,20130101,3.90,3.90,3.90,3.90,null
NPK-JittaScore,20130201,3.90,3.90,3.90,3.90,null
NPK-JittaScore,20130301,3.90,3.90,3.90,3.90,null
NPK-JittaScore,20130401,3.35,3.35,3.35,3.35,null
NPK-JittaScore,20130501,3.35,3.35,3.35,3.35,null
NPK-JittaScore,20130601,3.35,3.35,3.35,3.35,null
NPK-JittaScore,20130701,3.35,3.35,3.35,3.35,null
NPK-JittaScore,20130801,3.35,3.35,3.35,3.35,null
NPK-JittaScore,20130901,3.35,3.35,3.35,3.35,null
NPK-JittaScore,20131001,1.75,1.75,1.75,1.75,null
NPK-JittaScore,20131101,1.75,1.75,1.75,1.75,null
NPK-JittaScore,20131201,1.75,1.75,1.75,1.75,null
NPK-JittaScore,20140101,1.50,1.50,1.50,1.50,null
NPK-JittaScore,20140201,1.50,1.50,1.50,1.50,null
NPK-JittaScore,20140301,1.50,1.50,1.50,1.50,null
NPK-JittaScore,20140401,1.63,1.63,1.63,1.63,null
NPK-JittaScore,20140501,1.63,1.63,1.63,1.63,null
NPK-JittaScore,20140601,1.63,1.63,1.63,1.63,null
NPK-JittaScore,20140701,1.63,1.63,1.63,1.63,null
NPK-JittaScore,20140801,1.63,1.63,1.63,1.63,null
NPK-JittaScore,20140901,1.63,1.63,1.63,1.63,null
NPK-JittaScore,20141001,0.60,0.60,0.60,0.60,null
NPK-JittaScore,20141101,0.60,0.60,0.60,0.60,null
NPK-JittaScore,20141201,0.60,0.60,0.60,0.60,null
NPK-JittaScore,20150101,1.25,1.25,1.25,1.25,null
NPK-JittaScore,20150201,1.25,1.25,1.25,1.25,null
NPK-JittaScore,20150301,1.25,1.25,1.25,1.25,null
NPK-JittaScore,20150401,1.07,1.07,1.07,1.07,null
NPK-JittaScore,20150501,1.07,1.07,1.07,1.07,null
NPK-JittaScore,20150601,1.07,1.07,1.07,1.07,null
NPK-JittaScore,20150701,1.13,1.13,1.13,1.13,null
NPK-JittaScore,20150801,1.13,1.13,1.13,1.13,null
NPK-JittaScore,20150901,1.13,1.13,1.13,1.13,null
NPK-JittaScore,20151001,1.10,1.10,1.10,1.10,null
NPK-JittaScore,20151101,1.10,1.10,1.10,1.10,null
NPK-JittaScore,20151201,1.10,1.10,1.10,1.10,null
NPK-JittaScore,20160101,1.10,1.10,1.10,1.10,null
NPK-JittaScore,20160201,1.10,1.10,1.10,1.10,null
NPK-JittaScore,20160301,1.10,1.10,1.10,1.10,null
NPK-JittaScore,20160401,0.55,0.55,0.55,0.55,null
NPK-JittaScore,20160501,0.55,0.55,0.55,0.55,null
NPK-JittaScore,20160601,0.55,0.55,0.55,0.55,null
