<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PCA,20140601,4.92,4.92,4.92,4.92,85184566.6666667
PCA,20140701,4.66,4.66,4.66,4.66,8521128.57142857
PCA,20140801,5.05,5.05,5.05,5.05,7220684.21052632
PCA,20140901,6.90,6.90,6.90,6.90,34707527.2727273
PCA,20141001,7.75,7.75,7.75,7.75,24712863.6363636
PCA,20141101,7.00,7.00,7.00,7.00,2850225
PCA,20141201,6.15,6.15,6.15,6.15,5253475
PCA,20150101,6.55,6.55,6.55,6.55,4023810
PCA,20150201,6.85,6.85,6.85,6.85,25011740
PCA,20150301,5.15,5.15,5.15,5.15,3580914.28571429
PCA,20150401,5.50,5.50,5.50,5.50,3209750
PCA,20150501,4.32,4.32,4.32,4.32,2036855.55555556
PCA,20150601,4.34,4.34,4.34,4.34,1183938.0952381
PCA,20150701,3.96,3.96,3.96,3.96,1039828.57142857
PCA,20150801,3.94,3.94,3.94,3.94,413565
PCA,20150901,3.96,3.96,3.96,3.96,970109.09090909
PCA,20151001,4.12,4.12,4.12,4.12,1051161.9047619
PCA,20151101,3.82,3.82,3.82,3.82,562819.04761905
PCA,20151201,3.68,3.68,3.68,3.68,3632320
PCA,20160101,3.70,3.70,3.70,3.70,null
PCA,20160201,3.48,3.48,3.48,3.48,null
PCA,20160301,3.58,3.58,3.58,3.58,null
PCA,20160401,3.58,3.58,3.58,3.58,null
PCA,20160501,3.12,3.12,3.12,3.12,null
