<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TUCC-JittaLine,20061201,3.3136,3.3136,3.3136,3.3136,null
TUCC-JittaLine,20070101,3.3459,3.3459,3.3459,3.3459,null
TUCC-JittaLine,20070201,3.3783,3.3783,3.3783,3.3783,null
TUCC-JittaLine,20070301,3.4106,3.4106,3.4106,3.4106,null
TUCC-JittaLine,20070401,3.443,3.443,3.443,3.443,null
TUCC-JittaLine,20070501,3.4753,3.4753,3.4753,3.4753,null
TUCC-JittaLine,20070601,3.5076,3.5076,3.5076,3.5076,null
TUCC-JittaLine,20070701,3.54,3.54,3.54,3.54,null
TUCC-JittaLine,20070801,3.5723,3.5723,3.5723,3.5723,null
TUCC-JittaLine,20070901,3.6047,3.6047,3.6047,3.6047,null
TUCC-JittaLine,20071001,3.637,3.637,3.637,3.637,null
TUCC-JittaLine,20071101,3.6693,3.6693,3.6693,3.6693,null
TUCC-JittaLine,20071201,3.7017,3.7017,3.7017,3.7017,null
TUCC-JittaLine,20080101,3.3994,3.3994,3.3994,3.3994,null
TUCC-JittaLine,20080201,3.097,3.097,3.097,3.097,null
TUCC-JittaLine,20080301,2.7947,2.7947,2.7947,2.7947,null
TUCC-JittaLine,20080401,2.4924,2.4924,2.4924,2.4924,null
TUCC-JittaLine,20080501,2.1901,2.1901,2.1901,2.1901,null
TUCC-JittaLine,20080601,1.8878,1.8878,1.8878,1.8878,null
TUCC-JittaLine,20080701,1.5854,1.5854,1.5854,1.5854,null
TUCC-JittaLine,20080801,1.2831,1.2831,1.2831,1.2831,null
TUCC-JittaLine,20080901,0.9808,0.9808,0.9808,0.9808,null
TUCC-JittaLine,20081001,0.6785,0.6785,0.6785,0.6785,null
TUCC-JittaLine,20081101,0.3762,0.3762,0.3762,0.3762,null
TUCC-JittaLine,20081201,0.0738,0.0738,0.0738,0.0738,null
TUCC-JittaLine,20090101,0.1408,0.1408,0.1408,0.1408,null
TUCC-JittaLine,20090201,0.2077,0.2077,0.2077,0.2077,null
TUCC-JittaLine,20090301,0.2746,0.2746,0.2746,0.2746,null
TUCC-JittaLine,20090401,0.3415,0.3415,0.3415,0.3415,null
TUCC-JittaLine,20090501,0.4084,0.4084,0.4084,0.4084,null
TUCC-JittaLine,20090601,0.4753,0.4753,0.4753,0.4753,null
TUCC-JittaLine,20090701,0.5422,0.5422,0.5422,0.5422,null
TUCC-JittaLine,20090801,0.6091,0.6091,0.6091,0.6091,null
TUCC-JittaLine,20090901,0.676,0.676,0.676,0.676,null
TUCC-JittaLine,20091001,0.7429,0.7429,0.7429,0.7429,null
TUCC-JittaLine,20091101,0.8098,0.8098,0.8098,0.8098,null
TUCC-JittaLine,20091201,0.8767,0.8767,0.8767,0.8767,null
TUCC-JittaLine,20100101,0.895,0.895,0.895,0.895,null
TUCC-JittaLine,20100201,0.9132,0.9132,0.9132,0.9132,null
TUCC-JittaLine,20100301,0.9315,0.9315,0.9315,0.9315,null
TUCC-JittaLine,20100401,0.9497,0.9497,0.9497,0.9497,null
TUCC-JittaLine,20100501,0.968,0.968,0.968,0.968,null
TUCC-JittaLine,20100601,0.9862,0.9862,0.9862,0.9862,null
TUCC-JittaLine,20100701,1.0045,1.0045,1.0045,1.0045,null
TUCC-JittaLine,20100801,1.0228,1.0228,1.0228,1.0228,null
TUCC-JittaLine,20100901,1.041,1.041,1.041,1.041,null
TUCC-JittaLine,20101001,1.0593,1.0593,1.0593,1.0593,null
TUCC-JittaLine,20101101,1.0775,1.0775,1.0775,1.0775,null
TUCC-JittaLine,20101201,1.0958,1.0958,1.0958,1.0958,null
