<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CGH,20150101,1.45328067,1.45328067,1.45328067,1.45328067,null
CGH,20150201,1.88286678,1.88286678,1.88286678,1.88286678,null
CGH,20150301,1.6452234,1.6452234,1.6452234,1.6452234,null
CGH,20150401,1.43500041,1.43500041,1.43500041,1.43500041,null
CGH,20150501,1.30,1.30,1.30,1.30,null
CGH,20150601,1.42,1.42,1.42,1.42,null
CGH,20150701,1.30,1.30,1.30,1.30,null
CGH,20150801,1.23,1.23,1.23,1.23,null
CGH,20150901,1.24,1.24,1.24,1.24,null
CGH,20151001,1.27,1.27,1.27,1.27,null
CGH,20151101,1.37,1.37,1.37,1.37,null
CGH,20151201,1.25,1.25,1.25,1.25,null
CGH,20160101,1.55,1.55,1.55,1.55,null
CGH,20160201,1.74,1.74,1.74,1.74,null
CGH,20160301,1.87,1.87,1.87,1.87,null
CGH,20160401,1.61,1.61,1.61,1.61,null
CGH,20160501,1.58,1.58,1.58,1.58,null
