<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPALI-JittaScore,20061201,3.95,3.95,3.95,3.95,null
SPALI-JittaScore,20070101,3.35,3.35,3.35,3.35,null
SPALI-JittaScore,20070201,3.35,3.35,3.35,3.35,null
SPALI-JittaScore,20070301,3.35,3.35,3.35,3.35,null
SPALI-JittaScore,20070401,2.80,2.80,2.80,2.80,null
SPALI-JittaScore,20070501,2.80,2.80,2.80,2.80,null
SPALI-JittaScore,20070601,2.80,2.80,2.80,2.80,null
SPALI-JittaScore,20070701,3.05,3.05,3.05,3.05,null
SPALI-JittaScore,20070801,3.05,3.05,3.05,3.05,null
SPALI-JittaScore,20070901,3.05,3.05,3.05,3.05,null
SPALI-JittaScore,20071001,2.00,2.00,2.00,2.00,null
SPALI-JittaScore,20071101,2.00,2.00,2.00,2.00,null
SPALI-JittaScore,20071201,2.00,2.00,2.00,2.00,null
SPALI-JittaScore,20080101,2.55,2.55,2.55,2.55,null
SPALI-JittaScore,20080201,2.55,2.55,2.55,2.55,null
SPALI-JittaScore,20080301,2.55,2.55,2.55,2.55,null
SPALI-JittaScore,20080401,2.00,2.00,2.00,2.00,null
SPALI-JittaScore,20080501,2.00,2.00,2.00,2.00,null
SPALI-JittaScore,20080601,2.00,2.00,2.00,2.00,null
SPALI-JittaScore,20080701,2.80,2.80,2.80,2.80,null
SPALI-JittaScore,20080801,2.80,2.80,2.80,2.80,null
SPALI-JittaScore,20080901,2.80,2.80,2.80,2.80,null
SPALI-JittaScore,20081001,5.40,5.40,5.40,5.40,null
SPALI-JittaScore,20081101,5.40,5.40,5.40,5.40,null
SPALI-JittaScore,20081201,5.40,5.40,5.40,5.40,null
SPALI-JittaScore,20090101,4.00,4.00,4.00,4.00,null
SPALI-JittaScore,20090201,4.00,4.00,4.00,4.00,null
SPALI-JittaScore,20090301,4.00,4.00,4.00,4.00,null
SPALI-JittaScore,20090401,4.25,4.25,4.25,4.25,null
SPALI-JittaScore,20090501,4.25,4.25,4.25,4.25,null
SPALI-JittaScore,20090601,4.25,4.25,4.25,4.25,null
SPALI-JittaScore,20090701,4.25,4.25,4.25,4.25,null
SPALI-JittaScore,20090801,4.25,4.25,4.25,4.25,null
SPALI-JittaScore,20090901,4.25,4.25,4.25,4.25,null
SPALI-JittaScore,20091001,5.88,5.88,5.88,5.88,null
SPALI-JittaScore,20091101,5.88,5.88,5.88,5.88,null
SPALI-JittaScore,20091201,5.88,5.88,5.88,5.88,null
SPALI-JittaScore,20100101,7.58,7.58,7.58,7.58,null
SPALI-JittaScore,20100201,7.58,7.58,7.58,7.58,null
