<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHARAN,20061201,27.75,27.75,27.75,27.75,null
CHARAN,20070101,28.50,28.50,28.50,28.50,null
CHARAN,20070201,29.00,29.00,29.00,29.00,null
CHARAN,20070301,34.50,34.50,34.50,34.50,null
CHARAN,20070401,29.50,29.50,29.50,29.50,null
CHARAN,20070501,30.00,30.00,30.00,30.00,null
CHARAN,20070601,32.00,32.00,32.00,32.00,null
CHARAN,20070701,33.75,33.75,33.75,33.75,null
CHARAN,20070801,33.50,33.50,33.50,33.50,null
CHARAN,20070901,33.00,33.00,33.00,33.00,null
CHARAN,20071001,34.50,34.50,34.50,34.50,null
CHARAN,20071101,32.50,32.50,32.50,32.50,null
CHARAN,20071201,33.25,33.25,33.25,33.25,null
CHARAN,20080101,32.75,32.75,32.75,32.75,null
CHARAN,20080201,33.50,33.50,33.50,33.50,null
CHARAN,20080301,35.00,35.00,35.00,35.00,null
CHARAN,20080401,33.00,33.00,33.00,33.00,null
CHARAN,20080501,33.25,33.25,33.25,33.25,null
CHARAN,20080601,32.75,32.75,32.75,32.75,null
CHARAN,20080701,30.75,30.75,30.75,30.75,null
CHARAN,20080801,32.00,32.00,32.00,32.00,null
CHARAN,20080901,30.00,30.00,30.00,30.00,null
CHARAN,20081001,30.00,30.00,30.00,30.00,null
CHARAN,20081101,29.00,29.00,29.00,29.00,null
CHARAN,20081201,31.75,31.75,31.75,31.75,null
CHARAN,20090101,30.50,30.50,30.50,30.50,null
CHARAN,20090301,31.00,31.00,31.00,31.00,null
CHARAN,20090501,28.00,28.00,28.00,28.00,null
CHARAN,20090601,27.25,27.25,27.25,27.25,null
CHARAN,20090701,27.00,27.00,27.00,27.00,null
CHARAN,20090801,25.50,25.50,25.50,25.50,null
CHARAN,20090901,29.25,29.25,29.25,29.25,null
CHARAN,20091001,29.25,29.25,29.25,29.25,null
CHARAN,20091101,27.00,27.00,27.00,27.00,null
CHARAN,20091201,29.25,29.25,29.25,29.25,null
CHARAN,20100101,28.625,28.625,28.625,28.625,null
CHARAN,20100201,29.50,29.50,29.50,29.50,null
CHARAN,20100301,29.50,29.50,29.50,29.50,null
CHARAN,20100401,30.00,30.00,30.00,30.00,null
CHARAN,20100501,29.00,29.00,29.00,29.00,null
CHARAN,20100601,29.50,29.50,29.50,29.50,null
CHARAN,20100701,30.75,30.75,30.75,30.75,null
CHARAN,20100801,29.50,29.50,29.50,29.50,null
CHARAN,20100901,29.25,29.25,29.25,29.25,null
CHARAN,20101001,29.25,29.25,29.25,29.25,null
CHARAN,20101101,29.625,29.625,29.625,29.625,null
CHARAN,20101201,30.25,30.25,30.25,30.25,null
CHARAN,20110101,31.875,31.875,31.875,31.875,null
CHARAN,20110201,30.25,30.25,30.25,30.25,null
CHARAN,20110301,29.50,29.50,29.50,29.50,null
CHARAN,20110401,28.50,28.50,28.50,28.50,null
CHARAN,20110501,26.00,26.00,26.00,26.00,null
CHARAN,20110601,25.50,25.50,25.50,25.50,null
CHARAN,20110701,25.375,25.375,25.375,25.375,null
CHARAN,20110801,25.75,25.75,25.75,25.75,null
CHARAN,20110901,24.25,24.25,24.25,24.25,null
CHARAN,20111101,25.50,25.50,25.50,25.50,null
CHARAN,20111201,24.50,24.50,24.50,24.50,null
CHARAN,20120101,25.00,25.00,25.00,25.00,null
CHARAN,20120201,23.50,23.50,23.50,23.50,null
CHARAN,20120301,23.25,23.25,23.25,23.25,null
CHARAN,20120401,23.25,23.25,23.25,23.25,null
CHARAN,20120501,23.375,23.375,23.375,23.375,null
CHARAN,20120601,22.875,22.875,22.875,22.875,null
CHARAN,20120701,22.50,22.50,22.50,22.50,null
CHARAN,20120801,25.00,25.00,25.00,25.00,null
CHARAN,20120901,24.50,24.50,24.50,24.50,null
CHARAN,20121001,24.50,24.50,24.50,24.50,null
CHARAN,20121101,23.375,23.375,23.375,23.375,null
CHARAN,20121201,26.25,26.25,26.25,26.25,null
CHARAN,20130101,26.50,26.50,26.50,26.50,null
CHARAN,20130201,28.75,28.75,28.75,28.75,null
CHARAN,20130301,30.00,30.00,30.00,30.00,null
CHARAN,20130401,30.00,30.00,30.00,30.00,null
CHARAN,20130501,34.00,34.00,34.00,34.00,null
CHARAN,20130601,24.00,24.00,24.00,24.00,null
CHARAN,20130701,24.625,24.625,24.625,24.625,null
CHARAN,20130801,23.00,23.00,23.00,23.00,null
CHARAN,20130901,22.25,22.25,22.25,22.25,null
CHARAN,20131001,22.75,22.75,22.75,22.75,null
CHARAN,20131101,22.75,22.75,22.75,22.75,null
CHARAN,20131201,21.75,21.75,21.75,21.75,null
CHARAN,20140101,19.25,19.25,19.25,19.25,null
CHARAN,20140201,22.00,22.00,22.00,22.00,null
CHARAN,20140301,23.00,23.00,23.00,23.00,null
CHARAN,20140401,25.00,25.00,25.00,25.00,null
CHARAN,20140501,24.875,24.875,24.875,24.875,null
CHARAN,20140601,26.50,26.50,26.50,26.50,null
CHARAN,20140701,29.00,29.00,29.00,29.00,null
CHARAN,20140801,29.50,29.50,29.50,29.50,null
CHARAN,20140901,29.00,29.00,29.00,29.00,null
CHARAN,20141001,27.00,27.00,27.00,27.00,null
CHARAN,20141101,27.00,27.00,27.00,27.00,null
CHARAN,20141201,26.00,26.00,26.00,26.00,null
CHARAN,20150101,28.00,28.00,28.00,28.00,null
CHARAN,20150201,35.375,35.375,35.375,35.375,null
CHARAN,20150301,39.875,39.875,39.875,39.875,null
CHARAN,20150401,36.75,36.75,36.75,36.75,null
CHARAN,20150501,34.00,34.00,34.00,34.00,null
CHARAN,20150601,32.00,32.00,32.00,32.00,null
CHARAN,20150701,30.75,30.75,30.75,30.75,null
CHARAN,20150801,33.00,33.00,33.00,33.00,null
CHARAN,20150901,33.25,33.25,33.25,33.25,null
CHARAN,20151001,34.75,34.75,34.75,34.75,null
CHARAN,20151101,35.25,35.25,35.25,35.25,null
CHARAN,20151201,34.25,34.25,34.25,34.25,null
CHARAN,20160101,35.00,35.00,35.00,35.00,null
CHARAN,20160201,34.75,34.75,34.75,34.75,null
CHARAN,20160301,36.50,36.50,36.50,36.50,null
CHARAN,20160401,33.00,33.00,33.00,33.00,null
CHARAN,20160501,33.00,33.00,33.00,33.00,null
