<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SLP-JittaScore,20150101,3.80,3.80,3.80,3.80,null
SLP-JittaScore,20150201,3.80,3.80,3.80,3.80,null
SLP-JittaScore,20150301,3.80,3.80,3.80,3.80,null
SLP-JittaScore,20150401,3.67,3.67,3.67,3.67,null
SLP-JittaScore,20150501,3.67,3.67,3.67,3.67,null
SLP-JittaScore,20150601,3.67,3.67,3.67,3.67,null
SLP-JittaScore,20150701,3.55,3.55,3.55,3.55,null
SLP-JittaScore,20150801,3.55,3.55,3.55,3.55,null
SLP-JittaScore,20150901,3.55,3.55,3.55,3.55,null
SLP-JittaScore,20151001,3.93,3.93,3.93,3.93,null
SLP-JittaScore,20151101,3.93,3.93,3.93,3.93,null
SLP-JittaScore,20151201,3.93,3.93,3.93,3.93,null
SLP-JittaScore,20160101,3.23,3.23,3.23,3.23,null
SLP-JittaScore,20160201,3.23,3.23,3.23,3.23,null
SLP-JittaScore,20160301,3.23,3.23,3.23,3.23,null
SLP-JittaScore,20160401,3.23,3.23,3.23,3.23,null
SLP-JittaScore,20160501,3.23,3.23,3.23,3.23,null
SLP-JittaScore,20160601,3.23,3.23,3.23,3.23,null
