<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FVC-JittaLine,20110101,0.3676,0.3676,0.3676,0.3676,null
FVC-JittaLine,20110201,0.4171,0.4171,0.4171,0.4171,null
FVC-JittaLine,20110301,0.4666,0.4666,0.4666,0.4666,null
FVC-JittaLine,20110401,0.5161,0.5161,0.5161,0.5161,null
FVC-JittaLine,20110501,0.5656,0.5656,0.5656,0.5656,null
FVC-JittaLine,20110601,0.6151,0.6151,0.6151,0.6151,null
FVC-JittaLine,20110701,0.6646,0.6646,0.6646,0.6646,null
FVC-JittaLine,20110801,0.7142,0.7142,0.7142,0.7142,null
FVC-JittaLine,20110901,0.7637,0.7637,0.7637,0.7637,null
FVC-JittaLine,20111001,0.8132,0.8132,0.8132,0.8132,null
FVC-JittaLine,20111101,0.8627,0.8627,0.8627,0.8627,null
FVC-JittaLine,20111201,0.9122,0.9122,0.9122,0.9122,null
FVC-JittaLine,20120101,0.958,0.958,0.958,0.958,null
FVC-JittaLine,20120201,1.0038,1.0038,1.0038,1.0038,null
FVC-JittaLine,20120301,1.0496,1.0496,1.0496,1.0496,null
FVC-JittaLine,20120401,1.0954,1.0954,1.0954,1.0954,null
FVC-JittaLine,20120501,1.1412,1.1412,1.1412,1.1412,null
FVC-JittaLine,20120601,1.1869,1.1869,1.1869,1.1869,null
FVC-JittaLine,20120701,1.2327,1.2327,1.2327,1.2327,null
FVC-JittaLine,20120801,1.2785,1.2785,1.2785,1.2785,null
FVC-JittaLine,20120901,1.3243,1.3243,1.3243,1.3243,null
FVC-JittaLine,20121001,1.3701,1.3701,1.3701,1.3701,null
FVC-JittaLine,20121101,1.4159,1.4159,1.4159,1.4159,null
FVC-JittaLine,20121201,1.4617,1.4617,1.4617,1.4617,null
FVC-JittaLine,20130101,1.4593,1.4593,1.4593,1.4593,null
FVC-JittaLine,20130201,1.4568,1.4568,1.4568,1.4568,null
FVC-JittaLine,20130301,1.4544,1.4544,1.4544,1.4544,null
FVC-JittaLine,20130401,1.4519,1.4519,1.4519,1.4519,null
FVC-JittaLine,20130501,1.4495,1.4495,1.4495,1.4495,null
FVC-JittaLine,20130601,1.4471,1.4471,1.4471,1.4471,null
FVC-JittaLine,20130701,1.4446,1.4446,1.4446,1.4446,null
FVC-JittaLine,20130801,1.4422,1.4422,1.4422,1.4422,null
FVC-JittaLine,20130901,1.4397,1.4397,1.4397,1.4397,null
FVC-JittaLine,20131001,1.4373,1.4373,1.4373,1.4373,null
FVC-JittaLine,20131101,1.4349,1.4349,1.4349,1.4349,null
FVC-JittaLine,20131201,1.4324,1.4324,1.4324,1.4324,null
FVC-JittaLine,20140101,1.4276,1.4276,1.4276,1.4276,null
FVC-JittaLine,20140201,1.4229,1.4229,1.4229,1.4229,null
FVC-JittaLine,20140301,1.4181,1.4181,1.4181,1.4181,null
FVC-JittaLine,20140401,1.4133,1.4133,1.4133,1.4133,null
FVC-JittaLine,20140501,1.4085,1.4085,1.4085,1.4085,null
FVC-JittaLine,20140601,1.4037,1.4037,1.4037,1.4037,null
FVC-JittaLine,20140701,1.3989,1.3989,1.3989,1.3989,null
FVC-JittaLine,20140801,1.3942,1.3942,1.3942,1.3942,null
FVC-JittaLine,20140901,1.3894,1.3894,1.3894,1.3894,null
FVC-JittaLine,20141001,1.3846,1.3846,1.3846,1.3846,null
FVC-JittaLine,20141101,1.3798,1.3798,1.3798,1.3798,null
FVC-JittaLine,20141201,1.375,1.375,1.375,1.375,null
FVC-JittaLine,20150101,1.3555,1.3555,1.3555,1.3555,null
FVC-JittaLine,20150201,1.336,1.336,1.336,1.336,null
FVC-JittaLine,20150301,1.3165,1.3165,1.3165,1.3165,null
FVC-JittaLine,20150401,1.297,1.297,1.297,1.297,null
FVC-JittaLine,20150501,1.2775,1.2775,1.2775,1.2775,null
FVC-JittaLine,20150601,1.258,1.258,1.258,1.258,null
FVC-JittaLine,20150701,1.2385,1.2385,1.2385,1.2385,null
FVC-JittaLine,20150801,1.219,1.219,1.219,1.219,null
FVC-JittaLine,20150901,1.1995,1.1995,1.1995,1.1995,null
FVC-JittaLine,20151001,1.18,1.18,1.18,1.18,null
FVC-JittaLine,20151101,1.1605,1.1605,1.1605,1.1605,null
FVC-JittaLine,20151201,1.141,1.141,1.141,1.141,null
