<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HMPRO-JittaLine,20061201,1.5158,1.5158,1.5158,1.5158,null
HMPRO-JittaLine,20070101,1.5464,1.5464,1.5464,1.5464,null
HMPRO-JittaLine,20070201,1.577,1.577,1.577,1.577,null
HMPRO-JittaLine,20070301,1.6075,1.6075,1.6075,1.6075,null
HMPRO-JittaLine,20070401,1.6381,1.6381,1.6381,1.6381,null
HMPRO-JittaLine,20070501,1.6687,1.6687,1.6687,1.6687,null
HMPRO-JittaLine,20070601,1.6992,1.6992,1.6992,1.6992,null
HMPRO-JittaLine,20070701,1.7298,1.7298,1.7298,1.7298,null
HMPRO-JittaLine,20070801,1.7604,1.7604,1.7604,1.7604,null
HMPRO-JittaLine,20070901,1.791,1.791,1.791,1.791,null
HMPRO-JittaLine,20071001,1.8215,1.8215,1.8215,1.8215,null
HMPRO-JittaLine,20071101,1.8521,1.8521,1.8521,1.8521,null
HMPRO-JittaLine,20071201,1.8827,1.8827,1.8827,1.8827,null
HMPRO-JittaLine,20080101,1.9174,1.9174,1.9174,1.9174,null
HMPRO-JittaLine,20080201,1.952,1.952,1.952,1.952,null
HMPRO-JittaLine,20080301,1.9867,1.9867,1.9867,1.9867,null
HMPRO-JittaLine,20080401,2.0214,2.0214,2.0214,2.0214,null
HMPRO-JittaLine,20080501,2.0561,2.0561,2.0561,2.0561,null
HMPRO-JittaLine,20080601,2.0908,2.0908,2.0908,2.0908,null
HMPRO-JittaLine,20080701,2.1254,2.1254,2.1254,2.1254,null
HMPRO-JittaLine,20080801,2.1601,2.1601,2.1601,2.1601,null
HMPRO-JittaLine,20080901,2.1948,2.1948,2.1948,2.1948,null
HMPRO-JittaLine,20081001,2.2295,2.2295,2.2295,2.2295,null
HMPRO-JittaLine,20081101,2.2642,2.2642,2.2642,2.2642,null
HMPRO-JittaLine,20081201,2.2988,2.2988,2.2988,2.2988,null
HMPRO-JittaLine,20090101,2.327,2.327,2.327,2.327,null
HMPRO-JittaLine,20090201,2.3551,2.3551,2.3551,2.3551,null
HMPRO-JittaLine,20090301,2.3833,2.3833,2.3833,2.3833,null
HMPRO-JittaLine,20090401,2.4114,2.4114,2.4114,2.4114,null
HMPRO-JittaLine,20090501,2.4396,2.4396,2.4396,2.4396,null
HMPRO-JittaLine,20090601,2.4677,2.4677,2.4677,2.4677,null
HMPRO-JittaLine,20090701,2.4958,2.4958,2.4958,2.4958,null
HMPRO-JittaLine,20090801,2.524,2.524,2.524,2.524,null
HMPRO-JittaLine,20090901,2.5521,2.5521,2.5521,2.5521,null
HMPRO-JittaLine,20091001,2.5803,2.5803,2.5803,2.5803,null
HMPRO-JittaLine,20091101,2.6084,2.6084,2.6084,2.6084,null
HMPRO-JittaLine,20091201,2.6366,2.6366,2.6366,2.6366,null
HMPRO-JittaLine,20100101,2.6949,2.6949,2.6949,2.6949,null
HMPRO-JittaLine,20100201,2.7532,2.7532,2.7532,2.7532,null
HMPRO-JittaLine,20100301,2.8115,2.8115,2.8115,2.8115,null
