<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PPP,20130201,7.90,7.90,7.90,7.90,null
PPP,20130301,7.95,7.95,7.95,7.95,null
PPP,20130401,7.30,7.30,7.30,7.30,null
PPP,20130501,8.35,8.35,8.35,8.35,null
PPP,20130601,5.90,5.90,5.90,5.90,null
PPP,20130701,6.00,6.00,6.00,6.00,null
PPP,20130801,4.78,4.78,4.78,4.78,null
PPP,20130901,5.00,5.00,5.00,5.00,null
PPP,20131001,4.98,4.98,4.98,4.98,null
PPP,20131101,4.84,4.84,4.84,4.84,null
PPP,20131201,4.68,4.68,4.68,4.68,null
PPP,20140101,4.36,4.36,4.36,4.36,null
PPP,20140201,4.50,4.50,4.50,4.50,null
PPP,20140301,4.68,4.68,4.68,4.68,null
PPP,20140401,4.74,4.74,4.74,4.74,null
PPP,20140501,5.35,5.35,5.35,5.35,null
PPP,20140601,5.85,5.85,5.85,5.85,null
PPP,20140701,5.95,5.95,5.95,5.95,null
PPP,20140801,6.90,6.90,6.90,6.90,null
PPP,20140901,6.90,6.90,6.90,6.90,null
PPP,20141001,6.45,6.45,6.45,6.45,null
PPP,20141101,6.40,6.40,6.40,6.40,null
PPP,20141201,6.05,6.05,6.05,6.05,null
PPP,20150101,6.55,6.55,6.55,6.55,null
PPP,20150201,9.20,9.20,9.20,9.20,null
PPP,20150301,8.25,8.25,8.25,8.25,null
PPP,20150401,8.65,8.65,8.65,8.65,null
PPP,20150501,7.65,7.65,7.65,7.65,null
PPP,20150601,7.45,7.45,7.45,7.45,null
PPP,20150701,6.15,6.15,6.15,6.15,null
PPP,20150801,6.15,6.15,6.15,6.15,null
PPP,20150901,6.40,6.40,6.40,6.40,null
PPP,20151001,6.45,6.45,6.45,6.45,null
PPP,20151101,5.75,5.75,5.75,5.75,null
PPP,20151201,5.10,5.10,5.10,5.10,null
PPP,20160101,5.05,5.05,5.05,5.05,null
PPP,20160201,4.94,4.94,4.94,4.94,null
PPP,20160301,5.25,5.25,5.25,5.25,null
PPP,20160401,5.35,5.35,5.35,5.35,null
PPP,20160501,5.10,5.10,5.10,5.10,null
