<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ITV-JittaScore,20130101,2.25,2.25,2.25,2.25,null
ITV-JittaScore,20130201,2.25,2.25,2.25,2.25,null
ITV-JittaScore,20130301,2.25,2.25,2.25,2.25,null
ITV-JittaScore,20130401,2.00,2.00,2.00,2.00,null
ITV-JittaScore,20130501,2.00,2.00,2.00,2.00,null
ITV-JittaScore,20130601,2.00,2.00,2.00,2.00,null
ITV-JittaScore,20130701,2.00,2.00,2.00,2.00,null
ITV-JittaScore,20130801,2.00,2.00,2.00,2.00,null
ITV-JittaScore,20130901,2.00,2.00,2.00,2.00,null
ITV-JittaScore,20131001,1.75,1.75,1.75,1.75,null
ITV-JittaScore,20131101,1.75,1.75,1.75,1.75,null
ITV-JittaScore,20131201,1.75,1.75,1.75,1.75,null
ITV-JittaScore,20160101,1.75,1.75,1.75,1.75,null
ITV-JittaScore,20160201,1.75,1.75,1.75,1.75,null
ITV-JittaScore,20160301,1.75,1.75,1.75,1.75,null
ITV-JittaScore,20160401,1.75,1.75,1.75,1.75,null
ITV-JittaScore,20160501,1.75,1.75,1.75,1.75,null
ITV-JittaScore,20160601,1.75,1.75,1.75,1.75,null
