<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
T-JittaLine,20061201,0.9058,0.9058,0.9058,0.9058,null
T-JittaLine,20070101,0.6639,0.6639,0.6639,0.6639,null
T-JittaLine,20070201,0.422,0.422,0.422,0.422,null
T-JittaLine,20070301,0.1801,0.1801,0.1801,0.1801,null
T-JittaLine,20110301,0.0084,0.0084,0.0084,0.0084,null
T-JittaLine,20110401,0.0174,0.0174,0.0174,0.0174,null
T-JittaLine,20110501,0.0265,0.0265,0.0265,0.0265,null
T-JittaLine,20110601,0.0355,0.0355,0.0355,0.0355,null
T-JittaLine,20110701,0.0445,0.0445,0.0445,0.0445,null
T-JittaLine,20110801,0.0535,0.0535,0.0535,0.0535,null
T-JittaLine,20110901,0.0626,0.0626,0.0626,0.0626,null
T-JittaLine,20111001,0.0716,0.0716,0.0716,0.0716,null
T-JittaLine,20111101,0.0806,0.0806,0.0806,0.0806,null
T-JittaLine,20111201,0.0896,0.0896,0.0896,0.0896,null
T-JittaLine,20120101,0.0854,0.0854,0.0854,0.0854,null
T-JittaLine,20120201,0.0812,0.0812,0.0812,0.0812,null
T-JittaLine,20120301,0.077,0.077,0.077,0.077,null
T-JittaLine,20120401,0.0728,0.0728,0.0728,0.0728,null
T-JittaLine,20120501,0.0685,0.0685,0.0685,0.0685,null
T-JittaLine,20120601,0.0643,0.0643,0.0643,0.0643,null
T-JittaLine,20120701,0.0601,0.0601,0.0601,0.0601,null
T-JittaLine,20120801,0.0559,0.0559,0.0559,0.0559,null
T-JittaLine,20120901,0.0517,0.0517,0.0517,0.0517,null
T-JittaLine,20121001,0.0475,0.0475,0.0475,0.0475,null
T-JittaLine,20121101,0.0432,0.0432,0.0432,0.0432,null
T-JittaLine,20121201,0.039,0.039,0.039,0.039,null
T-JittaLine,20130101,0.0334,0.0334,0.0334,0.0334,null
T-JittaLine,20130201,0.0277,0.0277,0.0277,0.0277,null
T-JittaLine,20130301,0.0221,0.0221,0.0221,0.0221,null
T-JittaLine,20130401,0.0165,0.0165,0.0165,0.0165,null
T-JittaLine,20130501,0.0108,0.0108,0.0108,0.0108,null
T-JittaLine,20130601,0.0052,0.0052,0.0052,0.0052,null
