<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MBAX,20070101,3.63596538,3.63596538,3.63596538,3.63596538,null
MBAX,20070201,3.89201928,3.89201928,3.89201928,3.89201928,null
MBAX,20070301,4.0115111,4.0115111,4.0115111,4.0115111,null
MBAX,20070401,3.5847546,3.5847546,3.5847546,3.5847546,null
MBAX,20070501,3.65303564,3.65303564,3.65303564,3.65303564,null
MBAX,20070601,3.87494902,3.87494902,3.87494902,3.87494902,null
MBAX,20070701,5.16375365,5.16375365,5.16375365,5.16375365,null
MBAX,20070801,4.6089702,4.6089702,4.6089702,4.6089702,null
MBAX,20070901,4.56629455,4.56629455,4.56629455,4.56629455,null
MBAX,20071001,4.16514344,4.16514344,4.16514344,4.16514344,null
MBAX,20071101,3.414052,3.414052,3.414052,3.414052,null
MBAX,20071201,3.20920888,3.20920888,3.20920888,3.20920888,null
MBAX,20080101,2.59467952,2.59467952,2.59467952,2.59467952,null
MBAX,20080201,2.52639848,2.52639848,2.52639848,2.52639848,null
MBAX,20080301,2.69710108,2.69710108,2.69710108,2.69710108,null
MBAX,20080401,2.78245238,2.78245238,2.78245238,2.78245238,null
MBAX,20080501,2.560539,2.560539,2.560539,2.560539,null
MBAX,20080601,1.94600964,1.94600964,1.94600964,1.94600964,null
MBAX,20080701,1.92893938,1.92893938,1.92893938,1.92893938,null
MBAX,20080801,1.7923773,1.7923773,1.7923773,1.7923773,null
MBAX,20080901,1.57899905,1.57899905,1.57899905,1.57899905,null
MBAX,20081001,1.49364775,1.49364775,1.49364775,1.49364775,null
MBAX,20081101,1.48511262,1.48511262,1.48511262,1.48511262,null
MBAX,20081201,1.7923773,1.7923773,1.7923773,1.7923773,null
MBAX,20090101,1.72409626,1.72409626,1.72409626,1.72409626,null
MBAX,20090201,1.6216747,1.6216747,1.6216747,1.6216747,null
MBAX,20090301,1.4509721,1.4509721,1.4509721,1.4509721,null
MBAX,20090401,1.52778827,1.52778827,1.52778827,1.52778827,null
