<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TWPC-JittaScore,20160101,2.20,2.20,2.20,2.20,null
TWPC-JittaScore,20160201,2.20,2.20,2.20,2.20,null
TWPC-JittaScore,20160301,2.20,2.20,2.20,2.20,null
TWPC-JittaScore,20160401,1.65,1.65,1.65,1.65,null
TWPC-JittaScore,20160501,1.65,1.65,1.65,1.65,null
TWPC-JittaScore,20160601,1.65,1.65,1.65,1.65,null
