<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EFORL-JittaScore,20140601,1.69,1.69,1.69,1.69,null
EFORL-JittaScore,20140701,1.69,1.69,1.69,1.69,null
EFORL-JittaScore,20140801,1.69,1.69,1.69,1.69,null
EFORL-JittaScore,20140901,1.69,1.69,1.69,1.69,null
EFORL-JittaScore,20141001,1.25,1.25,1.25,1.25,null
EFORL-JittaScore,20141101,1.25,1.25,1.25,1.25,null
EFORL-JittaScore,20141201,1.25,1.25,1.25,1.25,null
EFORL-JittaScore,20150101,3.70,3.70,3.70,3.70,null
EFORL-JittaScore,20150201,3.70,3.70,3.70,3.70,null
EFORL-JittaScore,20150301,3.70,3.70,3.70,3.70,null
EFORL-JittaScore,20150401,3.83,3.83,3.83,3.83,null
EFORL-JittaScore,20150501,3.83,3.83,3.83,3.83,null
EFORL-JittaScore,20150601,3.83,3.83,3.83,3.83,null
EFORL-JittaScore,20150701,3.80,3.80,3.80,3.80,null
EFORL-JittaScore,20150801,3.80,3.80,3.80,3.80,null
EFORL-JittaScore,20150901,3.80,3.80,3.80,3.80,null
EFORL-JittaScore,20151001,3.50,3.50,3.50,3.50,null
EFORL-JittaScore,20151101,3.50,3.50,3.50,3.50,null
EFORL-JittaScore,20151201,3.50,3.50,3.50,3.50,null
EFORL-JittaScore,20160101,3.75,3.75,3.75,3.75,null
EFORL-JittaScore,20160201,3.75,3.75,3.75,3.75,null
EFORL-JittaScore,20160301,3.75,3.75,3.75,3.75,null
EFORL-JittaScore,20160401,2.95,2.95,2.95,2.95,null
EFORL-JittaScore,20160501,2.95,2.95,2.95,2.95,null
EFORL-JittaScore,20160601,2.95,2.95,2.95,2.95,null
