<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AMC,20061201,6.2277201,6.2277201,6.2277201,6.2277201,12480373.1403541
AMC,20070101,5.5357512,5.5357512,5.5357512,5.5357512,4365249.17039865
AMC,20070201,5.4368985,5.4368985,5.4368985,5.4368985,4549587.41642869
AMC,20070301,3.54,3.54,3.54,3.54,1383364.86223586
AMC,20070401,2.90,2.90,2.90,2.90,1526450
AMC,20070501,2.66,2.66,2.66,2.66,1808845
AMC,20070601,2.84,2.84,2.84,2.84,2254642.85714286
AMC,20070701,3.38,3.38,3.38,3.38,11789042.8571429
AMC,20070801,2.80,2.80,2.80,2.80,1947704.54545455
AMC,20070901,2.72,2.72,2.72,2.72,1118140
AMC,20071001,2.32,2.32,2.32,2.32,758277.27272727
AMC,20071101,2.22,2.22,2.22,2.22,3195736.36363636
AMC,20071201,2.22,2.22,2.22,2.22,415241.17647059
AMC,20080101,2.08,2.08,2.08,2.08,134490.90909091
AMC,20080201,2.28,2.28,2.28,2.28,1056385
AMC,20080301,2.56,2.56,2.56,2.56,1213847.61904762
AMC,20080401,2.68,2.68,2.68,2.68,4544315.78947368
AMC,20080501,2.58,2.58,2.58,2.58,7782073.68421053
AMC,20080601,2.64,2.64,2.64,2.64,735761.90476191
AMC,20080701,2.64,2.64,2.64,2.64,215285.71428571
AMC,20080801,2.50,2.50,2.50,2.50,165335
AMC,20080901,2.38,2.38,2.38,2.38,37463.15789474
AMC,20081001,0.68,0.68,0.68,0.68,560647.61904762
AMC,20081101,0.75,0.75,0.75,0.75,274206.66666667
AMC,20081201,0.89,0.89,0.89,0.89,2078100
AMC,20090101,0.98,0.98,0.98,0.98,8743460
AMC,20090201,0.93,0.93,0.93,0.93,447784.21052632
AMC,20090301,1.05,1.05,1.05,1.05,1190731.81818182
AMC,20090401,0.99,0.99,0.99,0.99,324983.33333333
AMC,20090501,1.07,1.07,1.07,1.07,472811.11111111
AMC,20090601,1.13,1.13,1.13,1.13,623131.81818182
AMC,20090701,1.18,1.18,1.18,1.18,80900
AMC,20090801,1.46,1.46,1.46,1.46,443505.2631579
AMC,20090901,1.59,1.59,1.59,1.59,239952.38095238
AMC,20091001,1.84,1.84,1.84,1.84,179952.38095238
AMC,20091101,1.84,1.84,1.84,1.84,62510.52631579
AMC,20091201,1.98,1.98,1.98,1.98,1245015
AMC,20100101,1.95,1.95,1.95,1.95,957352.63157895
AMC,20100201,2.00,2.00,2.00,2.00,140275
AMC,20100301,1.99,1.99,1.99,1.99,92777.77777778
AMC,20100401,1.99,1.99,1.99,1.99,92666.66666667
AMC,20100501,1.95,1.95,1.95,1.95,28715.38461538
AMC,20100601,1.99,1.99,1.99,1.99,205704.54545455
AMC,20100701,2.00,2.00,2.00,2.00,648500
AMC,20100801,2.16,2.16,2.16,2.16,1272790
AMC,20100901,2.12,2.12,2.12,2.12,271068.18181818
AMC,20101001,2.10,2.10,2.10,2.10,191817.64705882
AMC,20101101,1.98,1.98,1.98,1.98,201813.63636364
AMC,20101201,1.99,1.99,1.99,1.99,154278.94736842
AMC,20110101,1.94,1.94,1.94,1.94,151365
AMC,20110201,1.96,1.96,1.96,1.96,43981.25
