<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DTAC-JittaScore,20070101,2.90,2.90,2.90,2.90,null
DTAC-JittaScore,20070201,2.90,2.90,2.90,2.90,null
DTAC-JittaScore,20070301,2.90,2.90,2.90,2.90,null
DTAC-JittaScore,20070401,3.15,3.15,3.15,3.15,null
DTAC-JittaScore,20070501,3.15,3.15,3.15,3.15,null
DTAC-JittaScore,20070601,3.15,3.15,3.15,3.15,null
DTAC-JittaScore,20070701,3.65,3.65,3.65,3.65,null
DTAC-JittaScore,20070801,3.65,3.65,3.65,3.65,null
DTAC-JittaScore,20070901,3.65,3.65,3.65,3.65,null
DTAC-JittaScore,20071001,3.40,3.40,3.40,3.40,null
DTAC-JittaScore,20071101,3.40,3.40,3.40,3.40,null
DTAC-JittaScore,20071201,3.40,3.40,3.40,3.40,null
DTAC-JittaScore,20080101,2.40,2.40,2.40,2.40,null
DTAC-JittaScore,20080201,2.40,2.40,2.40,2.40,null
DTAC-JittaScore,20080301,2.40,2.40,2.40,2.40,null
DTAC-JittaScore,20080401,2.65,2.65,2.65,2.65,null
DTAC-JittaScore,20080501,2.65,2.65,2.65,2.65,null
DTAC-JittaScore,20080601,2.65,2.65,2.65,2.65,null
DTAC-JittaScore,20080701,2.65,2.65,2.65,2.65,null
DTAC-JittaScore,20080801,2.65,2.65,2.65,2.65,null
DTAC-JittaScore,20080901,2.65,2.65,2.65,2.65,null
DTAC-JittaScore,20081001,1.75,1.75,1.75,1.75,null
DTAC-JittaScore,20081101,1.75,1.75,1.75,1.75,null
DTAC-JittaScore,20081201,1.75,1.75,1.75,1.75,null
DTAC-JittaScore,20090101,2.65,2.65,2.65,2.65,null
DTAC-JittaScore,20090201,2.65,2.65,2.65,2.65,null
DTAC-JittaScore,20090301,2.65,2.65,2.65,2.65,null
DTAC-JittaScore,20090401,2.10,2.10,2.10,2.10,null
DTAC-JittaScore,20090501,2.10,2.10,2.10,2.10,null
DTAC-JittaScore,20090601,2.10,2.10,2.10,2.10,null
DTAC-JittaScore,20090701,2.10,2.10,2.10,2.10,null
DTAC-JittaScore,20090801,2.10,2.10,2.10,2.10,null
DTAC-JittaScore,20090901,2.10,2.10,2.10,2.10,null
DTAC-JittaScore,20091001,2.15,2.15,2.15,2.15,null
DTAC-JittaScore,20091101,2.15,2.15,2.15,2.15,null
DTAC-JittaScore,20091201,2.15,2.15,2.15,2.15,null
DTAC-JittaScore,20100101,1.25,1.25,1.25,1.25,null
DTAC-JittaScore,20100201,1.25,1.25,1.25,1.25,null
DTAC-JittaScore,20100301,1.25,1.25,1.25,1.25,null
DTAC-JittaScore,20100401,1.38,1.38,1.38,1.38,null
DTAC-JittaScore,20100501,1.38,1.38,1.38,1.38,null
DTAC-JittaScore,20100601,1.38,1.38,1.38,1.38,null
DTAC-JittaScore,20100701,1.38,1.38,1.38,1.38,null
DTAC-JittaScore,20100801,1.38,1.38,1.38,1.38,null
DTAC-JittaScore,20100901,1.38,1.38,1.38,1.38,null
DTAC-JittaScore,20101001,4.00,4.00,4.00,4.00,null
DTAC-JittaScore,20101101,4.00,4.00,4.00,4.00,null
DTAC-JittaScore,20101201,4.00,4.00,4.00,4.00,null
DTAC-JittaScore,20110101,4.75,4.75,4.75,4.75,null
DTAC-JittaScore,20110201,4.75,4.75,4.75,4.75,null
DTAC-JittaScore,20110301,4.75,4.75,4.75,4.75,null
DTAC-JittaScore,20110401,4.85,4.85,4.85,4.85,null
DTAC-JittaScore,20110501,4.85,4.85,4.85,4.85,null
DTAC-JittaScore,20110601,4.85,4.85,4.85,4.85,null
DTAC-JittaScore,20110701,4.85,4.85,4.85,4.85,null
DTAC-JittaScore,20110801,4.85,4.85,4.85,4.85,null
DTAC-JittaScore,20110901,4.85,4.85,4.85,4.85,null
DTAC-JittaScore,20111001,4.45,4.45,4.45,4.45,null
DTAC-JittaScore,20111101,4.45,4.45,4.45,4.45,null
DTAC-JittaScore,20111201,4.45,4.45,4.45,4.45,null
DTAC-JittaScore,20120101,4.35,4.35,4.35,4.35,null
DTAC-JittaScore,20120201,4.35,4.35,4.35,4.35,null
DTAC-JittaScore,20120301,4.35,4.35,4.35,4.35,null
DTAC-JittaScore,20120401,4.10,4.10,4.10,4.10,null
DTAC-JittaScore,20120501,4.10,4.10,4.10,4.10,null
DTAC-JittaScore,20120601,4.10,4.10,4.10,4.10,null
DTAC-JittaScore,20120701,4.10,4.10,4.10,4.10,null
DTAC-JittaScore,20120801,4.10,4.10,4.10,4.10,null
DTAC-JittaScore,20120901,4.10,4.10,4.10,4.10,null
DTAC-JittaScore,20121001,4.00,4.00,4.00,4.00,null
DTAC-JittaScore,20121101,4.00,4.00,4.00,4.00,null
DTAC-JittaScore,20121201,4.00,4.00,4.00,4.00,null
DTAC-JittaScore,20130101,3.50,3.50,3.50,3.50,null
DTAC-JittaScore,20130201,3.50,3.50,3.50,3.50,null
DTAC-JittaScore,20130301,3.50,3.50,3.50,3.50,null
DTAC-JittaScore,20130401,3.50,3.50,3.50,3.50,null
DTAC-JittaScore,20130501,3.50,3.50,3.50,3.50,null
DTAC-JittaScore,20130601,3.50,3.50,3.50,3.50,null
DTAC-JittaScore,20130701,3.50,3.50,3.50,3.50,null
DTAC-JittaScore,20130801,3.50,3.50,3.50,3.50,null
DTAC-JittaScore,20130901,3.50,3.50,3.50,3.50,null
DTAC-JittaScore,20131001,5.80,5.80,5.80,5.80,null
DTAC-JittaScore,20131101,5.80,5.80,5.80,5.80,null
DTAC-JittaScore,20131201,5.80,5.80,5.80,5.80,null
DTAC-JittaScore,20140101,4.30,4.30,4.30,4.30,null
DTAC-JittaScore,20140201,4.30,4.30,4.30,4.30,null
DTAC-JittaScore,20140301,4.30,4.30,4.30,4.30,null
DTAC-JittaScore,20140401,4.05,4.05,4.05,4.05,null
DTAC-JittaScore,20140501,4.05,4.05,4.05,4.05,null
DTAC-JittaScore,20140601,4.05,4.05,4.05,4.05,null
DTAC-JittaScore,20140701,4.05,4.05,4.05,4.05,null
DTAC-JittaScore,20140801,4.05,4.05,4.05,4.05,null
DTAC-JittaScore,20140901,4.05,4.05,4.05,4.05,null
DTAC-JittaScore,20141001,3.30,3.30,3.30,3.30,null
DTAC-JittaScore,20141101,3.30,3.30,3.30,3.30,null
DTAC-JittaScore,20141201,3.30,3.30,3.30,3.30,null
DTAC-JittaScore,20150101,3.30,3.30,3.30,3.30,null
DTAC-JittaScore,20150201,3.30,3.30,3.30,3.30,null
DTAC-JittaScore,20150301,3.30,3.30,3.30,3.30,null
DTAC-JittaScore,20150401,3.00,3.00,3.00,3.00,null
DTAC-JittaScore,20150501,3.00,3.00,3.00,3.00,null
DTAC-JittaScore,20150601,3.00,3.00,3.00,3.00,null
DTAC-JittaScore,20150701,3.00,3.00,3.00,3.00,null
