<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BCH-JittaScore,20061201,4.45,4.45,4.45,4.45,null
BCH-JittaScore,20070101,4.60,4.60,4.60,4.60,null
BCH-JittaScore,20070201,4.60,4.60,4.60,4.60,null
BCH-JittaScore,20070301,4.60,4.60,4.60,4.60,null
BCH-JittaScore,20070401,4.85,4.85,4.85,4.85,null
BCH-JittaScore,20070501,4.85,4.85,4.85,4.85,null
BCH-JittaScore,20070601,4.85,4.85,4.85,4.85,null
BCH-JittaScore,20070701,4.83,4.83,4.83,4.83,null
BCH-JittaScore,20070801,4.83,4.83,4.83,4.83,null
BCH-JittaScore,20070901,4.83,4.83,4.83,4.83,null
BCH-JittaScore,20071001,5.25,5.25,5.25,5.25,null
BCH-JittaScore,20071101,5.25,5.25,5.25,5.25,null
BCH-JittaScore,20071201,5.25,5.25,5.25,5.25,null
BCH-JittaScore,20080101,4.85,4.85,4.85,4.85,null
BCH-JittaScore,20080201,4.85,4.85,4.85,4.85,null
BCH-JittaScore,20080301,4.85,4.85,4.85,4.85,null
BCH-JittaScore,20080401,4.85,4.85,4.85,4.85,null
BCH-JittaScore,20080501,4.85,4.85,4.85,4.85,null
BCH-JittaScore,20080601,4.85,4.85,4.85,4.85,null
BCH-JittaScore,20080701,4.95,4.95,4.95,4.95,null
BCH-JittaScore,20080801,4.95,4.95,4.95,4.95,null
BCH-JittaScore,20080901,4.95,4.95,4.95,4.95,null
BCH-JittaScore,20081001,4.20,4.20,4.20,4.20,null
BCH-JittaScore,20081101,4.20,4.20,4.20,4.20,null
BCH-JittaScore,20081201,4.20,4.20,4.20,4.20,null
BCH-JittaScore,20090101,5.05,5.05,5.05,5.05,null
BCH-JittaScore,20090201,5.05,5.05,5.05,5.05,null
BCH-JittaScore,20090301,5.05,5.05,5.05,5.05,null
BCH-JittaScore,20090401,5.13,5.13,5.13,5.13,null
BCH-JittaScore,20090501,5.13,5.13,5.13,5.13,null
BCH-JittaScore,20090601,5.13,5.13,5.13,5.13,null
BCH-JittaScore,20090701,5.13,5.13,5.13,5.13,null
BCH-JittaScore,20090801,5.13,5.13,5.13,5.13,null
BCH-JittaScore,20090901,5.13,5.13,5.13,5.13,null
BCH-JittaScore,20091001,4.58,4.58,4.58,4.58,null
