<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SYMC-JittaLine,20070201,0.0442,0.0442,0.0442,0.0442,null
SYMC-JittaLine,20070301,0.1155,0.1155,0.1155,0.1155,null
SYMC-JittaLine,20070401,0.1869,0.1869,0.1869,0.1869,null
SYMC-JittaLine,20070501,0.2582,0.2582,0.2582,0.2582,null
SYMC-JittaLine,20070601,0.3295,0.3295,0.3295,0.3295,null
SYMC-JittaLine,20070701,0.4008,0.4008,0.4008,0.4008,null
SYMC-JittaLine,20070801,0.4722,0.4722,0.4722,0.4722,null
SYMC-JittaLine,20070901,0.5435,0.5435,0.5435,0.5435,null
SYMC-JittaLine,20071001,0.6148,0.6148,0.6148,0.6148,null
SYMC-JittaLine,20071101,0.6862,0.6862,0.6862,0.6862,null
SYMC-JittaLine,20071201,0.7575,0.7575,0.7575,0.7575,null
SYMC-JittaLine,20080101,1.2624,1.2624,1.2624,1.2624,null
SYMC-JittaLine,20080201,1.7674,1.7674,1.7674,1.7674,null
SYMC-JittaLine,20080301,2.2723,2.2723,2.2723,2.2723,null
SYMC-JittaLine,20080401,2.7773,2.7773,2.7773,2.7773,null
SYMC-JittaLine,20080501,3.2822,3.2822,3.2822,3.2822,null
SYMC-JittaLine,20080601,3.7871,3.7871,3.7871,3.7871,null
SYMC-JittaLine,20080701,4.2921,4.2921,4.2921,4.2921,null
SYMC-JittaLine,20080801,4.797,4.797,4.797,4.797,null
SYMC-JittaLine,20080901,5.302,5.302,5.302,5.302,null
SYMC-JittaLine,20081001,5.8069,5.8069,5.8069,5.8069,null
SYMC-JittaLine,20081101,6.3118,6.3118,6.3118,6.3118,null
SYMC-JittaLine,20081201,6.8168,6.8168,6.8168,6.8168,null
SYMC-JittaLine,20090101,6.8785,6.8785,6.8785,6.8785,null
SYMC-JittaLine,20090201,6.9402,6.9402,6.9402,6.9402,null
SYMC-JittaLine,20090301,7.0019,7.0019,7.0019,7.0019,null
SYMC-JittaLine,20090401,7.0636,7.0636,7.0636,7.0636,null
SYMC-JittaLine,20090501,7.1253,7.1253,7.1253,7.1253,null
SYMC-JittaLine,20090601,7.187,7.187,7.187,7.187,null
SYMC-JittaLine,20090701,7.2486,7.2486,7.2486,7.2486,null
SYMC-JittaLine,20090801,7.3103,7.3103,7.3103,7.3103,null
SYMC-JittaLine,20090901,7.372,7.372,7.372,7.372,null
SYMC-JittaLine,20091001,7.4337,7.4337,7.4337,7.4337,null
SYMC-JittaLine,20091101,7.4954,7.4954,7.4954,7.4954,null
SYMC-JittaLine,20091201,7.5571,7.5571,7.5571,7.5571,null
SYMC-JittaLine,20100101,7.6389,7.6389,7.6389,7.6389,null
SYMC-JittaLine,20100201,7.7207,7.7207,7.7207,7.7207,null
SYMC-JittaLine,20100301,7.8025,7.8025,7.8025,7.8025,null
SYMC-JittaLine,20100401,7.8843,7.8843,7.8843,7.8843,null
SYMC-JittaLine,20100501,7.9661,7.9661,7.9661,7.9661,null
SYMC-JittaLine,20100601,8.0479,8.0479,8.0479,8.0479,null
SYMC-JittaLine,20100701,8.1297,8.1297,8.1297,8.1297,null
SYMC-JittaLine,20100801,8.2114,8.2114,8.2114,8.2114,null
SYMC-JittaLine,20100901,8.2932,8.2932,8.2932,8.2932,null
SYMC-JittaLine,20101001,8.375,8.375,8.375,8.375,null
SYMC-JittaLine,20101101,8.4568,8.4568,8.4568,8.4568,null
SYMC-JittaLine,20101201,8.5386,8.5386,8.5386,8.5386,null
SYMC-JittaLine,20110101,8.6727,8.6727,8.6727,8.6727,null
SYMC-JittaLine,20110201,8.8067,8.8067,8.8067,8.8067,null
SYMC-JittaLine,20110301,8.9408,8.9408,8.9408,8.9408,null
SYMC-JittaLine,20110401,9.0748,9.0748,9.0748,9.0748,null
SYMC-JittaLine,20110501,9.2089,9.2089,9.2089,9.2089,null
SYMC-JittaLine,20110601,9.3429,9.3429,9.3429,9.3429,null
SYMC-JittaLine,20110701,9.477,9.477,9.477,9.477,null
SYMC-JittaLine,20110801,9.6111,9.6111,9.6111,9.6111,null
SYMC-JittaLine,20110901,9.7451,9.7451,9.7451,9.7451,null
SYMC-JittaLine,20111001,9.8792,9.8792,9.8792,9.8792,null
SYMC-JittaLine,20111101,10.0132,10.0132,10.0132,10.0132,null
SYMC-JittaLine,20111201,10.1473,10.1473,10.1473,10.1473,null
SYMC-JittaLine,20120101,10.5494,10.5494,10.5494,10.5494,null
SYMC-JittaLine,20120201,10.9515,10.9515,10.9515,10.9515,null
SYMC-JittaLine,20120301,11.3535,11.3535,11.3535,11.3535,null
SYMC-JittaLine,20120401,11.7556,11.7556,11.7556,11.7556,null
SYMC-JittaLine,20120501,12.1577,12.1577,12.1577,12.1577,null
SYMC-JittaLine,20120601,12.5598,12.5598,12.5598,12.5598,null
SYMC-JittaLine,20120701,12.9619,12.9619,12.9619,12.9619,null
SYMC-JittaLine,20120801,13.364,13.364,13.364,13.364,null
SYMC-JittaLine,20120901,13.7661,13.7661,13.7661,13.7661,null
SYMC-JittaLine,20121001,14.1682,14.1682,14.1682,14.1682,null
SYMC-JittaLine,20121101,14.5703,14.5703,14.5703,14.5703,null
SYMC-JittaLine,20121201,14.9724,14.9724,14.9724,14.9724,null
SYMC-JittaLine,20130101,15.0083,15.0083,15.0083,15.0083,null
SYMC-JittaLine,20130201,15.0442,15.0442,15.0442,15.0442,null
SYMC-JittaLine,20130301,15.0802,15.0802,15.0802,15.0802,null
SYMC-JittaLine,20130401,15.1161,15.1161,15.1161,15.1161,null
SYMC-JittaLine,20130501,15.152,15.152,15.152,15.152,null
SYMC-JittaLine,20130601,15.188,15.188,15.188,15.188,null
SYMC-JittaLine,20130701,15.2239,15.2239,15.2239,15.2239,null
SYMC-JittaLine,20130801,15.2598,15.2598,15.2598,15.2598,null
SYMC-JittaLine,20130901,15.2958,15.2958,15.2958,15.2958,null
SYMC-JittaLine,20131001,15.3317,15.3317,15.3317,15.3317,null
SYMC-JittaLine,20131101,15.3676,15.3676,15.3676,15.3676,null
SYMC-JittaLine,20131201,15.4036,15.4036,15.4036,15.4036,null
SYMC-JittaLine,20140101,15.4947,15.4947,15.4947,15.4947,null
SYMC-JittaLine,20140201,15.5858,15.5858,15.5858,15.5858,null
SYMC-JittaLine,20140301,15.6769,15.6769,15.6769,15.6769,null
SYMC-JittaLine,20140401,15.768,15.768,15.768,15.768,null
SYMC-JittaLine,20140501,15.8591,15.8591,15.8591,15.8591,null
SYMC-JittaLine,20140601,15.9502,15.9502,15.9502,15.9502,null
SYMC-JittaLine,20140701,16.0413,16.0413,16.0413,16.0413,null
SYMC-JittaLine,20140801,16.1324,16.1324,16.1324,16.1324,null
SYMC-JittaLine,20140901,16.2235,16.2235,16.2235,16.2235,null
SYMC-JittaLine,20141001,16.3146,16.3146,16.3146,16.3146,null
SYMC-JittaLine,20141101,16.4057,16.4057,16.4057,16.4057,null
SYMC-JittaLine,20141201,16.4968,16.4968,16.4968,16.4968,null
SYMC-JittaLine,20150101,16.3177,16.3177,16.3177,16.3177,null
SYMC-JittaLine,20150201,16.1385,16.1385,16.1385,16.1385,null
SYMC-JittaLine,20150301,15.9594,15.9594,15.9594,15.9594,null
SYMC-JittaLine,20150401,15.7802,15.7802,15.7802,15.7802,null
SYMC-JittaLine,20150501,15.6011,15.6011,15.6011,15.6011,null
SYMC-JittaLine,20150601,15.4219,15.4219,15.4219,15.4219,null
SYMC-JittaLine,20150701,15.2428,15.2428,15.2428,15.2428,null
SYMC-JittaLine,20150801,15.0636,15.0636,15.0636,15.0636,null
SYMC-JittaLine,20150901,14.8845,14.8845,14.8845,14.8845,null
SYMC-JittaLine,20151001,14.7053,14.7053,14.7053,14.7053,null
SYMC-JittaLine,20151101,14.5262,14.5262,14.5262,14.5262,null
SYMC-JittaLine,20151201,14.347,14.347,14.347,14.347,null
SYMC-JittaLine,20160101,13.9883,13.9883,13.9883,13.9883,null
SYMC-JittaLine,20160201,13.6297,13.6297,13.6297,13.6297,null
SYMC-JittaLine,20160301,13.271,13.271,13.271,13.271,null
SYMC-JittaLine,20160401,12.9123,12.9123,12.9123,12.9123,null
SYMC-JittaLine,20160501,12.5536,12.5536,12.5536,12.5536,null
SYMC-JittaLine,20160601,12.195,12.195,12.195,12.195,null
SYMC-JittaLine,20160701,11.8363,11.8363,11.8363,11.8363,null
SYMC-JittaLine,20160801,11.4776,11.4776,11.4776,11.4776,null
SYMC-JittaLine,20160901,11.1189,11.1189,11.1189,11.1189,null
SYMC-JittaLine,20161001,10.7603,10.7603,10.7603,10.7603,null
SYMC-JittaLine,20161101,10.4016,10.4016,10.4016,10.4016,null
SYMC-JittaLine,20161201,10.0429,10.0429,10.0429,10.0429,null
