<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TGCI-JittaScore,20061201,1.30,1.30,1.30,1.30,null
TGCI-JittaScore,20070101,1.00,1.00,1.00,1.00,null
TGCI-JittaScore,20070201,1.00,1.00,1.00,1.00,null
TGCI-JittaScore,20070301,1.00,1.00,1.00,1.00,null
TGCI-JittaScore,20070401,0.45,0.45,0.45,0.45,null
TGCI-JittaScore,20070501,0.45,0.45,0.45,0.45,null
TGCI-JittaScore,20070601,0.45,0.45,0.45,0.45,null
TGCI-JittaScore,20070701,0.45,0.45,0.45,0.45,null
TGCI-JittaScore,20070801,0.45,0.45,0.45,0.45,null
TGCI-JittaScore,20070901,0.45,0.45,0.45,0.45,null
TGCI-JittaScore,20071001,1.75,1.75,1.75,1.75,null
TGCI-JittaScore,20071101,1.75,1.75,1.75,1.75,null
TGCI-JittaScore,20071201,1.75,1.75,1.75,1.75,null
TGCI-JittaScore,20080101,1.00,1.00,1.00,1.00,null
TGCI-JittaScore,20080201,1.00,1.00,1.00,1.00,null
TGCI-JittaScore,20080301,1.00,1.00,1.00,1.00,null
TGCI-JittaScore,20080401,0.45,0.45,0.45,0.45,null
TGCI-JittaScore,20080501,0.45,0.45,0.45,0.45,null
TGCI-JittaScore,20080601,0.45,0.45,0.45,0.45,null
TGCI-JittaScore,20080701,0.88,0.88,0.88,0.88,null
TGCI-JittaScore,20080801,0.88,0.88,0.88,0.88,null
TGCI-JittaScore,20080901,0.88,0.88,0.88,0.88,null
TGCI-JittaScore,20081001,1.00,1.00,1.00,1.00,null
TGCI-JittaScore,20081101,1.00,1.00,1.00,1.00,null
TGCI-JittaScore,20081201,1.00,1.00,1.00,1.00,null
TGCI-JittaScore,20090101,0.85,0.85,0.85,0.85,null
TGCI-JittaScore,20090201,0.85,0.85,0.85,0.85,null
TGCI-JittaScore,20090301,0.85,0.85,0.85,0.85,null
TGCI-JittaScore,20090401,0.72,0.72,0.72,0.72,null
TGCI-JittaScore,20090501,0.72,0.72,0.72,0.72,null
TGCI-JittaScore,20090601,0.72,0.72,0.72,0.72,null
TGCI-JittaScore,20090701,0.72,0.72,0.72,0.72,null
TGCI-JittaScore,20090801,0.72,0.72,0.72,0.72,null
TGCI-JittaScore,20090901,0.72,0.72,0.72,0.72,null
TGCI-JittaScore,20091001,1.20,1.20,1.20,1.20,null
TGCI-JittaScore,20091101,1.20,1.20,1.20,1.20,null
TGCI-JittaScore,20091201,1.20,1.20,1.20,1.20,null
TGCI-JittaScore,20100101,2.05,2.05,2.05,2.05,null
TGCI-JittaScore,20100201,2.05,2.05,2.05,2.05,null
TGCI-JittaScore,20100301,2.05,2.05,2.05,2.05,null
TGCI-JittaScore,20100401,2.30,2.30,2.30,2.30,null
TGCI-JittaScore,20100501,2.30,2.30,2.30,2.30,null
TGCI-JittaScore,20100601,2.30,2.30,2.30,2.30,null
TGCI-JittaScore,20100701,2.30,2.30,2.30,2.30,null
TGCI-JittaScore,20100801,2.30,2.30,2.30,2.30,null
TGCI-JittaScore,20100901,2.30,2.30,2.30,2.30,null
TGCI-JittaScore,20101001,2.30,2.30,2.30,2.30,null
TGCI-JittaScore,20101101,2.30,2.30,2.30,2.30,null
TGCI-JittaScore,20101201,2.30,2.30,2.30,2.30,null
TGCI-JittaScore,20110101,2.55,2.55,2.55,2.55,null
TGCI-JittaScore,20110201,2.55,2.55,2.55,2.55,null
TGCI-JittaScore,20110301,2.55,2.55,2.55,2.55,null
TGCI-JittaScore,20110401,2.75,2.75,2.75,2.75,null
TGCI-JittaScore,20110501,2.75,2.75,2.75,2.75,null
TGCI-JittaScore,20110601,2.75,2.75,2.75,2.75,null
TGCI-JittaScore,20110701,2.80,2.80,2.80,2.80,null
TGCI-JittaScore,20110801,2.80,2.80,2.80,2.80,null
TGCI-JittaScore,20110901,2.80,2.80,2.80,2.80,null
TGCI-JittaScore,20111001,3.05,3.05,3.05,3.05,null
TGCI-JittaScore,20111101,3.05,3.05,3.05,3.05,null
TGCI-JittaScore,20111201,3.05,3.05,3.05,3.05,null
TGCI-JittaScore,20120101,2.05,2.05,2.05,2.05,null
TGCI-JittaScore,20120201,2.05,2.05,2.05,2.05,null
TGCI-JittaScore,20120301,2.05,2.05,2.05,2.05,null
TGCI-JittaScore,20120401,1.50,1.50,1.50,1.50,null
TGCI-JittaScore,20120501,1.50,1.50,1.50,1.50,null
TGCI-JittaScore,20120601,1.50,1.50,1.50,1.50,null
TGCI-JittaScore,20120701,1.50,1.50,1.50,1.50,null
TGCI-JittaScore,20120801,1.50,1.50,1.50,1.50,null
TGCI-JittaScore,20120901,1.50,1.50,1.50,1.50,null
TGCI-JittaScore,20121001,2.25,2.25,2.25,2.25,null
TGCI-JittaScore,20121101,2.25,2.25,2.25,2.25,null
TGCI-JittaScore,20121201,2.25,2.25,2.25,2.25,null
TGCI-JittaScore,20130101,3.75,3.75,3.75,3.75,null
TGCI-JittaScore,20130201,3.75,3.75,3.75,3.75,null
TGCI-JittaScore,20130301,3.75,3.75,3.75,3.75,null
TGCI-JittaScore,20130401,4.00,4.00,4.00,4.00,null
TGCI-JittaScore,20130501,4.00,4.00,4.00,4.00,null
TGCI-JittaScore,20130601,4.00,4.00,4.00,4.00,null
TGCI-JittaScore,20130701,3.92,3.92,3.92,3.92,null
TGCI-JittaScore,20130801,3.92,3.92,3.92,3.92,null
TGCI-JittaScore,20130901,3.92,3.92,3.92,3.92,null
TGCI-JittaScore,20131001,3.50,3.50,3.50,3.50,null
TGCI-JittaScore,20131101,3.50,3.50,3.50,3.50,null
TGCI-JittaScore,20131201,3.50,3.50,3.50,3.50,null
TGCI-JittaScore,20140101,2.00,2.00,2.00,2.00,null
TGCI-JittaScore,20140201,2.00,2.00,2.00,2.00,null
TGCI-JittaScore,20140301,2.00,2.00,2.00,2.00,null
TGCI-JittaScore,20140401,1.70,1.70,1.70,1.70,null
TGCI-JittaScore,20140501,1.70,1.70,1.70,1.70,null
TGCI-JittaScore,20140601,1.70,1.70,1.70,1.70,null
TGCI-JittaScore,20140701,2.10,2.10,2.10,2.10,null
TGCI-JittaScore,20140801,2.10,2.10,2.10,2.10,null
TGCI-JittaScore,20140901,2.10,2.10,2.10,2.10,null
TGCI-JittaScore,20141001,1.95,1.95,1.95,1.95,null
TGCI-JittaScore,20141101,1.95,1.95,1.95,1.95,null
TGCI-JittaScore,20141201,1.95,1.95,1.95,1.95,null
TGCI-JittaScore,20150101,2.70,2.70,2.70,2.70,null
TGCI-JittaScore,20150201,2.70,2.70,2.70,2.70,null
TGCI-JittaScore,20150301,2.70,2.70,2.70,2.70,null
TGCI-JittaScore,20150401,2.15,2.15,2.15,2.15,null
TGCI-JittaScore,20150501,2.15,2.15,2.15,2.15,null
TGCI-JittaScore,20150601,2.15,2.15,2.15,2.15,null
TGCI-JittaScore,20150701,2.15,2.15,2.15,2.15,null
TGCI-JittaScore,20150801,2.15,2.15,2.15,2.15,null
TGCI-JittaScore,20150901,2.15,2.15,2.15,2.15,null
TGCI-JittaScore,20151001,1.45,1.45,1.45,1.45,null
TGCI-JittaScore,20151101,1.45,1.45,1.45,1.45,null
TGCI-JittaScore,20151201,1.45,1.45,1.45,1.45,null
TGCI-JittaScore,20160101,2.90,2.90,2.90,2.90,null
TGCI-JittaScore,20160201,2.90,2.90,2.90,2.90,null
TGCI-JittaScore,20160301,2.90,2.90,2.90,2.90,null
TGCI-JittaScore,20160401,2.35,2.35,2.35,2.35,null
TGCI-JittaScore,20160501,2.35,2.35,2.35,2.35,null
TGCI-JittaScore,20160601,2.35,2.35,2.35,2.35,null
