<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BUI,20061201,8.13338756,8.13338756,8.13338756,8.13338756,null
BUI,20070101,7.86671911,7.86671911,7.86671911,7.86671911,null
BUI,20070201,6.66671111,6.66671111,6.66671111,6.66671111,null
BUI,20070301,7.33338222,7.33338222,7.33338222,7.33338222,null
BUI,20070401,7.33338222,7.33338222,7.33338222,7.33338222,null
BUI,20070501,7.33338222,7.33338222,7.33338222,7.33338222,null
BUI,20070601,7.46671644,7.46671644,7.46671644,7.46671644,null
BUI,20070701,8.00005333,8.00005333,8.00005333,8.00005333,null
BUI,20070801,7.66671778,7.66671778,7.66671778,7.66671778,null
BUI,20070901,8.93339289,8.93339289,8.93339289,8.93339289,null
BUI,20071001,7.46671644,7.46671644,7.46671644,7.46671644,null
BUI,20071101,7.66671778,7.66671778,7.66671778,7.66671778,null
BUI,20071201,6.86671244,6.86671244,6.86671244,6.86671244,null
BUI,20080101,6.73337822,6.73337822,6.73337822,6.73337822,null
BUI,20080201,7.66671778,7.66671778,7.66671778,7.66671778,null
BUI,20080301,8.20005467,8.20005467,8.20005467,8.20005467,null
BUI,20080401,7.33338222,7.33338222,7.33338222,7.33338222,null
BUI,20080501,7.40004933,7.40004933,7.40004933,7.40004933,null
BUI,20080601,8.33338889,8.33338889,8.33338889,8.33338889,null
BUI,20080701,8.400056,8.400056,8.400056,8.400056,null
BUI,20080801,7.73338489,7.73338489,7.73338489,7.73338489,null
BUI,20080901,6.73337822,6.73337822,6.73337822,6.73337822,null
BUI,20081001,6.23337489,6.23337489,6.23337489,6.23337489,null
BUI,20081101,7.200048,7.200048,7.200048,7.200048,null
BUI,20081201,7.33338222,7.33338222,7.33338222,7.33338222,null
BUI,20090101,6.66671111,6.66671111,6.66671111,6.66671111,null
BUI,20090201,6.73337822,6.73337822,6.73337822,6.73337822,null
BUI,20090301,7.00004667,7.00004667,7.00004667,7.00004667,null
BUI,20090401,6.73337822,6.73337822,6.73337822,6.73337822,null
BUI,20090501,7.66671778,7.66671778,7.66671778,7.66671778,null
BUI,20090601,7.33338222,7.33338222,7.33338222,7.33338222,null
BUI,20090701,7.40004933,7.40004933,7.40004933,7.40004933,null
BUI,20090801,7.66671778,7.66671778,7.66671778,7.66671778,null
BUI,20090901,7.93338622,7.93338622,7.93338622,7.93338622,null
BUI,20091001,6.80004533,6.80004533,6.80004533,6.80004533,null
BUI,20091101,7.53338356,7.53338356,7.53338356,7.53338356,null
BUI,20091201,8.00005333,8.00005333,8.00005333,8.00005333,null
BUI,20100101,8.06672044,8.06672044,8.06672044,8.06672044,null
BUI,20100201,8.33338889,8.33338889,8.33338889,8.33338889,null
BUI,20100301,7.33338222,7.33338222,7.33338222,7.33338222,null
BUI,20100401,9.00006,9.00006,9.00006,9.00006,null
BUI,20100501,8.33338889,8.33338889,8.33338889,8.33338889,null
BUI,20100601,8.26672178,8.26672178,8.26672178,8.26672178,null
BUI,20100701,8.46672311,8.46672311,8.46672311,8.46672311,null
BUI,20100801,9.33339556,9.33339556,9.33339556,9.33339556,null
BUI,20100901,10.13340089,10.13340089,10.13340089,10.13340089,null
BUI,20101001,10.00006667,10.00006667,10.00006667,10.00006667,null
BUI,20101101,10.00006667,10.00006667,10.00006667,10.00006667,null
BUI,20101201,10.800072,10.800072,10.800072,10.800072,null
BUI,20110101,9.46672978,9.46672978,9.46672978,9.46672978,null
BUI,20110201,10.06673378,10.06673378,10.06673378,10.06673378,null
BUI,20110301,10.46673644,10.46673644,10.46673644,10.46673644,null
BUI,20110401,11.00007333,11.00007333,11.00007333,11.00007333,null
BUI,20110501,12.33341556,12.33341556,12.33341556,12.33341556,null
BUI,20110601,11.33340889,11.33340889,11.33340889,11.33340889,null
BUI,20110701,12.00008,12.00008,12.00008,12.00008,null
BUI,20110801,11.33340889,11.33340889,11.33340889,11.33340889,null
BUI,20110901,11.93341289,11.93341289,11.93341289,11.93341289,null
BUI,20111001,9.06672711,9.06672711,9.06672711,9.06672711,null
BUI,20111101,8.66672444,8.66672444,8.66672444,8.66672444,null
BUI,20111201,10.66673778,10.66673778,10.66673778,10.66673778,null
BUI,20120101,9.33339556,9.33339556,9.33339556,9.33339556,null
BUI,20120201,9.86673244,9.86673244,9.86673244,9.86673244,null
BUI,20120301,9.86673244,9.86673244,9.86673244,9.86673244,null
BUI,20120401,9.66673111,9.66673111,9.66673111,9.66673111,null
BUI,20120501,9.600064,9.600064,9.600064,9.600064,null
BUI,20120601,9.93339956,9.93339956,9.93339956,9.93339956,null
BUI,20120701,9.93339956,9.93339956,9.93339956,9.93339956,null
BUI,20120801,11.53341022,11.53341022,11.53341022,11.53341022,null
BUI,20120901,10.53340356,10.53340356,10.53340356,10.53340356,null
BUI,20121001,10.06673378,10.06673378,10.06673378,10.06673378,null
BUI,20121101,10.26673511,10.26673511,10.26673511,10.26673511,null
BUI,20121201,10.73340489,10.73340489,10.73340489,10.73340489,null
BUI,20130101,10.93340622,10.93340622,10.93340622,10.93340622,null
BUI,20130201,11.00007333,11.00007333,11.00007333,11.00007333,null
BUI,20130301,10.200068,10.200068,10.200068,10.200068,null
BUI,20130401,10.00006667,10.00006667,10.00006667,10.00006667,null
BUI,20130501,10.93340622,10.93340622,10.93340622,10.93340622,null
BUI,20130701,9.86673244,9.86673244,9.86673244,9.86673244,null
BUI,20130801,9.40006267,9.40006267,9.40006267,9.40006267,null
BUI,20130901,9.80006533,9.80006533,9.80006533,9.80006533,null
BUI,20131001,9.93339956,9.93339956,9.93339956,9.93339956,null
BUI,20131101,10.66673778,10.66673778,10.66673778,10.66673778,null
BUI,20131201,10.73340489,10.73340489,10.73340489,10.73340489,null
BUI,20140101,10.13340089,10.13340089,10.13340089,10.13340089,null
BUI,20140201,12.00008,12.00008,12.00008,12.00008,null
BUI,20140301,10.66673778,10.66673778,10.66673778,10.66673778,null
BUI,20140401,10.06673378,10.06673378,10.06673378,10.06673378,null
BUI,20140501,10.93340622,10.93340622,10.93340622,10.93340622,null
BUI,20140601,10.73340489,10.73340489,10.73340489,10.73340489,null
BUI,20140701,13.33342222,13.33342222,13.33342222,13.33342222,null
BUI,20140801,17.00011333,17.00011333,17.00011333,17.00011333,null
BUI,20140901,14.66676445,14.66676445,14.66676445,14.66676445,null
BUI,20141001,13.73342489,13.73342489,13.73342489,13.73342489,null
BUI,20141101,13.60009067,13.60009067,13.60009067,13.60009067,null
BUI,20141201,13.46675645,13.46675645,13.46675645,13.46675645,null
BUI,20150101,15.33343556,15.33343556,15.33343556,15.33343556,null
BUI,20150201,15.33343556,15.33343556,15.33343556,15.33343556,null
BUI,20150301,14.00009333,14.00009333,14.00009333,14.00009333,null
BUI,20150401,14.33342889,14.33342889,14.33342889,14.33342889,null
BUI,20150501,13.46675645,13.46675645,13.46675645,13.46675645,null
