<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MAJOR-JittaScore,20061201,2.45,2.45,2.45,2.45,null
MAJOR-JittaScore,20070101,3.11,3.11,3.11,3.11,null
MAJOR-JittaScore,20070201,3.11,3.11,3.11,3.11,null
MAJOR-JittaScore,20070301,3.11,3.11,3.11,3.11,null
MAJOR-JittaScore,20070401,3.11,3.11,3.11,3.11,null
MAJOR-JittaScore,20070501,3.11,3.11,3.11,3.11,null
MAJOR-JittaScore,20070601,3.11,3.11,3.11,3.11,null
MAJOR-JittaScore,20070701,3.11,3.11,3.11,3.11,null
MAJOR-JittaScore,20070801,3.11,3.11,3.11,3.11,null
MAJOR-JittaScore,20070901,3.11,3.11,3.11,3.11,null
MAJOR-JittaScore,20071001,3.11,3.11,3.11,3.11,null
MAJOR-JittaScore,20071101,3.11,3.11,3.11,3.11,null
MAJOR-JittaScore,20071201,3.11,3.11,3.11,3.11,null
MAJOR-JittaScore,20080101,4.19,4.19,4.19,4.19,null
MAJOR-JittaScore,20080201,4.19,4.19,4.19,4.19,null
MAJOR-JittaScore,20080301,4.19,4.19,4.19,4.19,null
MAJOR-JittaScore,20080401,4.19,4.19,4.19,4.19,null
MAJOR-JittaScore,20080501,4.19,4.19,4.19,4.19,null
MAJOR-JittaScore,20080601,4.19,4.19,4.19,4.19,null
MAJOR-JittaScore,20080701,4.19,4.19,4.19,4.19,null
MAJOR-JittaScore,20080801,4.19,4.19,4.19,4.19,null
MAJOR-JittaScore,20080901,4.19,4.19,4.19,4.19,null
MAJOR-JittaScore,20081001,4.19,4.19,4.19,4.19,null
MAJOR-JittaScore,20081101,4.19,4.19,4.19,4.19,null
MAJOR-JittaScore,20081201,4.19,4.19,4.19,4.19,null
MAJOR-JittaScore,20090101,2.06,2.06,2.06,2.06,null
MAJOR-JittaScore,20090201,2.06,2.06,2.06,2.06,null
MAJOR-JittaScore,20090301,2.06,2.06,2.06,2.06,null
MAJOR-JittaScore,20090401,2.31,2.31,2.31,2.31,null
MAJOR-JittaScore,20090501,2.31,2.31,2.31,2.31,null
MAJOR-JittaScore,20090601,2.31,2.31,2.31,2.31,null
MAJOR-JittaScore,20090701,2.81,2.81,2.81,2.81,null
MAJOR-JittaScore,20090801,2.81,2.81,2.81,2.81,null
MAJOR-JittaScore,20090901,2.81,2.81,2.81,2.81,null
MAJOR-JittaScore,20091001,4.92,4.92,4.92,4.92,null
MAJOR-JittaScore,20091101,4.92,4.92,4.92,4.92,null
MAJOR-JittaScore,20091201,4.92,4.92,4.92,4.92,null
MAJOR-JittaScore,20100101,2.42,2.42,2.42,2.42,null
MAJOR-JittaScore,20100201,2.42,2.42,2.42,2.42,null
MAJOR-JittaScore,20100301,2.42,2.42,2.42,2.42,null
MAJOR-JittaScore,20100401,2.67,2.67,2.67,2.67,null
MAJOR-JittaScore,20100501,2.67,2.67,2.67,2.67,null
MAJOR-JittaScore,20100601,2.67,2.67,2.67,2.67,null
MAJOR-JittaScore,20100701,2.59,2.59,2.59,2.59,null
MAJOR-JittaScore,20100801,2.59,2.59,2.59,2.59,null
MAJOR-JittaScore,20100901,2.59,2.59,2.59,2.59,null
MAJOR-JittaScore,20101001,3.23,3.23,3.23,3.23,null
MAJOR-JittaScore,20101101,3.23,3.23,3.23,3.23,null
MAJOR-JittaScore,20101201,3.23,3.23,3.23,3.23,null
MAJOR-JittaScore,20110101,4.58,4.58,4.58,4.58,null
MAJOR-JittaScore,20110201,4.58,4.58,4.58,4.58,null
MAJOR-JittaScore,20110301,4.58,4.58,4.58,4.58,null
MAJOR-JittaScore,20110401,4.45,4.45,4.45,4.45,null
MAJOR-JittaScore,20110501,4.45,4.45,4.45,4.45,null
MAJOR-JittaScore,20110601,4.45,4.45,4.45,4.45,null
MAJOR-JittaScore,20110701,4.80,4.80,4.80,4.80,null
MAJOR-JittaScore,20110801,4.80,4.80,4.80,4.80,null
MAJOR-JittaScore,20110901,4.80,4.80,4.80,4.80,null
MAJOR-JittaScore,20111001,4.58,4.58,4.58,4.58,null
MAJOR-JittaScore,20111101,4.58,4.58,4.58,4.58,null
MAJOR-JittaScore,20111201,4.58,4.58,4.58,4.58,null
MAJOR-JittaScore,20120101,3.98,3.98,3.98,3.98,null
MAJOR-JittaScore,20120201,3.98,3.98,3.98,3.98,null
MAJOR-JittaScore,20120301,3.98,3.98,3.98,3.98,null
MAJOR-JittaScore,20120401,4.08,4.08,4.08,4.08,null
MAJOR-JittaScore,20120501,4.08,4.08,4.08,4.08,null
MAJOR-JittaScore,20120601,4.08,4.08,4.08,4.08,null
MAJOR-JittaScore,20120701,3.42,3.42,3.42,3.42,null
MAJOR-JittaScore,20120801,3.42,3.42,3.42,3.42,null
MAJOR-JittaScore,20120901,3.42,3.42,3.42,3.42,null
MAJOR-JittaScore,20121001,4.22,4.22,4.22,4.22,null
MAJOR-JittaScore,20121101,4.22,4.22,4.22,4.22,null
MAJOR-JittaScore,20121201,4.22,4.22,4.22,4.22,null
MAJOR-JittaScore,20130101,4.42,4.42,4.42,4.42,null
MAJOR-JittaScore,20130201,4.42,4.42,4.42,4.42,null
MAJOR-JittaScore,20130301,4.42,4.42,4.42,4.42,null
MAJOR-JittaScore,20130401,4.13,4.13,4.13,4.13,null
MAJOR-JittaScore,20130501,4.13,4.13,4.13,4.13,null
MAJOR-JittaScore,20130601,4.13,4.13,4.13,4.13,null
MAJOR-JittaScore,20130701,4.65,4.65,4.65,4.65,null
MAJOR-JittaScore,20130801,4.65,4.65,4.65,4.65,null
MAJOR-JittaScore,20130901,4.65,4.65,4.65,4.65,null
MAJOR-JittaScore,20131001,4.33,4.33,4.33,4.33,null
MAJOR-JittaScore,20131101,4.33,4.33,4.33,4.33,null
MAJOR-JittaScore,20131201,4.33,4.33,4.33,4.33,null
MAJOR-JittaScore,20140101,5.08,5.08,5.08,5.08,null
MAJOR-JittaScore,20140201,5.08,5.08,5.08,5.08,null
MAJOR-JittaScore,20140301,5.08,5.08,5.08,5.08,null
MAJOR-JittaScore,20140401,4.78,4.78,4.78,4.78,null
MAJOR-JittaScore,20140501,4.78,4.78,4.78,4.78,null
MAJOR-JittaScore,20140601,4.78,4.78,4.78,4.78,null
MAJOR-JittaScore,20140701,4.78,4.78,4.78,4.78,null
MAJOR-JittaScore,20140801,4.78,4.78,4.78,4.78,null
MAJOR-JittaScore,20140901,4.78,4.78,4.78,4.78,null
MAJOR-JittaScore,20141001,5.60,5.60,5.60,5.60,null
MAJOR-JittaScore,20141101,5.60,5.60,5.60,5.60,null
MAJOR-JittaScore,20141201,5.60,5.60,5.60,5.60,null
MAJOR-JittaScore,20150101,5.25,5.25,5.25,5.25,null
MAJOR-JittaScore,20150201,5.25,5.25,5.25,5.25,null
MAJOR-JittaScore,20150301,5.25,5.25,5.25,5.25,null
MAJOR-JittaScore,20150401,5.38,5.38,5.38,5.38,null
MAJOR-JittaScore,20150501,5.38,5.38,5.38,5.38,null
MAJOR-JittaScore,20150601,5.38,5.38,5.38,5.38,null
MAJOR-JittaScore,20150701,5.33,5.33,5.33,5.33,null
MAJOR-JittaScore,20150801,5.33,5.33,5.33,5.33,null
MAJOR-JittaScore,20150901,5.33,5.33,5.33,5.33,null
MAJOR-JittaScore,20151001,5.85,5.85,5.85,5.85,null
MAJOR-JittaScore,20151101,5.85,5.85,5.85,5.85,null
MAJOR-JittaScore,20151201,5.85,5.85,5.85,5.85,null
MAJOR-JittaScore,20160101,5.35,5.35,5.35,5.35,null
MAJOR-JittaScore,20160201,5.35,5.35,5.35,5.35,null
MAJOR-JittaScore,20160301,5.35,5.35,5.35,5.35,null
MAJOR-JittaScore,20160401,5.45,5.45,5.45,5.45,null
MAJOR-JittaScore,20160501,5.45,5.45,5.45,5.45,null
MAJOR-JittaScore,20160601,5.45,5.45,5.45,5.45,null
