<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UTP-JittaScore,20061201,2.30,2.30,2.30,2.30,null
UTP-JittaScore,20070101,3.65,3.65,3.65,3.65,null
UTP-JittaScore,20070201,3.65,3.65,3.65,3.65,null
UTP-JittaScore,20070301,3.65,3.65,3.65,3.65,null
UTP-JittaScore,20070401,3.52,3.52,3.52,3.52,null
UTP-JittaScore,20070501,3.52,3.52,3.52,3.52,null
UTP-JittaScore,20070601,3.52,3.52,3.52,3.52,null
UTP-JittaScore,20070701,3.52,3.52,3.52,3.52,null
UTP-JittaScore,20070801,3.52,3.52,3.52,3.52,null
UTP-JittaScore,20070901,3.52,3.52,3.52,3.52,null
UTP-JittaScore,20071001,1.30,1.30,1.30,1.30,null
UTP-JittaScore,20071101,1.30,1.30,1.30,1.30,null
UTP-JittaScore,20071201,1.30,1.30,1.30,1.30,null
UTP-JittaScore,20080101,0.01,0.01,0.01,0.01,null
UTP-JittaScore,20080201,0.01,0.01,0.01,0.01,null
UTP-JittaScore,20080301,0.01,0.01,0.01,0.01,null
UTP-JittaScore,20080401,0.01,0.01,0.01,0.01,null
UTP-JittaScore,20080501,0.01,0.01,0.01,0.01,null
UTP-JittaScore,20080601,0.01,0.01,0.01,0.01,null
UTP-JittaScore,20080701,0.01,0.01,0.01,0.01,null
UTP-JittaScore,20080801,0.01,0.01,0.01,0.01,null
UTP-JittaScore,20080901,0.01,0.01,0.01,0.01,null
UTP-JittaScore,20081001,1.47,1.47,1.47,1.47,null
UTP-JittaScore,20081101,1.47,1.47,1.47,1.47,null
UTP-JittaScore,20081201,1.47,1.47,1.47,1.47,null
UTP-JittaScore,20090101,2.67,2.67,2.67,2.67,null
UTP-JittaScore,20090201,2.67,2.67,2.67,2.67,null
UTP-JittaScore,20090301,2.67,2.67,2.67,2.67,null
UTP-JittaScore,20090401,2.12,2.12,2.12,2.12,null
UTP-JittaScore,20090501,2.12,2.12,2.12,2.12,null
UTP-JittaScore,20090601,2.12,2.12,2.12,2.12,null
UTP-JittaScore,20090701,2.12,2.12,2.12,2.12,null
UTP-JittaScore,20090801,2.12,2.12,2.12,2.12,null
UTP-JittaScore,20090901,2.12,2.12,2.12,2.12,null
UTP-JittaScore,20091001,1.46,1.46,1.46,1.46,null
UTP-JittaScore,20091101,1.46,1.46,1.46,1.46,null
UTP-JittaScore,20091201,1.46,1.46,1.46,1.46,null
UTP-JittaScore,20100101,2.58,2.58,2.58,2.58,null
UTP-JittaScore,20100201,2.58,2.58,2.58,2.58,null
UTP-JittaScore,20100301,2.58,2.58,2.58,2.58,null
UTP-JittaScore,20100401,2.83,2.83,2.83,2.83,null
UTP-JittaScore,20100501,2.83,2.83,2.83,2.83,null
UTP-JittaScore,20100601,2.83,2.83,2.83,2.83,null
UTP-JittaScore,20100701,2.83,2.83,2.83,2.83,null
UTP-JittaScore,20100801,2.83,2.83,2.83,2.83,null
UTP-JittaScore,20100901,2.83,2.83,2.83,2.83,null
UTP-JittaScore,20101001,2.94,2.94,2.94,2.94,null
UTP-JittaScore,20101101,2.94,2.94,2.94,2.94,null
UTP-JittaScore,20101201,2.94,2.94,2.94,2.94,null
